     p_x	     p_y	     p_z	       v	       E	A	Z	polar angle
0.527686	-0.017557	0.598058	0.391159	2.0395  	2	1	-1.90563
0.983301	0.515888	1.27652 	0.669533	2.52699 	2	1	27.6837
0.965179	0.723613	1.38976 	0.700087	2.62864 	2	1	36.8596
1.72293 	0.465865	2.48593 	0.852435	3.59006 	2	1	15.1305
1.47107 	0.792191	3.70353 	0.907808	4.47558 	2	1	28.3031
1.44875 	1.15734 	3.98706 	0.919636	4.78141 	2	0	38.6198
1.48583 	1.28318 	4.34309 	0.930381	5.12285 	2	0	40.8144
1.08456 	1.05038 	4.33599 	0.925566	4.96057 	2	0	44.0829
0.714042	1.29853 	5.10392 	0.942922	5.63641 	2	1	61.1942
0.506807	1.01841 	6.20184 	0.913077	6.90555 	3	1	63.5429
0.265737	0.852235	6.71467 	0.963686	7.029   	2	1	72.682
0.341155	1.06029 	7.8582  	0.973129	8.1559  	2	0	72.1642
0.580267	0.779644	8.33399 	0.975879	8.59785 	2	1	53.3408
0.436674	0.756049	9.7979  	0.982277	10.0142 	2	1	59.9905
1.05563 	0.10851 	11.1365 	0.969748	11.5359 	3	1	5.86894
1.1887  	-0.725209	13.2914 	0.990291	13.4951 	2	2	-31.3868
1.25305 	-0.593306	14.6458 	0.991959	14.8305 	2	1	-25.337
0.867305	0.055371	15.3115 	0.983545	15.5927 	3	0	3.65296
-0.156796	-0.27754	0.675254	0.369646	2.02008 	2	1	60.5358
-0.774472	-0.225064	1.39971 	0.39528 	4.08683 	4	2	16.204
-0.897943	-0.304974	2.36903 	0.805548	3.16777 	2	1	18.7594
-1.30789	0.245218	4.00005 	0.913537	4.61457 	2	1	-10.6192
-1.22513	0.914298	5.45806 	0.949253	5.97111 	2	0	-36.7334
-0.849009	0.745015	6.76294 	0.964513	7.1089  	2	1	-41.2674
-1.37836	0.767867	9.24158 	0.95773 	9.78908 	3	1	-29.1216
-1.42219	0.666002	9.60424 	0.960567	10.1313 	3	0	-25.0933
-1.63445	0.416384	10.4906 	0.984737	10.79   	2	0	-14.2924
-2.0072 	0.861695	10.9956 	0.986257	11.3667 	2	0	-23.234
-2.56289	0.951634	11.3137 	0.987232	11.7898 	2	0	-20.3706
-2.65154	0.941318	11.6122 	0.987872	12.0949 	2	0	-19.5453
-3.12576	1.35757 	12.7753 	0.990063	13.3547 	2	0	-23.4761
-3.07248	1.34329 	13.9555 	0.991557	14.4749 	2	1	-23.615
-2.95463	1.55857 	16.0209 	0.993487	16.4727 	2	1	-27.8117
-2.7331 	2.00686 	16.9422 	0.994157	17.3798 	2	2	-36.2891
-2.26663	1.75323 	18.8458 	0.995192	19.1545 	2	2	-37.7218
-2.48066	1.15524 	20.1439 	0.995765	20.4154 	2	1	-24.9713
-1.9672 	1.53347 	21.8594 	0.996377	22.0812 	2	0	-37.9372
-1.33981	1.79641 	22.8135 	0.996664	23      	2	1	-53.2835
-1.16469	1.8827  	24.2832 	0.997047	24.4562 	2	0	-58.258
-1.44417	2.04678 	25.8814 	0.997402	26.07   	2	0	-54.7941
-1.42897	2.27617 	26.9952 	0.997612	27.1935 	2	0	-57.8795
0.146797	0.322422	1.48255 	0.630401	2.41797 	2	1	65.5205
0.316524	-0.274709	2.72565 	0.826819	3.3353  	2	2	-40.9545
0.126999	0.117795	3.60935 	0.88742 	4.07192 	2	1	42.8468
-0.043441	0.071525	3.62    	0.887909	4.07809 	2	2	-58.7275
0.277177	0.622669	5.00886 	0.937521	5.3919  	2	2	66.0041
0.120067	0.64835 	5.2641  	0.942736	5.62749 	2	1	79.5084
0.386767	0.107404	7.1346  	0.967224	7.38803 	2	2	15.5198
0.520343	0.024797	7.40568 	0.969494	7.65758 	2	1	2.72837
1.04011 	-0.182961	7.55896 	0.971066	7.85979 	2	1	-9.9766
1.2084  	-0.513604	7.64037 	0.971918	7.97637 	2	1	-23.0269
1.3703  	-0.207277	7.64969 	0.972069	7.9976  	2	1	-8.60157
1.65898 	-0.305171	7.85738 	0.973792	8.25269 	2	1	-10.4231
1.56275 	-0.446696	9.19536 	0.98039 	9.52468 	2	1	-15.9521
1.58508 	-0.291585	9.09432 	0.979968	9.42483 	2	1	-10.4234
1.59081 	0.0589  	9.62629 	0.981994	9.93593 	2	1	2.12042
1.7451  	0.238067	10.7144 	0.985386	11.0192 	2	1	7.76835
1.18673 	-0.131379	10.9577 	0.985794	11.1814 	2	0	-6.3173
0.677735	-0.012614	11.9182 	0.98785 	12.0843 	2	0	-1.06627
0.418331	0.196009	12.1644 	0.988308	12.3172 	2	0	25.1055
0.442257	-0.21465	12.3322 	0.974928	12.6594 	3	0	-25.8897
0.488365	-0.027634	13.5878 	0.990595	13.7256 	2	0	-3.23862
0.135765	0.477521	13.9561 	0.991088	14.0905 	2	1	74.129
0.217238	0.660137	14.2007 	0.991389	14.3412 	2	0	71.7847
-0.105339	1.32186 	15.3592 	0.992669	15.5302 	2	1	-85.4438
0.348961	1.25166 	17.0335 	0.994024	17.1857 	2	2	74.4217
0.087213	1.74167 	18.151  	0.988301	18.4505 	3	3	87.1334
0.747801	2.15595 	18.3021 	0.994867	18.539  	2	2	70.8707
0.417794	1.59035 	18.7227 	0.995045	18.8883 	2	0	75.2807
0.509931	1.44552 	20.3254 	0.995782	20.4695 	2	0	70.5689
0.13288 	0.903923	23.0934 	0.992653	23.2825 	3	0	81.6373
0.033743	-0.092434	0.97531 	0.462727	2.11844 	2	0	-69.9455
0.086833	-0.378579	1.90711 	0.719799	2.7039  	2	1	-77.0818
0.173839	-0.583181	1.98161 	0.741273	2.79647 	2	1	-73.4014
0.425635	-1.05337	1.97755 	0.77213 	2.95374 	2	1	-67.9979
0.362863	-0.983758	2.27354 	0.80027 	3.12855 	2	2	-69.7534
0.369169	-1.06012	2.34019 	0.677732	3.82968 	3	1	-70.8003
0.180426	-1.04376	3.47568 	0.888457	4.08968 	2	1	-80.1927
0.243213	-1.01188	3.62456 	0.895139	4.21276 	2	0	-76.4849
0.178593	-0.945919	4.53101 	0.926732	4.99836 	2	0	-79.3083
0.8785  	-0.937502	5.95055 	0.955564	6.37076 	2	0	-46.8609
1.14653 	-0.936146	6.23987 	0.959696	6.68235 	2	0	-39.2319
1.08532 	-0.691723	6.55385 	0.962669	6.93802 	2	0	-32.5112
1.52859 	-0.639265	7.46444 	0.938383	8.14819 	3	1	-22.695
1.77404 	-0.628121	7.87984 	0.974169	8.31628 	2	0	-19.4972
2.08776 	-1.15996	7.91403 	0.975152	8.47721 	2	0	-29.0566
2.2074  	-1.19938	8.07755 	0.976256	8.66494 	2	1	-28.5173
1.34477 	-1.18045	9.39024 	0.981243	9.74193 	2	0	-41.277
1.10393 	-0.832848	10.4891 	0.984608	10.7452 	2	0	-37.0323
1.43661 	-0.92776	11.0932 	0.98629 	11.3803 	2	0	-32.8544
1.25409 	-0.900254	12.6053 	0.989253	12.8374 	2	1	-35.673
1.22606 	-1.14345	14.5467 	0.991884	14.7628 	2	1	-43.0032
1.04791 	-1.13342	16.3513 	0.993526	16.531  	2	0	-47.2448
0.40677 	-0.057954	1.07564 	0.523102	2.20118 	2	2	-8.10857
0.683996	0.1367  	2.16039 	0.770693	2.94567 	2	1	11.302
0.81033 	0.151063	2.25178 	0.787605	3.04456 	2	2	10.56
1.38047 	0.464472	3.89411 	0.911422	4.56165 	2	1	18.596
1.56013 	0.598152	4.386   	0.928504	5.05489 	2	1	20.9767
1.57178 	0.290451	5.14117 	0.944261	5.70172 	2	1	10.4697
1.6419  	0.183455	6.61929 	0.964175	7.07585 	2	1	6.37541
1.81444 	0.20973 	6.87339 	0.966892	7.35546 	2	1	6.59352
1.59309 	0.448817	7.88852 	0.973941	8.27594 	2	1	15.734
0.621451	0.152935	8.81503 	0.952806	9.27601 	3	1	13.8254
1.20611 	0.405141	9.26745 	0.980477	9.54064 	2	2	18.5676
1.03842 	0.207634	10.3408 	0.984069	10.5632 	2	0	11.3073
1.69818 	-0.132955	12.716  	0.976764	13.1348 	3	2	-4.47672
1.84759 	0.675859	14.2928 	0.991652	14.549  	2	2	20.0929
2.1754  	0.706444	15.1035 	0.992535	15.3906 	2	1	17.9908
2.29382 	1.04722 	16.276  	0.993562	16.5769 	2	0	24.5386
1.63086 	0.90156 	16.9539 	0.993999	17.159  	2	1	28.9343
1.58067 	0.703239	18.7195 	0.995047	18.8929 	2	0	23.9843
1.44505 	0.510217	20.3757 	0.995803	20.5194 	2	0	19.447
-0.097269	-0.154408	0.108887	0.112557	1.888   	2	2	57.7913
0.034529	-0.129115	0.264458	0.104684	2.83055 	3	2	-75.0279
-0.131749	-0.361889	0.966112	0.48467 	2.14589 	2	1	69.9956
0.681979	0.106929	1.42288 	0.644541	2.45367 	2	2	8.91099
0.056109	-0.488257	3.23235 	0.867245	3.76998 	2	1	-83.4446
-0.129064	-0.268248	4.35422 	0.840273	5.194   	3	1	64.3061
-0.5753 	-0.172072	5.68921 	0.950214	6.02055 	2	2	16.6519
-0.318145	-0.243969	6.5083  	0.961018	6.78514 	2	2	37.4828
0.48105 	0.456258	7.47831 	0.97014 	7.73872 	2	1	43.4849
0.775461	0.784295	7.91843 	0.973503	8.21248 	2	0	45.3245
0.54085 	-0.250478	8.82089 	0.978197	9.03806 	2	1	-24.8498
0.311567	0.277061	10.1912 	0.983468	10.3711 	2	0	41.6451
0.442007	-0.403507	10.9536 	0.985661	11.1295 	2	0	-42.3929
0.532455	-0.787473	11.1696 	0.986256	11.3662 	2	0	-55.9352
0.457729	-1.11852	11.2719 	0.986555	11.491  	2	0	-67.7444
0.399008	-1.22883	11.4851 	0.987054	11.7092 	2	0	-72.0112
0.433971	-1.23286	13.0865 	0.977851	13.4495 	3	2	-70.6078
0.004042	-1.68305	13.3661 	0.990433	13.6018 	2	1	-89.8625
-0.453627	-0.952836	14.0032 	0.991176	14.1679 	2	0	64.5418
-0.787373	-0.796111	14.8404 	0.99214 	15.0004 	2	1	45.3162
-1.06107	-1.23896	16.0761 	0.993321	16.2673 	2	1	49.4226
-0.948097	-1.39642	16.6944 	0.993795	16.8843 	2	0	55.8257
-1.16253	-1.27945	17.779  	0.994519	17.9613 	2	0	47.7413
-1.64523	-0.485847	18.8165 	0.995097	18.9876 	2	0	16.4523
-1.41412	-0.067704	19.8631 	0.995587	20.0018 	2	1	2.74106
-1.27698	-0.051043	20.8468 	0.99599 	20.97   	2	2	2.28899
-1.2176 	-0.266961	21.796  	0.996324	21.9121 	2	1	12.3666
-1.49889	-0.700918	22.9945 	0.996698	23.1303 	2	0	25.0619
-1.90497	-0.727106	24.4223 	0.997077	24.5791 	2	0	20.8913
-1.87426	-0.749159	26.1956 	0.997455	26.3403 	2	0	21.7871
-1.97579	-0.584188	27.561  	0.997699	27.7017 	2	0	16.4715
0.378697	-0.199508	1.02752 	0.510278	2.18137 	2	2	-27.7815
0.106934	0.277603	2.64601 	0.817334	3.25776 	2	1	68.9331
-0.019803	0.635766	2.67673 	0.698965	3.9362  	3	2	-88.216
-0.297882	0.606445	2.98731 	0.852623	3.59217 	2	1	-63.8401
0.001074	1.10289 	4.3027  	0.844659	5.25869 	3	2	89.9443
-0.190726	1.63568 	5.88563 	0.908285	6.72879 	3	2	-83.3492
0.349731	1.8819  	6.23214 	0.960926	6.78457 	2	0	79.4723
0.746356	1.47975 	6.61121 	0.964109	7.06951 	2	1	63.2345
0.387448	2.00589 	8.25661 	0.976505	8.71024 	2	1	79.0677
0.540832	2.08015 	9.04528 	0.980202	9.48491 	2	0	75.426
0.708506	2.33818 	9.81047 	0.983182	10.2831 	2	0	73.1424
0.40614 	3.23217 	10.7372 	0.986295	11.3764 	2	1	82.8381
0.048733	3.78818 	13.2328 	0.979707	14.0495 	3	1	89.263
0.299798	3.83432 	14.0881 	0.991841	14.7237 	2	1	85.5293
-0.075576	3.95623 	14.2852 	0.99207 	14.9416 	2	0	-88.9057
-0.231177	4.33133 	14.2049 	0.992101	14.9707 	2	0	-86.9449
-1.19631	4.21225 	15.1786 	0.993015	15.9087 	2	1	-74.1451
-1.29828	3.97526 	15.9499 	0.993583	16.5955 	2	1	-71.9136
-1.18378	4.27204 	16.5257 	0.99403 	17.2127 	2	0	-74.5121
-0.693007	4.43008 	17.4424 	0.994607	18.1072 	2	0	-81.1092
-1.6875 	4.49855 	18.7415 	0.995322	19.4385 	2	0	-69.4379
-1.41723	4.85802 	20.3472 	0.996017	21.0509 	2	1	-73.7366
-1.11844	4.47518 	21.6519 	0.996425	22.2173 	2	1	-75.9681
-1.81426	5.29961 	23.9534 	0.993512	24.7603 	3	1	-71.102
-1.62355	5.60229 	25.3379 	0.997404	26.0683 	2	1	-73.8384
-2.43739	5.18891 	26.3948 	0.997594	27.0753 	2	1	-64.8392
-2.00857	5.09149 	26.5677 	0.997614	27.1905 	2	1	-68.471
-1.89541	5.41314 	27.8302 	0.997825	28.477  	2	1	-70.7024
-1.85686	5.02331 	29.3968 	0.998033	29.9395 	2	1	-69.7133
-1.90521	4.82787 	30.827  	0.998202	31.3172 	2	1	-68.4645
-0.217544	-0.132212	0.210914	0.173547	1.90491 	2	2	31.2891
-0.489851	-0.136855	0.51472 	0.359712	2.01165 	2	1	15.6094
-0.048283	-0.821992	0.995549	0.566978	2.27865 	2	1	86.6384
-0.467454	-1.05415	1.07581 	0.643283	2.45158 	2	1	66.0856
-0.42895	-0.224588	1.47934 	0.38302 	4.06391 	4	2	27.6355
-0.430462	-0.294318	1.65534 	0.67909 	2.55567 	2	2	34.3615
-0.305566	-0.310234	1.75035 	0.693079	2.60244 	2	2	45.4344
-0.354627	-0.369627	2.1172  	0.757553	2.87542 	2	1	46.1865
-0.57806	-0.702724	2.77959 	0.841596	3.47523 	2	1	50.5594
-0.845575	-0.819054	3.1395  	0.872579	3.84258 	2	1	44.0873
-1.18095	-1.11717	4.53073 	0.931673	5.16656 	2	1	43.4104
-1.49306	-1.42385	5.19882 	0.948041	5.89978 	2	1	43.6408
-0.914597	-1.54567	6.43219 	0.96266 	6.93725 	2	0	59.3865
-0.654992	-1.31391	6.97727 	0.967019	7.37324 	2	0	63.5036
0.008089	-1.9753 	8.14798 	0.975819	8.59176 	2	0	-89.7654
-0.142846	-1.48758	9.71653 	0.982238	10.0086 	2	0	84.515
-0.43316	-1.66534	9.80063 	0.982652	10.1262 	2	0	75.4203
-0.44433	-1.51402	11.3811 	0.986918	11.6423 	2	1	73.6443
-0.215073	-1.3727 	11.704  	0.987542	11.9348 	2	0	81.0954
-0.218511	-1.263  	13.3575 	0.990348	13.5496 	2	0	80.1845
-0.329183	-1.17587	14.0619 	0.991264	14.2392 	2	0	74.3606
-0.654703	-1.34774	15.1866 	0.99252 	15.3753 	2	1	64.0906
-0.133522	-1.40154	16.2647 	0.993448	16.4331 	2	0	84.558
-0.452459	-1.98635	17.5784 	0.994428	17.7952 	2	2	77.1679
-0.234833	-1.76611	17.8833 	0.99459 	18.0695 	2	1	82.4261
-0.419478	-2.03391	18.8431 	0.995134	19.0499 	2	1	78.3467
-0.467352	-2.19849	20.542  	0.9959  	20.7496 	2	1	77.9989
-0.054789	-2.51012	22.0723 	0.996449	22.2938 	2	1	88.7497
-0.815881	-3.23098	24.1507 	0.9934  	24.5415 	3	2	75.8281
-0.613993	-3.71811	25.1933 	0.997296	25.5426 	2	1	80.6231
-0.365541	-3.36985	26.8295 	0.9976  	27.1078 	2	1	83.8092
-0.770831	-3.56298	27.1305 	0.997657	27.4386 	2	1	77.7926
-0.885788	-3.12554	28.429  	0.997858	28.6754 	2	2	74.1772
-1.17124	-2.79447	30.2776 	0.998103	30.4867 	2	1	67.2601
-1.22378	-2.72115	32.0477 	0.998302	32.241  	2	0	65.7852
-0.949036	-2.99742	31.8047 	0.998278	32.0148 	2	0	72.4314
-1.25868	-2.91766	33.8392 	0.998477	34.0399 	2	0	66.6647
-0.215128	-0.236502	1.96511 	0.727623	2.73624 	2	1	47.7096
0.406315	-0.488674	3.56541 	0.887841	4.07911 	2	1	-50.2577
-0.111514	0.034146	4.48978 	0.922666	4.86773 	2	1	-17.0248
0.074744	0.182797	5.99153 	0.954361	6.28146 	2	2	67.7609
0.764197	-0.246178	6.90932 	0.965501	7.20435 	2	2	-17.8558
0.023865	-0.033572	7.84779 	0.972598	8.06901 	2	2	-54.5925
-0.183499	-0.153727	9.43434 	0.98077 	9.62242 	2	0	39.9548
-0.486132	0.351102	10.0459 	0.983066	10.2372 	2	2	-35.8382
-0.106599	0.466956	10.9044 	0.985534	11.0752 	2	1	-77.1407
-0.865561	0.456353	11.6632 	0.987384	11.8538 	2	1	-27.7997
-0.63877	0.523307	11.958  	0.987948	12.1327 	2	0	-39.3258
-0.120952	0.440318	12.367  	0.988681	12.5171 	2	0	-74.6402
-0.197229	0.215179	12.7271 	0.989293	12.8682 	2	0	-47.4923
-0.401534	0.789998	13.7185 	0.990807	13.8747 	2	1	-63.0571
-0.423191	0.16247 	14.5177 	0.991745	14.6457 	2	0	-21.0026
-1.31889	0.409282	15.2307 	0.992544	15.408  	2	0	-17.2403
-1.40621	0.205604	15.975  	0.993214	16.1477 	2	0	-8.31836
-1.3903 	0.04663 	16.1243 	0.993335	16.2928 	2	0	-1.92096
-1.10828	0.219382	17.171  	0.994098	17.3103 	2	0	-11.1969
-1.33922	0.129826	18.8012 	0.980719	19.2198 	4	0	-5.53706
-1.0047 	0.158093	19.7092 	0.995503	19.8246 	2	0	-8.9424
-0.41526	0.183358	19.9419 	0.995602	20.0352 	2	1	-23.8239
-0.459572	0.143978	21.9705 	0.996376	22.0557 	2	2	-17.3951
-0.756699	0.097074	23.3074 	0.996776	23.3953 	2	1	-7.31033
-0.980093	-0.009042	25.4772 	0.997298	25.5652 	2	0	0.528577
-0.951044	0.133788	26.8988 	0.997575	26.9814 	2	0	-8.00754
-1.10708	0.440261	27.5109 	0.997682	27.6006 	2	0	-21.6867
0.373507	0.010921	0.550957	0.33427 	1.99156 	2	1	1.6748
0.595131	0.066802	1.79702 	0.558269	3.39296 	3	2	6.40451
0.681175	-0.153958	1.97017 	0.744046	2.80934 	2	1	-12.7359
0.969322	0.01676 	3.31934 	0.878875	3.93459 	2	1	0.990571
1.6133  	0.177204	3.36243 	0.893547	4.17845 	2	2	6.26823
1.86778 	-0.059446	5.85472 	0.909165	6.75974 	3	2	-1.82294
2.21687 	-0.335389	6.69395 	0.966423	7.30473 	2	1	-8.60301
2.74796 	-0.098847	7.58722 	0.974002	8.28553 	2	1	-2.06011
2.90555 	-0.240616	7.95517 	0.976353	8.6778  	2	2	-4.73402
2.6647  	-0.353422	8.00259 	0.976138	8.64834 	2	0	-7.55512
2.86631 	-0.947999	8.91821 	0.980702	9.60063 	2	1	-18.301
2.90994 	-0.744933	9.96748 	0.984131	10.5781 	2	1	-14.3591
3.00486 	-0.519443	10.8789 	0.986479	11.4531 	2	1	-9.80767
3.26643 	-0.127549	12.2584 	0.989221	12.8251 	2	0	-2.23618
3.07739 	0.545127	13.631  	0.991103	14.1102 	2	0	10.0451
2.64851 	0.229785	13.7558 	0.991145	14.1355 	2	1	4.95858
2.37038 	0.395919	14.1789 	0.991581	14.5033 	2	0	9.48247
2.57243 	0.328576	15.9092 	0.993288	16.2281 	2	1	7.27896
2.90511 	0.296356	16.8074 	0.994008	17.162  	2	2	5.82471
2.39649 	-0.038896	18.2183 	0.994823	18.4709 	2	1	-0.929854
2.12269 	-0.350074	19.7864 	0.995582	19.9913 	2	1	-9.36494
2.34246 	-0.419364	21.1466 	0.996133	21.3627 	2	1	-10.15
2.54157 	-0.544719	23.1393 	0.996767	23.3604 	2	1	-12.0969
2.63923 	-0.412849	24.0085 	0.996992	24.2296 	2	0	-8.89063
-0.108938	-0.3697 	0.117   	0.209813	1.91973 	2	1	73.5816
0.162418	-0.761666	1.68169 	0.702594	2.63775 	2	1	-77.9626
0.523174	-0.502741	1.94441 	0.741664	2.79827 	2	1	-43.859
0.705407	-0.527954	3.15255 	0.867499	3.77333 	2	1	-36.8126
0.623648	0.157628	3.92374 	0.816162	4.87173 	3	2	14.1845
0.400361	0.160856	4.0578  	0.9085  	4.49166 	2	1	21.8892
0.806616	-0.024239	4.34105 	0.920297	4.79782 	2	1	-1.72124
1.26625 	-0.155296	4.89823 	0.937669	5.39811 	2	2	-6.992
1.57934 	0.248057	5.58342 	0.951492	6.10388 	2	0	8.92615
1.96385 	0.224815	6.60563 	0.964851	7.14622 	2	0	6.53061
1.75443 	0.445883	7.91171 	0.974285	8.33037 	2	1	14.2597
0.799256	0.543515	8.2641  	0.975461	8.52974 	2	0	34.2168
1.18836 	0.283656	9.8306  	0.982537	10.0823 	2	2	13.4251
1.44611 	-0.129872	10.6054 	0.984972	10.8676 	2	1	-5.13185
1.94697 	0.143185	11.9814 	0.988256	12.2836 	2	1	4.2061
2.1073  	-0.325113	13.8083 	0.991097	14.0974 	2	1	-8.7704
2.05625 	-0.684153	14.5137 	0.991919	14.7942 	2	1	-18.4033
2.50282 	-0.127939	16.2626 	0.993557	16.5613 	2	1	-2.9263
2.22959 	-0.173904	17.5077 	0.994387	17.7496 	2	0	-4.45994
2.18431 	-0.29232	19.35   	0.995383	19.5655 	2	0	-7.62243
2.63157 	-0.454844	20.158  	0.995762	20.4207 	2	0	-9.80619
3.16329 	-0.551488	21.3687 	0.996245	21.6901 	2	0	-9.88955
-0.157834	0.211362	0.783963	0.403439	2.05026 	2	2	-53.2496
-0.430746	-0.155221	2.10311 	0.753673	2.85584 	2	1	19.8168
-0.085839	-0.353697	2.36114 	0.64693 	3.69287 	3	1	76.3586
-0.44493	-0.229403	2.70531 	0.826066	3.33053 	2	1	27.2754
-0.590843	-0.014415	2.84689 	0.840279	3.46027 	2	2	1.39759
-0.984103	-0.596495	3.88765 	0.90747 	4.4678  	2	1	31.2214
-0.683065	-0.831834	4.32014 	0.845225	5.26748 	3	2	50.6087
-0.713573	-0.927838	5.63035 	0.950595	6.04961 	2	0	52.4372
-0.281614	-0.782511	6.94051 	0.965753	7.23803 	2	0	70.207
0.036325	-0.87934	7.78446 	0.972448	8.05601 	2	0	-87.6346
-0.27569	-1.49691	8.84549 	0.954111	9.40717 	3	0	79.5647
0.490612	-1.19285	11.7399 	0.952993	12.3931 	4	1	-67.6429
0.017971	-1.5487 	12.4127 	0.988917	12.6492 	2	0	-89.3353
-0.1303 	-1.71438	14.0436 	0.991305	14.2725 	2	0	85.6537
-0.22491	-1.89585	14.5483 	0.991917	14.7926 	2	1	83.2345
-0.315456	-1.83433	15.1159 	0.992491	15.3453 	2	1	80.2422
0.292385	-1.65278	15.8379 	0.99312 	16.037  	2	0	-79.968
0.39829 	-2.06559	16.8225 	0.993927	17.0571 	2	1	-79.0861
0.49029 	-2.2679 	18.2896 	0.994857	18.5315 	2	1	-77.8012
0.574426	-1.99149	20.0365 	0.995687	20.2307 	2	1	-73.9104
0.907575	-1.6922 	21.0152 	0.996068	21.186  	2	1	-61.7941
1.19    	-1.67861	22.9184 	0.996686	23.0871 	2	0	-54.6664
1.1264  	-1.71995	24.7582 	0.997155	24.9143 	2	0	-56.7792
0.338634	0.428948	0.636995	0.408202	2.0561  	2	1	51.7106
0.972905	0.9466  	0.723531	0.311463	4.93866 	5	2	44.2149
1.10743 	1.32368 	0.898965	0.719926	2.70297 	2	2	50.0834
0.888852	1.26147 	1.1116  	0.711928	2.6714  	2	2	54.8309
1.02438 	1.21396 	1.87165 	0.794547	3.08958 	2	2	49.8413
1.74283 	1.28174 	2.74472 	0.880979	3.96698 	2	1	36.332
1.51096 	1.60246 	3.50856 	0.827015	5.00907 	3	1	46.6834
1.19642 	2.45988 	4.77295 	0.946427	5.81263 	2	1	64.063
1.54475 	2.27311 	5.09584 	0.951307	6.08607 	2	2	55.8009
1.36546 	2.12197 	6.71258 	0.967378	7.41302 	2	0	57.2393
2.00919 	2.21415 	9.49927 	0.935664	10.6434 	4	0	47.7785
1.73691 	2.36233 	10.9799 	0.98662 	11.5188 	2	0	53.6747
1.5354  	2.18193 	11.0608 	0.986651	11.532  	2	0	54.8664
1.79656 	2.1833  	12.088  	0.98875 	12.5556 	2	0	50.5502
1.74448 	2.09996 	14.2643 	0.981703	14.7939 	3	0	50.2829
1.78313 	2.33031 	14.3489 	0.991879	14.7657 	2	0	52.5772
1.67578 	2.33927 	14.5452 	0.992074	14.9455 	2	0	54.3834
1.57114 	2.51454 	15.8066 	0.993265	16.1914 	2	2	58.0021
1.80925 	2.34424 	16.9628 	0.994111	17.3213 	2	1	52.3397
1.8104  	2.51169 	17.3356 	0.994367	17.7097 	2	1	54.2163
1.65126 	2.25628 	17.7061 	0.994568	18.0234 	2	2	53.8015
2.0472  	1.84447 	18.9072 	0.995209	19.1989 	2	1	42.0179
2.28071 	1.85142 	20.8343 	0.996044	21.1239 	2	1	39.0688
2.22701 	1.81763 	20.9197 	0.996073	21.1995 	2	1	39.2204
2.04782 	2.6484  	21.3192 	0.996239	21.6619 	2	1	52.2878
2.15183 	2.56559 	23.2928 	0.996831	23.6071 	2	0	50.0125
2.24817 	2.50345 	24.9089 	0.99722 	25.2052 	2	0	48.0753
2.21894 	2.57282 	26.445  	0.997529	26.7284 	2	0	49.2237
2.21855 	2.74543 	29.1653 	0.995434	29.5129 	3	0	51.0588
2.15469 	2.81156 	31.1617 	0.998212	31.4186 	2	0	52.5345
2.72004 	2.31259 	32.4079 	0.998345	32.658  	2	0	40.3714
2.82834 	2.11827 	33.1365 	0.998416	33.3772 	2	0	36.8312
-0.091333	0.001937	0.338966	0.183939	1.90856 	2	2	-1.21495
0.503669	-0.333283	0.900282	0.500142	2.16758 	2	1	-33.493
0.434119	-0.249782	1.25071 	0.583114	2.31047 	2	1	-29.9151
0.140383	-0.079798	2.05031 	0.738811	2.78374 	2	2	-29.6153
0.205166	0.272306	2.2618  	0.77304 	2.9589  	2	1	53.0042
0.195626	0.636851	2.46054 	0.671106	3.79842 	3	1	72.9243
-0.347834	0.306069	3.98206 	0.905648	4.42658 	2	1	-41.3455
-0.402247	0.975369	4.76548 	0.933426	5.22899 	2	2	-67.5886
-0.656131	1.11139 	5.80645 	0.9536  	6.23759 	2	0	-59.4437
-0.693023	0.751753	7.41986 	0.969975	7.72183 	2	0	-47.3278
0.028443	0.546061	7.55447 	0.937275	8.08112 	3	0	87.0184
-0.120742	0.677156	8.00782 	0.973798	8.25357 	2	1	-79.8901
0.33886 	0.914413	9.43025 	0.980959	9.66456 	2	1	69.6665
0.317899	1.31689 	9.98759 	0.983098	10.2523 	2	1	76.4284
0.376678	0.908995	10.0244 	0.983059	10.2461 	2	0	67.4915
0.524406	1.06058 	10.0837 	0.983319	10.3251 	2	0	63.6899
0.118263	0.696278	10.8043 	0.985304	10.9889 	2	1	80.3604
0.500088	0.542324	11.8245 	0.987668	11.9954 	2	0	47.3203
0.681938	0.716879	13.6805 	0.990776	13.844  	2	2	46.4309
0.525003	0.354689	15.4031 	0.992669	15.53   	2	1	34.0428
0.109151	1.04843 	17.4314 	0.994273	17.5638 	2	1	84.0565
0.965091	1.14722 	18.4977 	0.994924	18.653  	2	1	49.9281
1.21202 	1.15174 	19.9301 	0.99563 	20.0879 	2	2	43.5392
1.77005 	1.0059  	20.2325 	0.995762	20.4212 	2	0	29.609
1.98032 	1.06103 	21.585  	0.996277	21.7827 	2	0	28.1818
2.15778 	0.84525 	23.7869 	0.996927	23.9732 	2	0	21.3914
2.69356 	0.952227	25.864  	0.997406	26.089  	2	0	19.4695
2.43925 	1.03724 	27.6717 	0.997726	27.8618 	2	0	23.0367
0.23727 	0.159151	0.738525	0.388877	2.03628 	2	2	33.8521
0.565296	0.282617	1.08535 	0.40757 	3.08156 	3	3	26.5626
-0.077663	-0.035594	1.58758 	0.491907	3.23208 	3	3	24.6226
