     p_x	     p_y	     p_z	       v	       E	A	Z	polar angle
0.023112	-3.09285	28.1947 	0.997818	28.4259 	2	1	-89.5719
0.558791	-4.58883	31.1521 	0.989079	31.841  	5	2	-83.0572
5.37419 	-6.04792	47.8859 	0.900421	53.9355 	25	12	-48.3757
5.32744 	-5.24417	48.8272 	0.999279	49.4318 	2	1	-44.5487
5.27137 	-5.65653	50.0075 	0.999313	50.6365 	2	1	-47.0187
5.47712 	-5.26567	49.9985 	0.999312	50.6073 	2	1	-43.8724
5.59414 	-4.30001	50.3461 	0.997285	50.9766 	4	2	-37.5482
5.11887 	-3.98494	52.2686 	0.999366	52.703  	2	2	-37.9001
5.51336 	-3.40033	53.1008 	0.998616	53.5685 	3	0	-31.664
4.896   	-2.69507	54.1639 	0.998664	54.5243 	3	0	-28.8312
4.86005 	-3.39882	54.439  	0.998679	54.8335 	3	0	-34.9666
5.16402 	-1.86389	76.5018 	0.942407	81.3859 	29	10	-19.8465
4.99664 	-1.94102	77.6494 	0.999709	77.8568 	2	0	-21.2294
4.27274 	-1.94287	79.6065 	0.999723	79.7668 	2	1	-24.4519
3.8338  	-1.86149	80.3657 	0.999388	80.5279 	3	0	-25.8988
3.84597 	-1.05945	80.8692 	0.999395	81.0165 	3	0	-15.4013
3.35489 	0.075085	81.5495 	0.998352	81.7533 	5	3	1.28211
2.67322 	0.372151	81.9307 	0.999738	81.9966 	2	0	7.92548
3.76046 	-0.26999	83.1866 	0.998985	83.3566 	4	1	-4.10663
3.43607 	0.087356	84.558  	0.999754	84.6487 	2	0	1.45633
3.85759 	-0.125672	92.5044 	0.995862	92.9696 	9	2	-1.86592
4.68543 	0.781937	93.46   	0.999799	93.5995 	2	1	9.47461
4.40494 	1.14752 	94.6024 	0.999558	94.7537 	3	1	14.6015
4.57132 	1.72375 	95.4791 	0.999807	95.6224 	2	0	20.6605
4.64184 	2.23376 	96.5615 	0.999812	96.717  	2	1	25.698
4.9898  	1.94169 	97.5344 	0.999815	97.6993 	2	1	21.2626
5.21411 	2.61002 	97.4736 	0.999815	97.6659 	2	1	26.5912
5.30095 	3.17278 	99.1944 	0.999822	99.4043 	2	0	30.9019
5.56936 	3.54844 	100.361 	0.999826	100.596 	2	1	32.5027
5.28733 	4.25306 	101.582 	0.99983 	101.825 	2	1	38.8128
4.97451 	3.71293 	102.973 	0.999835	103.177 	2	1	36.7374
4.89185 	3.79023 	103.579 	0.999836	103.78  	2	1	37.7687
4.96779 	4.08254 	106.135 	0.999844	106.346 	2	1	39.4135
5.58637 	3.60268 	106.922 	0.999654	107.166 	3	0	32.8182
5.7063  	3.08135 	106.613 	0.999846	106.827 	2	1	28.3687
6.00848 	2.94519 	107.686 	0.999849	107.91  	2	1	26.1128
6.03001 	2.47523 	110.914 	0.999679	111.141 	3	1	22.3174
4.96473 	2.9347  	113.7   	0.999457	113.908 	4	1	30.5878
4.227   	2.22409 	115.926 	0.999869	116.04  	2	0	27.7517
4.20605 	2.08571 	117.697 	0.999873	117.806 	2	0	26.3761
3.78744 	2.0031  	117.928 	0.999873	118.021 	2	0	27.8735
3.58388 	2.12866 	119.764 	0.999877	119.851 	2	0	30.7084
0.185813	2.85066 	4.24598 	0.149765	34.1704 	36	19	86.2707
0.737349	2.66928 	6.42779 	0.728992	9.60085 	7	1	74.558
0.315569	1.52132 	6.93317 	0.734163	9.67785 	7	2	78.2814
1.4671  	0.98901 	37.865  	0.75571 	50.1598 	35	15	33.9849
1.81273 	0.060794	41.1871 	0.993583	41.4932 	5	2	1.92083
-1.6222 	-3.10186	49.818  	0.917898	54.4079 	23	7	62.3915
-1.24458	-3.17668	49.8556 	0.998418	50.0514 	3	3	68.6055
-0.497006	-5.20776	52.7423 	0.992404	53.4068 	7	3	84.5485
-0.605035	-4.66208	57.3625 	0.99525 	57.8295 	6	4	82.6057
-0.389602	-4.10819	58.2778 	0.99884 	58.4915 	3	1	84.5826
-1.71853	-3.33325	60.6755 	0.997035	60.972  	5	3	62.7256
-2.12462	-3.71362	60.5807 	0.998095	60.8475 	4	2	60.2255
-2.24634	-4.97121	62.2811 	0.998201	62.6322 	4	1	65.6833
-1.39598	-4.80461	62.6181 	0.999554	62.8456 	2	2	73.7988
-1.01194	-4.54963	64.1847 	0.999575	64.3811 	2	1	77.4603
0.343572	-3.72181	65.3396 	0.994996	65.7755 	7	1	-84.7259
0.06281 	-2.56331	68.863  	0.998519	69.0129 	4	2	-88.5964
1.22667 	-2.08101	70.9329 	0.999214	71.0299 	3	1	-59.4825
-0.110171	-2.96694	72.7162 	0.998672	72.8735 	4	2	87.8735
0.087841	-2.10151	74.516  	0.999287	74.5989 	3	1	-87.6066
-0.192175	-3.25207	76.1587 	0.996306	76.511  	7	3	86.6182
0.002879	-2.64518	81.2198 	0.994641	81.7007 	9	4	-89.9377
-0.122546	-2.76978	80.9206 	0.999731	80.9898 	2	1	87.4667
-0.260159	-2.49661	82.0487 	0.999739	82.1086 	2	1	84.051
0.116636	-3.48585	82.1891 	0.998961	82.3486 	4	3	-88.0837
0.425155	-3.57126	85.0274 	0.998484	85.2327 	5	3	-83.211
0.867404	-3.98228	86.3277 	0.999764	86.4442 	2	1	-77.7121
-0.151184	-3.80803	88.1518 	0.998588	88.3589 	5	1	87.7265
-0.494918	-3.28996	90.1527 	0.999513	90.258  	3	1	81.4451
-1.06382	-4.23183	90.2543 	0.999784	90.3792 	2	0	75.8891
-0.705767	-3.85934	91.21   	0.999789	91.3136 	2	1	79.6368
-1.16203	-2.82464	92.9066 	0.999541	92.9994 	3	0	67.6381
-1.32075	-3.19342	94.2412 	0.999802	94.3233 	2	0	67.5309
-1.41252	-2.46493	94.9056 	0.999804	94.9666 	2	0	60.1853
-1.75282	-2.50988	96.1817 	0.99981 	96.2488 	2	0	55.0707
-2.29263	-1.80863	97.2841 	0.999814	97.346  	2	1	38.2696
-3.24561	-3.99396	111.417 	0.991056	112.542 	16	6	50.9017
-3.08606	-3.96023	112.199 	0.99986 	112.327 	2	1	52.0721
-3.45487	-3.36481	113.621 	0.999694	113.758 	3	1	44.2434
-3.04035	-3.86244	113.894 	0.999864	114.015 	2	1	51.7917
-2.25166	-3.09996	115.54  	0.999704	115.637 	3	2	54.0072
-1.43783	-2.51484	116.313 	0.99987 	116.364 	2	1	60.2418
-1.17596	-2.00986	116.548 	0.99987 	116.586 	2	0	59.6684
-1.58008	-1.9952 	118.16  	0.999874	118.203 	2	0	51.6229
-0.793533	-2.8525 	119.314 	0.999876	119.366 	2	1	74.4541
-1.18963	-2.95446	120.468 	0.999879	120.525 	2	1	68.0675
-0.620414	-3.09762	120.866 	0.99988 	120.922 	2	1	78.6743
-0.549119	-2.45341	122.407 	0.999883	122.447 	2	2	77.3841
-1.54172	-2.16793	123.437 	0.999885	123.48  	2	2	54.5816
-1.96977	-1.92526	124.13  	0.999886	124.174 	2	1	44.3453
-2.69743	-2.16119	125.27  	0.999888	125.332 	2	2	38.7019
-2.01584	-2.79092	125.976 	0.999889	126.037 	2	1	54.1601
-1.00979	-3.03433	127.751 	0.999892	127.805 	2	0	71.5932
-0.592584	-3.39521	128.841 	0.999894	128.901 	2	0	80.0997
-0.763352	0.39678 	0.17192 	0.297641	2.94759 	3	3	-27.4648
1.26182 	-0.779247	4.6434  	0.544488	8.95241 	8	3	-31.6978
1.48634 	-0.472711	6.78533 	0.880256	7.90938 	4	3	-17.6426
3.46698 	2.85763 	17.3204 	0.298283	59.9888 	61	21	39.4968
3.35096 	2.925   	17.5419 	0.988126	18.3145 	3	3	41.1172
4.06063 	2.80993 	18.8435 	0.99539 	19.57   	2	1	34.683
4.5199  	3.55582 	19.1951 	0.990276	20.2348 	3	2	38.1923
2.07575 	4.92262 	24.3497 	0.935913	26.6359 	10	8	67.1361
3.55539 	4.21322 	26.3162 	0.978766	27.4708 	6	3	49.8402
4.38929 	4.70399 	26.8147 	0.997691	27.6396 	2	1	46.9821
3.48404 	4.00545 	28.1715 	0.986869	29.0488 	5	3	48.9825
2.36923 	4.52501 	29.4021 	0.995577	29.9751 	3	1	62.3641
2.17019 	4.57217 	30.0778 	0.998112	30.5583 	2	1	64.6086
2.07101 	4.53309 	29.8766 	0.998085	30.3475 	2	1	65.4461
1.995   	3.7727  	29.8265 	0.998065	30.1887 	2	1	62.1302
2.03381 	2.5912  	32.4216 	0.996287	32.7099 	3	1	51.872
2.55143 	2.74398 	34.2475 	0.998519	34.503  	2	1	47.0826
2.91393 	2.72889 	35.0583 	0.99859 	35.3347 	2	2	43.1218
0.215452	1.22525 	41.5344 	0.97542 	42.6001 	10	3	80.0269
-0.539287	2.18281 	42.5937 	0.999034	42.6943 	2	2	-76.1224
-0.874569	2.68993 	83.1019 	0.853861	97.3812 	54	19	-71.9893
-0.563191	3.32884 	84.4012 	0.999753	84.4896 	2	1	-80.3974
-0.739862	2.96941 	84.3226 	0.999753	84.399  	2	2	-76.009
-0.882138	2.68651 	85.0769 	0.999757	85.1446 	2	1	-71.822
-1.3484 	3.82793 	89.7431 	0.998041	90.0112 	6	3	-70.5951
-1.57623	2.77294 	91.7122 	0.999164	91.8444 	4	2	-60.3847
-2.64004	2.37394 	93.4539 	0.999799	93.5401 	2	1	-41.9621
-1.75806	0.971064	97.9436 	0.99835 	98.1261 	6	0	-28.9141
-2.91606	1.75431 	99.411  	0.9984  	99.6286 	6	1	-31.0313
-2.51238	2.39323 	100.166 	0.999299	100.297 	4	1	-43.6087
-1.8794 	2.46006 	100.975 	0.999827	101.04  	2	1	-52.6215
-1.92848	1.75268 	103.53  	0.999631	103.601 	3	1	-42.2659
-2.46002	1.04347 	104.487 	0.999839	104.538 	2	0	-22.9854
-2.34291	1.37854 	106.95  	0.999385	107.05  	4	1	-30.4721
-2.76033	1.87973 	108.564 	0.999403	108.681 	4	0	-34.2542
-3.05768	1.23384 	108.972 	0.999667	109.058 	3	1	-21.9752
-3.00239	0.911687	109.919 	0.999854	109.98  	2	1	-16.8911
-2.76945	0.415301	110.679 	0.999856	110.73  	2	0	-8.52841
-3.06932	-0.226837	111.515 	0.999858	111.574 	2	0	4.22674
-3.27866	1.00554 	112.258 	0.99986 	112.326 	2	1	-17.0503
-3.19995	0.327209	112.558 	0.999861	112.62  	2	1	-5.83847
-3.49942	0.68516 	113.392 	0.999863	113.463 	2	1	-11.078
-2.94036	0.978251	113.972 	0.999865	114.03  	2	1	-18.4022
-3.52617	0.830226	114.797 	0.999866	114.87  	2	0	-13.2488
-3.2313 	0.916468	120.995 	0.99892 	121.172 	6	5	-15.8345
-2.90318	0.986882	122.079 	0.999734	122.15  	3	1	-18.7745
-3.64993	1.29755 	122.182 	0.999882	122.258 	2	1	-19.5703
-3.58486	0.148624	123.358 	0.99974 	123.443 	3	1	-2.37405
-4.48073	0.070623	123.994 	0.999886	124.089 	2	1	-0.902993
-5.05365	-0.503277	124.616 	0.999887	124.733 	2	1	5.68716
-5.73873	0.298622	126.312 	0.99989 	126.457 	2	1	-2.97877
-5.44586	-0.647556	126.85  	0.999891	126.982 	2	0	6.78109
-5.48167	0.031574	128.393 	0.999893	128.524 	2	0	-0.330016
-5.8493 	0.738644	129.146 	0.999895	129.294 	2	0	-7.19717
-5.65758	-0.298115	130.894 	0.999769	131.047 	3	0	3.0163
1.43235 	1.0394  	1.65904 	0.652661	3.71675 	3	1	35.9668
1.20215 	1.52626 	4.39706 	0.862932	5.57073 	3	2	51.7744
1.29776 	0.694571	5.21461 	0.887321	6.10644 	3	1	28.156
1.59199 	0.613229	7.14636 	0.933721	7.8687  	3	0	21.0665
-0.681248	-0.609696	37.8618 	0.71903 	52.6721 	39	15	41.8276
-0.465033	-1.13378	38.7842 	0.998832	38.8489 	2	1	67.6984
-0.180932	-0.550081	39.9155 	0.998896	39.9638 	2	1	71.7931
1.50839 	-2.01735	41.5068 	0.95953 	43.337  	13	3	-53.2142
2.3964  	-1.67356	42.4211 	0.997816	42.6147 	3	2	-34.929
1.82282 	-0.518618	44.031  	0.996392	44.2314 	4	2	-15.8818
0.285506	-0.873682	45.2224 	0.998069	45.3192 	3	2	-71.9035
0.240772	0.779205	49.5223 	0.991314	49.963  	7	2	72.8291
-0.040482	1.41499 	50.4644 	0.998449	50.5627 	3	2	-88.3613
-0.331021	2.45977 	51.1556 	0.938924	54.5473 	20	9	-82.3356
0.061488	2.46382 	51.9389 	0.999349	52.0312 	2	1	88.5705
0.517469	3.04976 	52.702  	0.999369	52.826  	2	2	80.3701
1.03641 	3.33517 	53.776  	0.999394	53.922  	2	1	72.7373
-0.79804	3.87081 	56.843  	0.996627	57.1731 	5	3	-78.3507
-0.305008	3.72276 	56.7969 	0.999457	56.9505 	2	2	-85.3163
0.192427	4.65864 	57.3602 	0.999469	57.58   	2	2	87.6348
0.131507	4.30561 	58.4607 	0.998848	58.6868 	3	1	88.2506
-1.04193	3.52147 	69.8045 	0.895559	78.0529 	37	14	-73.5177
-0.164636	3.05587 	71.2505 	0.999654	71.3409 	2	1	-86.9162
0.001854	3.57663 	71.904  	0.999236	72.048  	3	1	89.9704
-0.035608	4.13037 	72.1718 	0.999663	72.3143 	2	1	-89.5061
0.126982	5.00724 	73.2108 	0.999265	73.4359 	3	1	88.5474
-0.211373	4.94503 	73.3257 	0.999267	73.5465 	3	1	-87.5525
0.604475	4.44069 	75.4068 	0.999306	75.5923 	3	2	82.2485
0.649358	3.95399 	76.4272 	0.999699	76.5551 	2	1	80.6737
1.19278 	4.35212 	76.763  	0.999702	76.9184 	2	1	74.6734
0.766419	5.25199 	78.004  	0.999712	78.2069 	2	0	81.6975
2.17807 	3.96358 	79.3916 	0.998887	79.6089 	4	1	61.2103
0.477499	3.28534 	82.9958 	0.997708	83.2529 	6	1	81.7305
0.755016	2.81407 	83.3824 	0.999747	83.4544 	2	1	74.9813
1.26644 	3.42481 	83.7872 	0.99975 	83.8878 	2	1	69.7065
1.2244  	2.89199 	83.9076 	0.999438	84.0136 	3	0	67.0535
0.795852	3.14633 	83.911  	0.99975 	83.9948 	2	1	75.8051
1.28362 	2.97529 	84.9    	0.999025	85.0447 	4	1	66.6634
1.47663 	2.5657  	86.2123 	0.999763	86.2835 	2	0	60.0785
1.40513 	2.00579 	88.9541 	0.999499	89.0324 	3	0	54.9875
0.164773	2.14795 	90.6841 	0.999144	90.7874 	4	1	85.6134
-0.163679	1.45696 	91.6559 	0.99979 	91.6869 	2	1	-83.5902
0.657277	1.86662 	93.233  	0.999544	93.2965 	3	0	70.6018
0.660278	1.61717 	93.5198 	0.999799	93.5549 	2	0	67.7902
1.88788 	1.84567 	99.0585 	0.997809	99.3113 	7	2	44.3524
2.19076 	2.78424 	100.268 	0.999825	100.348 	2	0	51.8029
3.13144 	2.89045 	100.919 	0.999827	101.026 	2	0	42.7083
3.44921 	2.54333 	101.666 	0.99983 	101.774 	2	0	36.4038
2.43873 	2.09576 	104.383 	0.999637	104.47  	3	1	40.6745
1.6313  	2.37068 	106.775 	0.999653	106.851 	3	1	55.4677
1.28456 	1.81699 	108.202 	0.999661	108.262 	3	0	54.7409
1.63577 	1.38955 	112.859 	0.999137	112.977 	5	3	40.3473
1.99041 	1.81099 	114.929 	0.9997  	114.995 	3	2	42.2977
1.99488 	2.01748 	115.834 	0.999869	115.884 	2	1	45.3227
2.09689 	2.01992 	117.911 	0.999873	117.962 	2	1	43.929
2.64353 	2.58925 	119.991 	0.999725	120.081 	3	0	44.4057
2.16261 	2.64805 	120.328 	0.999878	120.391 	2	1	50.7622
2.89152 	3.73623 	122.196 	0.999882	122.302 	2	0	52.2633
0.178834	0.122635	-0.328437	0.138511	2.84139 	3	3	34.4403
-1.38571	1.01076 	-0.282165	0.108305	16.0494 	17	8	-36.1075
-1.57965	0.426754	0.297502	0.404962	4.10682 	4	1	-15.118
-2.20979	0.177531	0.81142 	0.782901	3.01537 	2	2	-4.59319
-1.65313	0.20854 	2.79645 	0.655332	4.96729 	4	4	-7.1898
-1.18126	0.636796	4.43131 	0.926743	4.99605 	2	1	-28.3284
-1.93823	4.46489 	20.8575 	0.460388	46.5215 	44	18	-66.5341
-2.49234	4.53149 	22.6041 	0.996743	23.264  	2	2	-61.189
-1.38151	2.8321  	25.886  	0.960963	27.1364 	8	4	-63.9966
-0.90679	1.60436 	27.7486 	0.991007	28.0621 	4	1	-60.5248
-1.99802	0.616202	31.2777 	0.988988	31.6966 	5	4	-17.1401
-2.51894	-0.444166	32.1472 	0.99831 	32.3034 	2	1	10.0002
-3.11215	-0.644936	33.0271 	0.998402	33.2328 	2	0	11.7078
-3.0291 	-0.458481	33.4179 	0.998441	33.6104 	2	2	8.60689
-3.0247 	-1.00028	33.4316 	0.998442	33.6355 	2	1	18.2993
-4.39497	0.532348	35.7137 	0.983745	36.5817 	7	4	-6.9064
-3.91432	-0.259201	36.1322 	0.994705	36.538  	4	1	3.78852
-4.52244	-0.89889	44.5502 	0.959551	46.6762 	14	5	11.2417
-4.61012	-2.45432	46.2057 	0.992747	46.8397 	6	3	28.0298
-5.24985	-2.61877	46.8332 	0.99921 	47.2365 	2	1	26.5113
-5.64081	-3.51959	48.485  	0.997069	49.0826 	4	1	31.9622
-4.92152	-1.845  	58.2025 	0.978886	59.6998 	13	4	20.5502
-4.27152	-1.07923	60.2459 	0.999518	60.436  	2	1	14.1795
-2.9937 	-1.24134	61.1778 	0.999531	61.2923 	2	2	22.5215
-1.70761	-1.78776	63.1723 	0.998242	63.332  	4	2	46.3135
-1.9555 	-2.22592	63.687  	0.999567	63.7835 	2	1	48.7004
-2.47041	-1.46945	64.6066 	0.999579	64.6978 	2	1	30.745
-2.91895	-1.07147	65.0296 	0.999585	65.131  	2	1	20.1569
-2.94003	-3.10071	73.9769 	0.988645	74.9513 	12	5	46.5237
-3.16926	-3.41713	74.4961 	0.999289	74.6949 	3	1	47.1553
-3.42334	-3.86765	74.8043 	0.999687	75.0059 	2	1	48.4873
-3.40608	-4.00891	75.1071 	0.999301	75.3438 	3	0	49.6479
-4.62071	-4.10828	76.37   	0.9997  	76.6429 	2	0	41.6404
-4.29374	-4.25237	76.7216 	0.999331	77.0107 	3	1	44.7227
-4.92309	-3.5089 	78.9431 	0.998877	79.2633 	4	0	35.4792
-5.28861	-4.89558	80.5308 	0.999394	80.9017 	3	1	42.79
-5.92991	-4.03015	82.7789 	0.999426	83.1365 	3	1	34.2013
-4.42449	-3.87215	87.95   	0.997965	88.3261 	6	2	41.1913
-4.21546	-3.32495	88.8065 	0.999777	88.9884 	2	0	38.2647
-4.44357	-2.51498	89.9062 	0.999783	90.0706 	2	1	29.5091
-4.64642	-2.75775	89.755  	0.999782	89.9371 	2	0	30.6901
-5.78506	-2.07654	98.7998 	0.995536	99.4347 	10	5	19.7456
-6.59573	-2.80306	99.1623 	0.999822	99.4386 	2	1	23.0246
-5.27074	-2.25912	101.449 	0.999616	101.65  	3	2	23.2007
-5.85689	-1.65101	103.429 	0.998975	103.714 	5	1	15.7427
-5.45476	-1.81091	103.555 	0.999836	103.732 	2	0	18.3655
-5.16827	-1.54929	105.146 	0.999841	105.301 	2	1	16.6872
-5.71604	-1.21159	106.078 	0.999844	106.256 	2	0	11.9675
-4.0647 	-1.57628	111.884 	0.998282	112.161 	7	2	21.1961
-4.03136	-1.51463	115.189 	0.999702	115.304 	3	3	20.5918
-4.05856	-1.5318 	118.006 	0.999716	118.119 	3	1	20.6778
-3.35692	-1.56541	118.638 	0.999719	118.729 	3	1	25.0008
-2.53211	-1.02779	119.523 	0.999877	119.569 	2	1	22.0925
-2.13104	-1.16573	120.756 	0.999879	120.795 	2	1	28.6796
-2.69064	-1.04838	121.81  	0.999881	121.858 	2	2	21.2879
-2.07867	-1.47641	126.41  	0.999312	126.522 	5	2	35.3851
-2.36773	-1.67677	127.167 	0.999891	127.214 	2	1	35.3052
-2.21499	-1.31605	127.405 	0.999892	127.445 	2	1	30.7169
-2.63433	-2.00012	131.147 	0.999591	131.243 	4	2	37.2077
-2.24563	-1.40309	132.618 	0.9999  	132.658 	2	0	31.9975
-1.50499	-2.23563	133.965 	0.999902	134.005 	2	0	56.0523
-1.42931	-2.08025	135.838 	0.999904	135.875 	2	0	55.5075
-0.803396	-1.88375	136.942 	0.999789	136.986 	3	1	66.9024
0.349984	0.480446	0.243809	0.222432	2.88836 	3	1	53.9283
0.226196	-0.855456	3.49216 	0.48085 	7.49199 	7	4	-75.1891
0.34429 	-1.17502	4.5044  	0.927731	5.03148 	2	0	-73.669
-0.359047	-1.34473	5.77502 	0.953532	6.22987 	2	1	75.0507
0.022777	-1.17843	5.78147 	0.952991	6.19144 	2	2	-88.8928
-0.637376	-2.07881	6.54988 	0.964912	7.15231 	2	0	72.9542
0.005561	-2.14965	6.9949  	0.968675	7.55441 	2	2	-89.8519
4.06705 	-1.58698	18.7731 	0.475392	40.5434 	38	13	-21.316
4.38474 	-2.73444	23.0706 	0.980863	24.1036 	5	2	-31.9488
5.04532 	-2.50972	24.2481 	0.993672	25.0528 	3	3	-26.4474
3.7539  	-2.41288	25.9113 	0.881528	29.8264 	15	3	-32.7315
3.18362 	-2.13362	27.4833 	0.99772 	27.8127 	2	1	-33.8295
1.5585  	0.61611 	30.9935 	0.889356	34.9003 	17	6	21.57
1.76385 	0.601034	32.3051 	0.998322	32.4132 	2	1	18.8167
-0.351526	2.31105 	58.4372 	0.883726	66.1788 	33	15	-81.3513
-1.27427	2.83776 	59.7529 	0.999509	59.8632 	2	2	-65.818
-1.37319	2.59698 	59.9433 	0.999511	60.0446 	2	1	-62.1318
1.2031  	3.91835 	71.1145 	0.978495	72.798  	16	8	72.9314
1.45871 	3.76431 	71.1393 	0.999653	71.2785 	2	1	68.8182
1.46559 	4.10063 	71.1512 	0.997839	71.4388 	5	1	70.3329
1.57722 	3.91916 	71.1091 	0.99922 	71.2901 	3	1	68.0782
0.647687	3.91137 	72.7147 	0.998674	72.9194 	4	2	80.5977
-0.458631	3.30784 	73.8763 	0.998714	74.047  	4	2	-82.1064
0.753473	1.62614 	75.6784 	0.998084	75.8449 	5	2	65.1394
1.5811  	1.23951 	76.1441 	0.999697	76.1937 	2	2	38.0949
1.08667 	1.75914 	77.8603 	0.99971 	77.9103 	2	1	58.2954
1.50102 	1.38989 	78.6154 	0.999715	78.6644 	2	1	42.7985
1.32817 	0.378467	81.6644 	0.998946	81.7623 	4	3	15.9051
-0.04801	0.396905	87.039  	0.993035	87.6504 	11	2	-83.103
0.514746	-0.071307	88.6363 	0.999776	88.6577 	2	1	-7.88691
0.179765	-1.19663	89.3655 	0.99978 	89.3934 	2	1	-81.4566
-1.18385	-2.18272	89.9932 	0.998049	90.2035 	6	2	61.5258
-1.6616 	-2.42662	90.9606 	0.999787	91.0276 	2	0	55.5991
-0.821151	-2.29533	91.2135 	0.999788	91.2654 	2	1	70.3154
-0.554605	-1.65116	92.4324 	0.999794	92.4679 	2	0	71.4334
-0.259604	-1.15971	93.5133 	0.999547	93.5633 	3	1	77.3823
0.079798	-1.83046	93.7185 	0.999799	93.7552 	2	0	-87.5039
1.22343 	-2.75807	95.0068 	0.998782	95.1706 	5	0	-66.0789
0.897641	-2.53269	95.7168 	0.999808	95.7729 	2	0	-70.4846
1.22406 	-2.57502	96.6162 	0.999812	96.6764 	2	1	-64.5755
1.61374 	-2.62864	99.7149 	0.999602	99.8023 	3	1	-58.4541
2.25464 	-2.11085	100.677 	0.999826	100.742 	2	1	-43.1135
1.98141 	-1.9839 	103.897 	0.999633	103.973 	3	1	-45.036
1.80879 	-1.4579 	104.896 	0.99984 	104.939 	2	2	-38.8692
2.72849 	-0.764017	106.205 	0.999844	106.259 	2	1	-15.643
3.27016 	-1.35931	108.178 	0.999662	108.272 	3	3	-22.5713
3.48389 	-1.79823	109.456 	0.999853	109.542 	2	1	-27.3007
3.44827 	-1.86485	111.341 	0.999858	111.426 	2	0	-28.4049
3.52398 	-1.96964	113.407 	0.999863	113.494 	2	0	-29.2019
3.96766 	-1.50335	114.399 	0.999865	114.493 	2	0	-20.7517
4.43616 	-1.44366	115.362 	0.999868	115.472 	2	0	-18.0264
5.28134 	-1.12454	117.058 	0.999711	117.217 	3	1	-12.0203
4.8531  	-1.45094	118.578 	0.999875	118.701 	2	0	-16.6452
0.675163	-0.266455	0.334399	0.391739	2.04005 	2	1	-21.5368
-0.59018	-0.785869	8.29571 	0.743664	11.2332 	8	2	53.0939
-3.42625	-0.855806	12.7345 	0.286962	46.0518 	47	18	14.0243
-2.84215	-1.80824	15.8742 	0.865703	18.7451 	10	7	32.4655
-3.02744	-3.04707	19.548  	0.982861	20.3634 	4	2	45.1852
-1.93054	-2.85807	19.8715 	0.973969	20.7076 	5	1	55.9622
-5.44553	0.363654	30.2663 	0.876492	35.0881 	18	10	-3.82056
-5.25553	0.513776	41.9682 	0.832408	50.8154 	30	10	-5.58345
-5.09078	2.72871 	45.4128 	0.986816	46.3903 	8	4	-28.1918
-5.12875	1.70845 	48.2161 	0.995355	48.7447 	5	2	-18.4235
-5.93032	1.70277 	49.8163 	0.999302	50.232  	2	1	-16.0204
-7.99179	2.1495  	55.1446 	0.986128	56.5466 	10	4	-15.0542
-6.84416	2.48786 	56.5189 	0.998781	57.0557 	3	1	-19.9763
-7.51947	2.71146 	57.1933 	0.999473	57.7796 	2	2	-19.8289
-5.70732	2.8738  	58.3332 	0.997961	58.8021 	4	3	-26.7266
-6.22083	2.37086 	58.6903 	0.999495	59.0965 	2	1	-20.8627
-7.02454	1.73659 	60.5617 	0.99811 	61.1079 	4	1	-13.8862
-7.11406	2.0455  	61.1454 	0.999536	61.6204 	2	1	-16.0415
-7.27818	1.59733 	61.5846 	0.999543	62.0621 	2	1	-12.3784
-6.13355	0.664855	66.6729 	0.995219	67.2794 	7	2	-6.18651
-6.01084	1.00439 	67.5288 	0.999617	67.8292 	2	1	-9.4863
-6.59485	0.670245	68.8519 	0.999632	69.1957 	2	2	-5.80314
-6.05699	1.64495 	70.0059 	0.999198	70.3431 	3	1	-15.1939
-6.37739	2.27985 	72.9194 	0.998689	73.3294 	4	2	-19.6714
-6.70204	2.08875 	75.9212 	0.998791	76.3374 	4	3	-17.3102
-7.7924 	1.75074 	76.7323 	0.999704	77.1697 	2	0	-12.6626
-7.0511 	2.07392 	77.2542 	0.998831	77.6938 	4	1	-16.3901
-7.50077	1.87312 	77.9511 	0.999713	78.356  	2	1	-14.0214
-8.53099	1.79287 	78.9319 	0.999371	79.4618 	3	0	-11.8685
-8.25932	1.85345 	79.587  	0.999725	80.0579 	2	1	-12.6481
-7.60316	1.45968 	80.8104 	0.999733	81.2022 	2	0	-10.8676
-8.33833	2.40019 	81.8662 	0.99974 	82.3462 	2	0	-16.0585
-8.68653	1.72031 	82.8538 	0.999746	83.3469 	2	0	-11.2021
-8.66347	2.3283  	83.437  	0.99975 	83.9389 	2	0	-15.0427
-8.15526	0.515568	93.3638 	0.992859	94.3949 	12	7	-3.61737
-7.7556 	0.588453	94.7617 	0.999805	95.0989 	2	0	-4.33899
-7.54638	0.748143	95.9111 	0.99981 	96.2287 	2	1	-5.66177
-8.09707	0.487706	96.0473 	0.99981 	96.4075 	2	0	-3.4469
-8.55422	0.052695	97.6211 	0.999817	98.0132 	2	1	-0.352945
-7.94927	0.036342	99.638  	0.999824	99.9722 	2	1	-0.26194
-7.96552	0.616901	100.459 	0.999826	100.793 	2	0	-4.42852
-6.85694	0.255355	102.074 	0.999832	102.321 	2	1	-2.13273
-7.42393	0.627557	105.802 	0.999374	106.13  	4	2	-4.83182
-7.39492	0.166364	107.896 	0.99985 	108.165 	2	2	-1.28877
-6.31007	1.10436 	125.05  	0.991018	126.349 	18	6	-9.92713
-6.04083	1.6501  	126.282 	0.99989 	126.451 	2	1	-15.2781
-5.63164	1.55987 	127.429 	0.999892	127.577 	2	0	-15.4819
