     p_x	     p_y	     p_z	       v	       E	A	Z	polar angle
0.689936	-0.877383	3.54038 	0.892406	4.15972 	2	1	-51.8201
0.932778	-0.805605	3.99666 	0.912417	4.58385 	2	2	-40.816
1.36444 	-1.03006	5.50675 	0.950935	6.06353 	2	2	-37.0504
1.08764 	-1.27218	6.01462 	0.957613	6.5195  	2	0	-49.4716
1.55419 	-1.18864	7.97285 	0.97487 	8.42105 	2	2	-37.4088
1.7759  	-1.76592	8.96821 	0.957185	9.72785 	3	1	-44.8385
2.10768 	-2.12291	10.8577 	0.98638 	11.4178 	2	0	-45.2064
0.122966	0.256781	0.394297	0.250823	1.93898 	2	1	64.4115
0.057858	-0.031872	0.616664	0.313734	1.97681 	2	1	-28.8489
-0.114326	0.734562	1.45384 	0.656141	2.48861 	2	0	-81.1536
-0.542328	0.385149	1.96313 	0.741066	2.79701 	2	0	-35.3815
-0.705933	0.631087	3.86358 	0.904289	4.39895 	2	0	-41.796
-1.15089	0.859969	4.73585 	0.93501 	5.29297 	2	1	-36.7678
-1.2016 	0.684862	6.60605 	0.963474	7.00515 	2	2	-29.6814
0.019495	0.185072	-0.093566	0.110295	1.88852 	2	1	83.9869
0.383134	0.017751	1.85222 	0.709825	2.66476 	2	1	2.65268
0.866196	0.436353	2.72463 	0.838824	3.44781 	2	1	26.7371
1.27107 	0.619079	4.5483  	0.930363	5.11948 	2	1	25.9685
0.96007 	0.955466	4.93999 	0.938887	5.45573 	2	0	44.8623
0.397524	1.18983 	5.5147  	0.949095	5.95892 	2	1	71.5255
0.511002	1.19929 	6.31731 	0.960175	6.71796 	2	1	66.9218
0.625845	0.899324	7.18062 	0.968197	7.50233 	2	1	55.1658
0.203318	0.609587	8.64102 	0.977332	8.86585 	2	1	71.5548
0.519672	0.881668	9.43914 	0.980994	9.67841 	2	0	59.4841
0.414224	0.946397	11.5842 	0.987212	11.7808 	2	0	66.3618
0.909068	-0.004812	0.981077	0.580318	2.30479 	2	1	-0.303283
0.163848	-0.292805	2.69496 	0.82278 	3.30072 	2	2	-60.7695
-0.295901	-0.674529	4.17359 	0.914339	4.63514 	2	1	66.3141
-0.198475	-0.743076	4.31098 	0.919201	4.76398 	2	2	75.0455
0.118812	-0.719393	4.4506  	0.92316 	4.88532 	2	0	-80.622
-0.415795	-0.532146	5.31431 	0.943692	5.67669 	2	0	51.9976
0.102176	-0.464114	5.76536 	0.951135	6.08211 	2	0	-77.5843
0.049692	-0.027684	7.03007 	0.966158	7.27655 	2	1	-29.1227
-0.227735	-0.222736	7.39426 	0.969314	7.63543 	2	1	44.3642
-0.410862	0.319086	7.99218 	0.97362 	8.2261  	2	1	-37.8339
-0.595337	0.349383	9.43144 	0.980846	9.64134 	2	0	-30.4072
-0.811278	0.334106	11.1935 	0.986298	11.3838 	2	0	-22.3832
-0.734794	0.288914	12.7605 	0.989383	12.9221 	2	0	-21.4643
-1.07065	0.097749	13.9047 	0.991055	14.072  	2	0	-5.21656
0.363664	0.005965	1.32302 	0.590348	2.32423 	2	2	0.939711
0.0781  	0.187129	1.77475 	0.689387	2.59114 	2	1	67.3464
0.150265	0.866503	3.00878 	0.857952	3.65367 	2	1	80.1619
0.375691	0.465142	3.59073 	0.8887  	4.09607 	2	0	51.0725
-0.360313	1.4328  	4.39309 	0.926809	5.00089 	2	0	-75.8843
-0.257737	1.67339 	5.13347 	0.944668	5.72209 	2	1	-81.2441
-0.360534	1.35829 	5.53152 	0.949895	6.00829 	2	0	-75.1347
-0.547389	0.094552	0.964216	0.509968	2.18207 	2	1	-9.80016
-0.462481	0.401368	1.39123 	0.629339	2.41529 	2	1	-40.9534
-0.656073	0.707324	1.53324 	0.694443	2.60858 	2	1	-47.1528
-0.785538	0.393949	2.78455 	0.841191	3.47118 	2	1	-26.6339
-0.20707	0.374384	3.47559 	0.881478	3.97268 	2	2	-61.0533
-0.610302	0.44915 	3.88773 	0.903668	4.38313 	2	1	-36.3511
-0.835994	0.994993	4.09165 	0.916253	4.68547 	2	1	-49.963
-1.41371	0.848446	6.84614 	0.928556	7.58369 	3	2	-30.9703
-1.78501	1.32244 	7.78977 	0.974188	8.31497 	2	1	-36.5332
-1.79874	1.79369 	8.89775 	0.980061	9.44151 	2	2	-44.9195
-1.48033	1.66873 	9.26275 	0.981122	9.7109  	2	0	-48.4237
-2.24288	1.44104 	10.171  	0.984421	10.6809 	2	0	-32.7205
-2.58846	1.4793  	10.6529 	0.985923	11.2202 	2	2	-29.7478
-2.25689	1.43972 	12.4029 	0.989235	12.8266 	2	1	-32.5348
-2.31365	1.13183 	12.965  	0.990068	13.351  	2	1	-26.0679
-2.80216	0.54578 	14.7131 	0.992241	15.1047 	2	0	-11.0216
-2.5756 	0.46282 	15.0755 	0.992552	15.4157 	2	0	-10.187
0.132135	-0.313229	0.419573	0.276621	1.95218 	2	2	-67.1277
0.521776	-0.533364	1.80681 	0.57025 	3.428   	3	1	-45.6293
0.60007 	-0.815486	1.95373 	0.760815	2.89228 	2	1	-53.6528
0.899472	-1.60198	2.27981 	0.841996	3.4774  	2	2	-60.6869
0.99569 	-1.78207	2.61751 	0.870472	3.81335 	2	1	-60.8067
1.07719 	-2.1301 	2.84498 	0.892385	4.16154 	2	0	-63.1743
0.743507	-2.97792	2.99566 	0.91611 	4.68166 	2	1	-75.9815
0.63604 	-2.60527	3.94392 	0.93053 	5.12539 	2	1	-76.2805
0.789759	-2.48658	5.33209 	0.953517	6.22554 	2	2	-72.3798
0.711335	-2.81124	6.84833 	0.969595	7.67019 	2	1	-75.8004
1.1246  	-2.64541	7.34906 	0.972858	8.1114  	2	1	-66.969
0.130655	-0.520256	0.908074	0.489859	2.15301 	2	1	-75.9026
0.218881	-0.853824	0.824167	0.540782	2.23144 	2	1	-75.6217
0.147048	-0.963049	0.624401	0.524572	2.20587 	2	0	-81.3186
-0.158823	-0.726063	1.88293 	0.733283	2.76061 	2	1	77.6612
-0.213714	-0.401254	2.66215 	0.821153	3.2889  	2	1	61.9596
-0.290823	-0.487247	3.6205  	0.890047	4.11742 	2	1	59.1684
-0.15435	-0.204785	4.02159 	0.906489	4.44545 	2	1	52.9941
-0.50017	-0.452569	4.90044 	0.935017	5.29043 	2	2	42.1398
-0.139985	-1.07172	5.94129 	0.95489 	6.32408 	2	0	82.5584
0.784152	0.538758	1.00396 	0.593225	2.33157 	2	1	34.4914
0.561602	-0.18823	2.59426 	0.817021	3.25698 	2	0	-18.5294
0.835383	0.275565	3.13428 	0.866428	3.75725 	2	2	18.256
0.860703	0.694244	4.20383 	0.917989	4.73517 	2	0	38.8897
0.684186	0.684983	6.27728 	0.914179	6.94777 	3	1	45.0334
0.615559	0.452863	8.0591  	0.974183	8.30978 	2	2	36.3417
1.00242 	0.169806	9.56957 	0.981524	9.80458 	2	2	9.61442
1.06293 	0.01284 	11.4346 	0.986891	11.6365 	2	0	0.692086
