     p_x	     p_y	     p_z	       v	       E	A	Z	polar angle
-1.20206	-3.24027	160.573 	0.441262	363.979 	348	145	69.6464
-1.83199	-2.75965	160.625 	0.999932	160.67  	2	1	56.4219
-1.56518	-3.85758	161.932 	0.999933	161.996 	2	1	67.9156
-2.46462	-3.33713	163.453 	0.999934	163.517 	2	0	53.5525
-1.82771	-2.5797 	165.492 	0.999936	165.532 	2	2	54.6826
-0.957877	-2.91858	167.431 	0.999937	167.47  	2	1	71.8303
-5.91957	-2.46358	148.061 	0.439159	337.462 	323	118	22.5959
-5.68233	-1.49516	148.633 	0.99992 	148.761 	2	2	14.7418
-6.18432	-2.35058	148.761 	0.999921	148.92  	2	2	20.8112
-7.64928	-0.74876	151.292 	0.999693	151.533 	4	4	5.59067
-4.67448	-3.58777	153.765 	0.998812	154.061 	8	5	37.5071
-5.84089	-4.09358	156.071 	0.999838	156.26  	3	1	35.0246
-5.07974	-3.75604	159.109 	0.999844	159.259 	3	1	36.4799
-4.03821	-3.34058	160.397 	0.999932	160.493 	2	1	39.599
4.88472 	-1.65373	153.536 	0.438987	349.948 	335	139	-18.7036
6.44788 	-3.37264	155.526 	0.999709	155.741 	4	2	-27.6124
6.17683 	-4.5588 	156.868 	0.999929	157.067 	2	0	-36.4292
6.78294 	-3.87458	158.35  	0.99993 	158.554 	2	1	-29.7361
5.941   	-2.84598	160.65  	0.999847	160.809 	3	2	-25.5963
6.09039 	-1.47253	161.524 	0.999933	161.656 	2	1	-13.5921
5.77619 	-2.34406	162.593 	0.999933	162.723 	2	0	-22.088
4.98137 	-1.18642	163.468 	0.999934	163.559 	2	0	-13.3966
5.24725 	-0.226864	165.219 	0.999935	165.314 	2	0	-2.47564
5.07864 	0.922328	166.779 	0.999937	166.869 	2	0	10.2933
6.19966 	1.45745 	167.325 	0.999937	167.457 	2	0	13.2292
5.18555 	2.05517 	168.662 	0.999938	168.764 	2	2	21.6197
4.63288 	1.75717 	171.035 	0.99994 	171.117 	2	0	20.7709
3.36279 	-5.49328	155.737 	0.43784 	355.998 	341	138	-58.5266
2.34967 	-5.79396	155.541 	0.999927	155.678 	2	1	-67.9257
2.33968 	-6.80126	157.306 	0.999929	157.481 	2	1	-71.0165
0.841198	-6.5389 	158.245 	0.999842	158.407 	3	3	-82.6695
1.53177 	-3.78139	161.406 	0.999578	161.526 	5	2	-67.9481
1.31966 	-2.75656	163.034 	0.999934	163.073 	2	0	-64.418
0.751387	-3.66756	165.749 	0.999856	165.815 	3	0	-78.4219
0.703679	-3.19814	165.328 	0.999936	165.371 	2	0	-77.5911
1.41835 	-3.86624	165.313 	0.999936	165.375 	2	1	-69.8543
-0.026845	-4.46334	166.484 	0.999936	166.554 	2	1	89.6555
1.62268 	-5.79857	168.457 	0.999861	168.588 	3	2	-74.3662
2.68985 	-5.20642	169.829 	0.999939	169.94  	2	2	-62.6774
-7.08406	-4.58477	157.328 	0.437513	360.114 	345	136	32.9108
-7.79751	-3.88949	157.918 	0.99993 	158.169 	2	1	26.5106
-5.90971	-3.93487	160.27  	0.999726	160.471 	4	1	33.657
-4.63797	-3.9212 	160.87  	0.999932	160.995 	2	2	40.2131
-3.81081	-3.64574	160.638 	0.999932	160.736 	2	2	43.7319
-4.19571	-2.50884	163.723 	0.999852	163.82  	3	2	30.8775
-3.90841	-3.3785 	163.525 	0.999852	163.63  	3	1	40.8407
-2.44905	-3.26185	165.165 	0.999935	165.226 	2	0	53.1003
-2.18565	-2.28324	166.489 	0.999937	166.53  	2	2	46.2511
4.42242 	-4.82257	153.382 	0.435603	352.435 	338	142	-47.4784
4.75874 	-4.14362	154.907 	0.999927	155.046 	2	2	-41.0474
3.85507 	-5.01337	155.781 	0.999927	155.921 	2	0	-52.4412
3.13431 	-4.23513	155.771 	0.999928	155.871 	2	2	-53.4959
2.55446 	-3.46178	157.06  	0.999929	157.13  	2	0	-53.5763
2.53641 	-4.04425	159.208 	0.999931	159.291 	2	1	-57.9056
2.34376 	-2.73401	161.228 	0.999847	161.293 	3	0	-49.3948
4.24781 	-3.80738	163.917 	0.999738	164.06  	4	0	-41.8704
3.35146 	-3.89831	165.653 	0.999936	165.743 	2	1	-49.3137
2.46744 	-4.43138	167.553 	0.999937	167.64  	2	0	-60.8906
6.4149  	3.14832 	158.754 	0.440569	360.704 	345	144	26.1411
6.36332 	4.01801 	158.609 	0.99993 	158.798 	2	1	32.2697
6.60494 	3.10256 	160.562 	0.999932	160.739 	2	1	25.1611
8.36304 	3.39211 	161.512 	0.999848	161.788 	3	0	22.0778
6.97163 	3.17798 	162.527 	0.999933	162.719 	2	1	24.5056
4.22749 	4.68768 	168.195 	0.999239	168.442 	7	2	47.955
3.4825  	4.01048 	169.963 	0.999939	170.056 	2	1	49.0307
-1.34137	2.0348  	161.564 	0.439343	367.782 	352	142	-56.6066
-1.22002	1.24257 	162.822 	0.999934	162.842 	2	2	-45.5247
-0.555127	2.61115 	163.95  	0.999853	163.996 	3	2	-77.9978
0.911773	2.78169 	166.153 	0.999856	166.202 	3	0	71.8521
1.72107 	2.13409 	167     	0.999937	167.033 	2	0	51.1151
1.12347 	2.60036 	168.933 	0.999938	168.967 	2	1	66.6337
1.56626 	1.75623 	170.986 	0.99994 	171.013 	2	0	48.2724
-2.77982	-1.98094	152.342 	0.438231	347.717 	333	137	35.4742
-1.95332	-0.825615	153.711 	0.999926	153.737 	2	2	22.9125
-1.32823	-0.286682	153.826 	0.999926	153.844 	2	1	12.1798
-0.660835	-2.17001	154.992 	0.999707	155.054 	4	1	73.0629
-1.03697	-0.900691	155.74  	0.999927	155.757 	2	0	40.9768
-1.30216	-1.80958	157.852 	0.999929	157.879 	2	1	54.2615
-1.1627 	-1.04213	159.712 	0.999931	159.731 	2	1	41.87
0.227359	-1.07913	161.009 	0.999932	161.023 	2	2	-78.1026
1.43042 	0.52535 	162.067 	0.999849	162.099 	3	1	20.1668
2.102   	-0.344044	162.94  	0.999934	162.965 	2	1	-9.29547
-0.009504	-2.72228	150.821 	0.425299	354.681 	342	133	89.8
0.87101 	-2.55068	152.79  	0.999925	152.825 	2	2	-71.146
0.480027	-1.1478 	156.164 	0.999711	156.214 	4	1	-67.3046
1.22356 	-0.208258	157.332 	0.999929	157.348 	2	1	-9.65954
-1.0901 	-1.82724	154.929 	0.44096 	351.378 	336	133	59.1804
-0.031249	-1.66176	155.657 	0.999927	155.678 	2	1	88.9228
1.29981 	-1.43389	156.713 	0.999928	156.737 	2	1	-47.808
2.08488 	-0.941734	157.356 	0.999929	157.384 	2	1	-24.3086
1.52023 	-0.051497	157.764 	0.999929	157.783 	2	0	-1.94012
2.21143 	0.553927	157.976 	0.999929	158.004 	2	1	14.0623
1.46177 	-0.09491	160.04  	0.999931	160.058 	2	1	-3.71488
0.815337	-1.1072 	161.34  	0.999932	161.356 	2	2	-53.6323
1.856   	-0.105833	163.991 	0.999853	164.026 	3	2	-3.2636
-0.232316	-3.85194	162.492 	0.438413	370.741 	355	133	86.5487
0.626801	-2.79307	163.334 	0.999934	163.37  	2	2	-77.3517
-0.929328	-1.58307	164.026 	0.999853	164.06  	3	2	59.5854
-2.30463	-1.28715	166.668 	0.999857	166.713 	3	1	29.1837
-2.44995	0.11461 	163.188 	0.444921	366.821 	350	136	-2.67838
-3.71945	0.567279	164.092 	0.999935	164.146 	2	2	-8.67176
-3.8018 	-1.13565	165.899 	0.999856	165.971 	3	3	16.6316
-3.92388	-2.10505	167.597 	0.999937	167.666 	2	1	28.2123
-3.13362	-2.9989 	170.884 	0.999864	170.962 	3	2	43.7416
-0.859185	4.85448 	156.607 	0.43864 	357.205 	342	131	-79.9633
0.858139	5.41806 	157.694 	0.999717	157.834 	4	1	81
1.31662 	6.26691 	159.506 	0.999931	159.645 	2	1	78.1353
1.74361 	5.83574 	159.103 	0.999931	159.231 	2	2	73.3649
-0.295519	4.87156 	161.246 	0.999729	161.363 	4	1	-86.5286
0.535356	4.39836 	162.414 	0.999933	162.485 	2	1	83.0603
1.77906 	4.39541 	164.264 	0.999935	164.343 	2	1	67.9643
2.02533 	3.53448 	166.309 	0.999936	166.37  	2	1	60.1865
0.972121	2.85191 	167.898 	0.999938	167.936 	2	1	71.1775
1.55721 	2.13074 	167.885 	0.999937	167.916 	2	0	53.8396
-5.61028	1.06204 	148.283 	0.431011	344.29  	331	140	-10.7194
-5.86441	-0.693295	151.943 	0.999695	152.104 	4	1	6.74226
-5.29858	-1.42038	151.845 	0.999924	151.956 	2	1	15.0064
-4.71374	-1.29905	154.13  	0.999926	154.219 	2	1	15.4075
-3.98014	-0.79653	156.109 	0.999928	156.173 	2	1	11.3169
-4.23739	-1.02536	158.6   	0.99993 	158.671 	2	0	13.6029
-4.97845	-1.0435 	160.106 	0.999931	160.198 	2	0	11.8381
-4.44142	-2.11645	160.481 	0.999932	160.567 	2	0	25.479
-3.39573	-3.36852	162.469 	0.99985 	162.564 	3	2	44.7696
-2.51661	-2.68647	163.917 	0.999934	163.969 	2	1	46.8699
6.54413 	-2.29434	153.31  	0.445045	344.834 	329	129	-19.3204
7.23449 	-4.0044 	155.449 	0.999837	155.694 	3	2	-28.9652
9.57596 	-5.62068	156.953 	0.999556	157.415 	5	4	-30.4111
8.25452 	-5.68273	158.076 	0.99993 	158.405 	2	2	-34.545
5.01289 	-7.79555	162.073 	0.998649	162.557 	9	3	-57.2572
4.51928 	-7.2662 	164.109 	0.999935	164.342 	2	1	-58.1201
5.7619  	-7.11678	165.158 	0.999936	165.422 	2	0	-51.0057
5.88221 	-6.32537	165.105 	0.999935	165.341 	2	0	-47.0791
4.91424 	-6.73571	166.45  	0.999937	166.669 	2	1	-53.8863
4.28615 	-6.0481 	166.759 	0.999937	166.934 	2	1	-54.6757
4.26848 	-5.4654 	169.012 	0.999938	169.165 	2	1	-52.0102
-1.08456	-7.34233	155.197 	0.437741	354.947 	340	127	81.5975
-0.644611	-6.78595	157.225 	0.999929	157.384 	2	2	84.5737
0.488088	-6.04715	158.518 	0.99993 	158.645 	2	2	-85.3855
1.30486 	-4.96048	158.381 	0.999842	158.489 	3	3	-75.2622
0.89524 	-4.91857	158.013 	0.99993 	158.103 	2	1	-79.6844
-1.21959	-3.92878	159.705 	0.999569	159.826 	5	2	72.7544
-0.391425	-2.19191	162.875 	0.999734	162.933 	4	1	79.8751
0.418747	-0.395998	156.848 	0.446384	351.376 	335	139	-43.4007
2.2336  	0.083496	157.785 	0.999717	157.846 	4	1	2.14082
1.55654 	-0.893361	159.865 	0.999931	159.886 	2	1	-29.8533
1.23516 	-0.502003	161.596 	0.999933	161.613 	2	1	-22.1182
0.065911	-0.152778	164.378 	0.999853	164.402 	3	2	-66.6639
0.459491	-1.06085	164.787 	0.999935	164.801 	2	1	-66.5809
-1.04651	-0.277548	166.557 	0.999857	166.584 	3	1	14.8536
-1.68652	-1.64625	170.173 	0.999757	170.231 	4	0	44.3077
-1.41878	-0.544075	171.257 	0.99994 	171.274 	2	0	20.9808
-1.5466 	0.838559	172.537 	0.999941	172.556 	2	1	-28.4664
-0.859721	1.40632 	174.386 	0.999942	174.404 	2	0	-58.5614
0.344029	-7.13554	146.377 	0.434117	337.584 	324	121	-87.2398
-0.479676	-7.95042	146.65  	0.999816	146.893 	3	3	86.5474
-0.738495	-6.98245	147.925 	0.99992 	148.103 	2	1	83.9627
0.015113	-8.16123	149.232 	0.999921	149.467 	2	2	-89.894
-1.24419	-3.29616	153.213 	0.99731 	153.666 	12	4	69.3202
-2.82373	-2.29607	155.489 	0.999836	155.557 	3	1	39.1158
-1.83849	-2.19698	157.735 	0.999929	157.772 	2	1	50.0765
-0.547723	0.579512	160.885 	0.999728	160.931 	4	2	-46.6154
-0.317857	-0.409148	161.54  	0.999933	161.552 	2	1	52.1573
-1.53669	-0.223832	162.619 	0.999933	162.637 	2	0	8.28736
-2.06593	-0.677851	163.169 	0.999934	163.195 	2	0	18.1651
4.39567 	2.16972 	151.92  	0.439472	345.867 	331	132	26.2712
2.82617 	3.50678 	153.415 	0.999701	153.527 	4	3	51.1341
1.15056 	2.47877 	156.211 	0.999712	156.28  	4	3	65.1009
1.69159 	3.61415 	157.555 	0.999929	157.616 	2	1	64.9183
2.03302 	3.22462 	159.6   	0.999931	159.657 	2	1	57.7699
2.89865 	2.7848  	160.495 	0.999932	160.556 	2	1	43.8525
2.04426 	3.20459 	162.363 	0.999933	162.418 	2	0	57.4656
2.68712 	2.18228 	163.466 	0.999934	163.513 	2	1	39.081
1.7923  	3.0917  	164.771 	0.999935	164.82  	2	1	59.8987
0.370889	3.12375 	166.148 	0.999936	166.189 	2	1	83.2289
0.04716 	4.16906 	166.973 	0.999937	167.036 	2	1	89.352
0.009616	3.41588 	169.253 	0.999938	169.298 	2	0	89.8388
-5.9977 	-3.61719	158.772 	0.44473 	357.354 	341	130	31.094
-6.80118	-3.02448	159.835 	0.999931	160.02  	2	1	23.9747
-7.70038	-2.63332	161.829 	0.999933	162.045 	2	1	18.8793
-7.50461	-1.67808	163.518 	0.999934	163.709 	2	2	12.6044
-7.67913	-2.78482	164.103 	0.999935	164.317 	2	2	19.9331
-5.24487	-2.7236 	168.694 	0.999614	168.863 	5	3	27.4424
-5.02542	-2.26624	168.476 	0.999938	168.577 	2	1	24.2732
-4.2868 	-1.25821	169.589 	0.999939	169.659 	2	1	16.3574
3.83472 	0.113757	163.22  	0.448131	364.324 	347	139	1.69918
2.78709 	0.428237	164.066 	0.999935	164.101 	2	1	8.7352
2.15275 	1.04603 	164.151 	0.999935	164.179 	2	1	25.9153
2.42263 	0.479634	164.255 	0.999935	164.284 	2	0	11.1986
3.47975 	-0.323253	165.059 	0.999935	165.107 	2	0	-5.30728
3.6623  	0.647857	166.066 	0.999936	166.118 	2	0	10.0318
0.869258	2.31672 	151.259 	0.436724	346.396 	332	132	69.4335
-1.23622	1.34576 	152.948 	0.999699	153.005 	4	2	-47.4293
-2.09598	1.03253 	153.309 	0.999925	153.338 	2	2	-26.2259
-2.18265	2.01737 	154.852 	0.999927	154.892 	2	1	-42.7465
-4.50204	1.18229 	158.161 	0.999367	158.33  	6	1	-14.7143
-3.59635	0.905809	159.304 	0.999931	159.358 	2	0	-14.137
-4.64259	1.43583 	160.191 	0.999931	160.275 	2	0	-17.1854
-3.76323	0.81172 	161.094 	0.999932	161.151 	2	1	-12.1721
-3.31219	0.023647	163.035 	0.999934	163.079 	2	0	-0.40905
-2.77703	-1.14368	163.6   	0.999934	163.639 	2	0	22.3837
1.88639 	1.91338 	152.2   	0.424425	358.658 	346	142	45.4071
2.83627 	-1.09105	157.184 	0.999128	157.35  	7	3	-21.0406
3.83699 	-0.475488	158.124 	0.99993 	158.182 	2	2	-7.06421
4.39472 	-1.57969	158.879 	0.99993 	158.959 	2	2	-19.7711
5.43335 	-1.6797 	160.08  	0.999931	160.192 	2	0	-17.1788
4.17458 	-1.32811	161.048 	0.999932	161.119 	2	1	-17.6481
2.93685 	-1.33787	162.775 	0.999934	162.817 	2	1	-24.4914
4.0256  	-1.74445	149.083 	0.434914	342.937 	329	126	-23.429
4.31063 	-0.170805	152.601 	0.999698	152.708 	4	2	-2.26911
5.41405 	1.27292 	153.117 	0.9997  	153.264 	4	1	13.2308
5.16552 	0.196156	153.796 	0.999926	153.894 	2	1	2.17471
4.20418 	-1.55866	156.258 	0.999712	156.367 	4	2	-20.3418
2.91522 	-1.30356	157.22  	0.999929	157.263 	2	0	-24.0921
0.654081	-1.82524	158.028 	0.999718	158.085 	4	1	-70.2847
-1.10836	-0.937638	161.189 	0.999729	161.239 	4	0	40.2303
-0.562846	-0.444468	162.528 	0.999933	162.54  	2	2	38.2975
-4.11646	0.423866	158.613 	0.444156	357.233 	341	136	-5.87894
-3.27085	0.490071	158.775 	0.99993 	158.821 	2	1	-8.52123
-2.68658	-1.73898	159.961 	0.99957 	160.062 	5	3	32.9143
-2.16044	-0.769977	161.278 	0.999932	161.305 	2	2	19.616
-2.0126 	0.211435	162.81  	0.999934	162.833 	2	1	-5.99725
-2.74369	0.798121	163.477 	0.999934	163.512 	2	0	-16.2194
-1.46804	-0.104185	164.666 	0.99974 	164.715 	4	2	4.0594
-0.956292	-0.017425	167.281 	0.999937	167.294 	2	2	1.0439
-2.15033	3.42462 	149.198 	0.435171	342.975 	329	134	-57.8752
-1.236  	2.96023 	150.534 	0.999922	150.58  	2	2	-67.3378
-1.79159	2.21636 	151.991 	0.999924	152.03  	2	2	-51.0498
-2.62622	3.11845 	152.473 	0.999924	152.54  	2	1	-49.8975
-3.35305	2.82352 	154.589 	0.999926	154.662 	2	1	-40.0999
-3.04596	3.48177 	154.652 	0.999926	154.733 	2	1	-48.8196
-4.07701	3.77882 	154.949 	0.999927	155.06  	2	1	-42.8263
-3.18127	3.07026 	155.083 	0.999707	155.192 	4	1	-43.9827
-3.32442	1.58357 	157.092 	0.999839	157.16  	3	1	-25.4706
-3.87756	0.401544	157.273 	0.99984 	157.346 	3	2	-5.91225
-3.55504	1.57496 	157.687 	0.999929	157.746 	2	1	-23.8944
-2.75421	2.8014  	159.138 	0.999844	159.211 	3	1	-45.4867
-3.18318	-0.192005	158.806 	0.433295	366.582 	352	145	3.45183
-3.80654	-1.35438	161.467 	0.999848	161.542 	3	2	19.5858
-3.68193	-2.25064	163.157 	0.999934	163.225 	2	0	31.4361
-4.14689	-2.96755	164.449 	0.999935	164.539 	2	1	35.5878
-3.48484	-2.40574	165.437 	0.999936	165.502 	2	1	34.6191
-2.7996 	-2.48572	166.572 	0.999936	166.625 	2	0	41.6014
-4.10949	0.833232	152.321 	0.440345	346.044 	331	121	-11.4618
-4.33063	1.53009 	154.106 	0.999926	154.186 	2	1	-19.4593
-4.969  	0.742189	154.217 	0.999926	154.31  	2	2	-8.49512
-3.91788	0.754871	155.255 	0.999927	155.318 	2	1	-10.9057
-3.30774	0.959057	155.32  	0.999927	155.369 	2	0	-16.1692
-4.1272 	-0.033283	156.749 	0.999928	156.814 	2	2	0.462041
-3.4017 	0.719356	157.959 	0.999929	158.009 	2	1	-11.9404
-2.51978	2.0084  	159.109 	0.999931	159.152 	2	2	-38.5567
-2.57149	0.768054	161.225 	0.999848	161.272 	3	3	-16.6299
-2.67361	-0.16968	163.301 	0.999934	163.333 	2	1	3.6314
2.53208 	-0.448033	161.965 	0.456884	354.544 	336	128	-10.0342
2.73363 	-1.37641	162.188 	0.999933	162.228 	2	2	-26.7257
5.48221 	-0.116138	163.869 	0.999411	164.058 	6	4	-1.2136
4.60476 	-0.515274	164.387 	0.999935	164.463 	2	2	-6.38486
4.18974 	-1.85878	165.299 	0.999936	165.373 	2	1	-23.9245
3.53797 	-3.15831	167.989 	0.99986 	168.079 	3	3	-41.755
3.81967 	-2.40734	168.358 	0.999938	168.429 	2	0	-32.2211
2.93892 	-1.59615	169.622 	0.999939	169.665 	2	1	-28.5067
-1.73415	1.24721 	155.256 	0.44171 	351.521 	336	134	-35.724
-2.43199	1.94645 	155.957 	0.999928	155.999 	2	1	-38.6722
-0.2849 	2.66406 	156.739 	0.999714	156.807 	4	3	-83.896
1.0384  	4.25744 	158.587 	0.99972 	158.692 	4	3	76.2932
0.431787	5.34779 	160.258 	0.999931	160.359 	2	1	85.384
1.53361 	4.63864 	161.284 	0.999932	161.369 	2	1	71.7054
2.36637 	4.52045 	161.416 	0.999932	161.508 	2	0	62.3689
3.22521 	3.50034 	162.296 	0.999933	162.377 	2	0	47.3426
3.02515 	2.89957 	164.01  	0.999935	164.074 	2	1	43.7858
-1.27985	5.65642 	160.634 	0.439502	365.729 	350	137	-77.2508
-2.17992	4.43597 	161.496 	0.999933	161.582 	2	2	-63.8297
-3.94089	3.56474 	161.694 	0.99958 	161.849 	5	2	-42.131
-2.95441	3.54886 	164.394 	0.999935	164.47  	2	1	-50.2227
-2.44451	4.5269  	164.784 	0.999935	164.875 	2	0	-61.6311
-2.2909 	5.4857  	165.591 	0.999936	165.708 	2	0	-67.334
-3.03671	4.67685 	167.201 	0.999937	167.304 	2	1	-57.0041
-2.30984	3.49139 	169.661 	0.999862	169.736 	3	1	-56.5122
-0.991534	-6.78497	162.609 	0.443933	366.616 	350	140	81.6859
-0.246884	-6.54558	162.386 	0.999933	162.529 	2	1	87.84
-0.018608	-7.44333	162.436 	0.999933	162.618 	2	0	89.8568
-0.103583	-6.62772	161.992 	0.999732	162.171 	4	2	89.1047
-0.929846	-6.87356	163.959 	0.999935	164.117 	2	2	82.2959
-1.43593	-5.8993 	165.164 	0.999936	165.287 	2	1	76.3199
-1.73222	-5.18768	166.639 	0.999937	166.739 	2	1	71.5354
-1.48076	-4.28025	168.183 	0.999938	168.254 	2	0	70.9169
5.6557  	6.24709 	151.143 	0.435891	347.284 	333	132	47.8444
7.14604 	5.28341 	152.381 	0.99983 	152.666 	3	1	36.4773
6.1484  	4.77456 	152.857 	0.999925	153.067 	2	1	37.8313
4.66549 	2.90378 	155.098 	0.999543	155.266 	5	3	31.898
5.75071 	3.48682 	156.696 	0.999928	156.852 	2	1	31.2297
6.17742 	3.88498 	159.267 	0.999931	159.445 	2	1	32.1658
5.39637 	4.44517 	159.892 	0.999931	160.056 	2	2	39.4794
5.82479 	3.59084 	161.273 	0.999932	161.429 	2	0	31.6529
4.04495 	3.32884 	164.352 	0.999739	164.478 	4	1	39.4531
3.13139 	2.68139 	165.744 	0.999936	165.806 	2	1	40.5733
3.12059 	3.59979 	167.258 	0.999937	167.336 	2	2	49.0786
3.25823 	2.33449 	167.934 	0.999938	167.992 	2	0	35.6213
4.91563 	-0.253764	161.698 	0.446913	361.978 	345	138	-2.95521
3.20948 	0.592619	163.222 	0.999736	163.297 	4	2	10.4617
3.11127 	-0.406707	164.317 	0.999935	164.358 	2	2	-7.44752
3.0679  	-1.22066	164.199 	0.999935	164.243 	2	0	-21.6968
2.09496 	-1.24247	164.628 	0.999935	164.657 	2	0	-30.6712
0.835697	0.104705	165.438 	0.999742	165.482 	4	0	7.14142
1.34395 	0.970184	166.536 	0.999936	166.555 	2	1	35.8252
0.296426	0.866175	167.404 	0.999937	167.417 	2	0	71.1079
8.43833 	-6.87366	155.254 	0.447895	347.481 	331	131	-39.1655
8.77993 	-7.84508	155.519 	0.999837	155.99  	3	1	-41.7816
8.17479 	-5.59429	158.744 	0.999565	159.122 	5	2	-34.3852
7.14959 	-5.35928	161.956 	0.999849	162.227 	3	1	-36.855
5.69703 	-5.04238	162.41  	0.99985 	162.613 	3	1	-41.5117
5.28293 	-4.71978	165.904 	0.999856	166.08  	3	1	-41.7777
3.98326 	-5.24865	167.46  	0.999859	167.614 	3	1	-52.8047
3.7191  	-6.10765	169.837 	0.999939	169.998 	2	0	-58.6617
4.87851 	-4.55   	171.213 	0.999865	171.366 	3	3	-43.0045
-1.71856	-1.99161	148.902 	0.440899	337.777 	323	123	49.2092
-2.8061 	-2.90467	149.862 	0.999922	149.929 	2	1	45.9889
-2.67782	-3.82129	150.789 	0.999923	150.873 	2	2	54.9787
-3.84723	-2.72408	151.13  	0.999692	151.25  	4	3	35.3009
-2.75258	-1.90631	152.343 	0.999924	152.392 	2	1	34.7047
-2.65531	-2.80845	153.732 	0.999926	153.792 	2	2	46.6054
-2.74915	-3.82035	155.746 	0.999927	155.828 	2	1	54.261
-2.09116	-3.01349	157.792 	0.999929	157.846 	2	0	55.242
-0.232219	-2.16429	160.841 	0.999728	160.9   	4	3	83.8759
0.291829	-1.04743	161.51  	0.999932	161.524 	2	0	-74.4315
0.946336	-1.53375	163.666 	0.999934	163.687 	2	1	-58.3252
1.24235 	-2.22203	165.874 	0.999936	165.904 	2	1	-60.7902
0.407157	-3.04745	167.59  	0.999937	167.629 	2	0	-82.3901
-0.186772	-3.46158	169.758 	0.999939	169.803 	2	0	86.9116
-4.56413	0.470944	153.192 	0.432915	354.019 	340	135	-5.89115
-4.5595 	0.238036	155.707 	0.999927	155.785 	2	2	-2.98851
-3.09051	0.054135	157.649 	0.999841	157.704 	3	2	-1.00352
-4.14758	0.854984	159.226 	0.999844	159.307 	3	1	-11.6478
-3.55545	1.44152 	159.249 	0.999931	159.306 	2	2	-22.0696
-2.55361	1.74844 	160.178 	0.999931	160.218 	2	0	-34.3992
-1.85585	1.20324 	161.482 	0.999932	161.508 	2	1	-32.9573
-1.50277	2.72502 	164.833 	0.999741	164.905 	4	3	-61.1245
-2.64012	2.75044 	166.033 	0.999936	166.088 	2	0	-46.1725
-3.1166 	3.00924 	168.206 	0.999938	168.272 	2	0	-43.996
2.35635 	-4.00258	151.224 	0.436756	346.408 	332	126	-59.5143
0.644441	-5.35737	152.554 	0.999528	152.722 	5	2	-83.1409
1.73789 	-5.69619	154.536 	0.999926	154.662 	2	1	-73.0333
3.07392 	-6.7051 	156.194 	0.999838	156.393 	3	2	-65.3712
1.55264 	-6.56343	156.792 	0.999839	156.962 	3	1	-76.6909
0.985265	-5.71439	157.851 	0.999929	157.969 	2	1	-80.2174
1.68121 	-5.87631	159.666 	0.999931	159.794 	2	1	-74.0343
1.23686 	-4.89411	161.571 	0.999933	161.661 	2	1	-75.817
4.78718 	-1.09224	146.381 	0.42747 	342.629 	330	123	-12.8526
6.37326 	-0.587123	148.393 	0.999681	148.578 	4	3	-5.2634
5.17926 	-0.215269	151.324 	0.999827	151.439 	3	1	-2.38005
6.64709 	1.09856 	153.099 	0.999831	153.273 	3	2	9.3844
7.36239 	1.86275 	153.979 	0.999926	154.178 	2	1	14.1984
6.71639 	0.951813	154.555 	0.999926	154.715 	2	1	8.06597
6.38234 	2.31081 	156.153 	0.999928	156.312 	2	1	19.9035
4.7777  	0.729205	159.865 	0.99957 	160.007 	5	2	8.67791
4.85363 	1.02152 	162.421 	0.999933	162.508 	2	1	11.8853
4.97356 	0.500192	162.112 	0.999933	162.2   	2	1	5.74294
5.54757 	0.570388	164.233 	0.999935	164.338 	2	2	5.87039
0.963751	-1.85952	163.331 	0.453519	360.171 	342	137	-62.6033
2.12697 	-2.05624	164.774 	0.999935	164.811 	2	1	-44.0313
2.2166  	-0.675943	165.947 	0.999936	165.973 	2	1	-16.9589
2.75772 	0.868611	166.737 	0.999937	166.772 	2	1	17.4831
2.14934 	0.068291	168.175 	0.999938	168.199 	2	1	1.81985
2.15847 	0.598365	168.182 	0.999938	168.208 	2	1	15.4943
2.45574 	1.42308 	168.975 	0.999938	169.009 	2	0	30.092
3.52323 	2.21213 	170.287 	0.999939	170.348 	2	1	32.1234
0.891096	0.193014	1.25024 	0.636105	2.4326  	2	1	12.2216
0.605271	-1.00871	152.362 	0.431891	352.789 	339	132	-59.0344
0.858633	-1.64712	152.084 	0.999924	152.107 	2	1	-62.4673
0.334627	-0.83355	152.98  	0.999925	152.994 	2	1	-68.1272
1.86208 	-1.47147	154.042 	0.999833	154.086 	3	1	-38.317
3.109   	-0.825964	154.714 	0.999834	154.773 	3	0	-14.878
2.8898  	0.10408 	156.298 	0.999928	156.336 	2	0	2.06269
-4.15382	-6.56842	155.851 	0.43616 	357.77  	343	131	57.6911
-3.41545	-7.00485	156.251 	0.999928	156.456 	2	2	64.0069
-2.42316	-6.82657	156.404 	0.999928	156.583 	2	2	70.4572
-3.83044	-6.92122	157.003 	0.999929	157.214 	2	0	61.0384
-2.82159	-7.10396	158.735 	0.99993 	158.93  	2	1	68.3378
-2.05081	-6.40857	159.112 	0.999931	159.265 	2	1	72.2548
-1.08578	-7.29429	160.07  	0.999931	160.251 	2	1	81.5336
-0.737452	-6.76728	162.287 	0.999933	162.441 	2	1	83.7809
0.168114	-6.44348	163.273 	0.999934	163.411 	2	1	-88.5055
1.62897 	-6.01073	164.944 	0.999935	165.072 	2	2	-74.8365
2.75309 	-5.68055	166.565 	0.999937	166.695 	2	1	-64.1429
-1.21954	0.131176	158.976 	0.445907	356.533 	340	135	-6.13926
