     p_x	     p_y	     p_z	       v	       E	A	Z	polar angle
-2.08534	-0.152807	30.1005 	0.998069	30.2314 	2	0	4.19097
-2.26243	0.651492	31.4754 	0.998235	31.6192 	2	0	-16.0644
-1.8786 	1.05153 	32.5418 	0.998348	32.6669 	2	1	-29.2375
-1.52468	1.32498 	33.8841 	0.998475	33.9961 	2	1	-40.9912
-1.45515	0.714401	34.8257 	0.998554	34.9139 	2	1	-26.1486
-1.59861	0.675572	35.6663 	0.998623	35.7578 	2	2	-22.9089
-0.612904	1.1995  	37.0127 	0.998718	37.0847 	2	1	-62.9346
-1.12557	1.63342 	37.963  	0.997266	38.119  	3	0	-55.4298
-0.895383	2.06449 	39.2418 	0.998863	39.3511 	2	2	-66.5533
-0.850379	2.07681 	40.3342 	0.998922	40.4402 	2	1	-67.7327
-0.619179	2.05799 	41.8791 	0.998999	41.9762 	2	0	-73.2553
-1.13759	2.74    	43.5764 	0.997928	43.768  	3	1	-67.4528
-1.86254	2.22643 	44.1047 	0.997975	44.2898 	3	0	-50.0855
-2.2663 	2.07505 	45.2239 	0.999143	45.3671 	2	0	-42.4775
0.588855	0.194391	0.873542	0.495684	2.16119 	2	1	18.2689
0.818969	0.199565	2.44581 	0.676529	3.82392 	3	1	13.6949
0.689682	0.839076	3.0161  	0.862957	3.7148  	2	1	50.5814
0.571114	1.12463 	3.19858 	0.877728	3.91727 	2	1	63.0775
0.29638 	1.56631 	3.89433 	0.913344	4.60721 	2	2	79.2851
0.985006	2.175   	4.76163 	0.943214	5.64742 	2	2	65.6354
0.763809	2.27181 	5.10149 	0.948775	5.94077 	2	1	71.4168
0.62179 	2.4631  	6.32396 	0.924211	7.37399 	3	1	75.8322
0.98398 	2.56879 	6.58091 	0.967075	7.37552 	2	1	69.0406
0.535091	2.14769 	7.16871 	0.847853	8.84896 	5	3	76.0098
0.55965 	2.51838 	7.51143 	0.973191	8.16089 	2	1	77.471
0.618518	2.10228 	9.25112 	0.981062	9.69064 	2	1	73.6055
0.875921	1.79224 	10.4047 	0.984665	10.7592 	2	1	63.954
0.193065	1.91664 	12.9223 	0.941104	13.8828 	5	1	84.248
0.497022	2.07832 	14.024  	0.991351	14.3096 	2	0	76.5506
0.534151	2.39338 	14.1188 	0.991522	14.4527 	2	0	77.419
0.193408	2.30436 	14.9027 	0.992344	15.1974 	2	1	85.2024
0.545456	2.45366 	15.3413 	0.992782	15.6589 	2	0	77.4669
-0.033723	2.04758 	16.3823 	0.993599	16.6162 	2	1	-89.0565
-0.113656	2.03652 	16.4516 	0.985877	16.815  	3	1	-86.8058
-0.850693	1.7666  	17.3494 	0.994265	17.5605 	2	0	-64.2873
0.141547	1.82278 	20.5853 	0.975162	21.1927 	5	1	85.5597
-0.50186	2.17603 	21.9121 	0.996385	22.1055 	2	0	-77.013
0.194649	1.51236 	23.1789 	0.992737	23.3989 	3	2	82.6661
0.111229	1.68275 	23.2646 	0.996775	23.4011 	2	0	86.2183
0.291192	1.47431 	24.3532 	0.997051	24.4717 	2	0	78.8274
0.239274	1.47828 	25.1709 	0.997241	25.2852 	2	1	80.8059
0.681731	1.41509 	26.9939 	0.997602	27.1046 	2	2	64.2773
0.484857	1.25602 	28.6266 	0.997862	28.7197 	2	1	68.8921
0.83625 	1.25328 	29.1523 	0.997939	29.2514 	2	1	56.2868
1.04385 	1.20478 	31.4664 	0.99603 	31.6323 	3	1	49.0938
1.87848 	1.8268  	32.7925 	0.998376	32.9505 	2	1	44.2009
1.69146 	1.38211 	33.7101 	0.99846 	33.8329 	2	1	39.2528
1.35627 	1.37048 	35.2352 	0.998588	35.3378 	2	1	45.2987
1.38582 	0.786026	35.9284 	0.998641	36.0127 	2	1	29.5616
1.36828 	0.819782	37.1696 	0.998728	37.2512 	2	0	30.9273
1.68987 	0.628109	37.6742 	0.998763	37.764  	2	0	20.3897
1.2209  	0.983252	38.8773 	0.998837	38.9542 	2	0	38.8462
1.61092 	1.05985 	39.7003 	0.998886	39.7914 	2	0	33.3415
1.88793 	0.927202	40.9442 	0.998953	41.0412 	2	0	26.1566
0.344223	0.262143	3.83539 	0.635206	6.07632 	5	2	37.2911
0.17937 	1.04862 	4.55888 	0.928172	5.04364 	2	1	80.2933
0.431104	0.582487	5.76846 	0.951633	6.10929 	2	1	53.4946
0.375951	0.515025	6.14703 	0.956841	6.45877 	2	1	53.8719
0.981886	0.470826	7.28639 	0.969044	7.60266 	2	1	25.6183
0.912517	-0.365332	8.14651 	0.974821	8.41754 	2	1	-21.819
0.826193	-0.388395	9.7839  	0.902369	10.8896 	5	2	-25.1783
0.771898	-0.973231	10.65   	0.943824	11.3603 	4	2	-51.5811
0.441578	-1.30353	11.0057 	0.985981	11.2491 	2	1	-71.286
0.438131	-1.65396	11.7317 	0.987685	12.0036 	2	0	-75.1633
0.50546 	-1.97464	12.5944 	0.989339	12.8958 	2	0	-75.6421
-0.505821	-2.36713	14.6372 	0.982447	15.1011 	3	0	77.9382
-0.773037	-2.57209	14.729  	0.992225	15.0892 	2	0	73.272
-0.798718	-2.286  	14.9077 	0.992366	15.2193 	2	1	70.7409
0.403515	-2.79331	16.354  	0.929771	17.8493 	7	2	-81.7801
0.375723	-2.89217	17.5902 	0.994499	17.9289 	2	0	-82.5982
0.413067	-2.47857	18.6691 	0.995072	18.9308 	2	1	-80.5384
0.445942	-2.94372	19.9358 	0.995692	20.2442 	2	1	-81.3859
0.490495	-3.09126	20.6742 	0.995995	20.9939 	2	1	-80.984
0.565015	-3.7632 	22.1741 	0.992258	22.6738 	3	1	-81.4613
0.016519	-4.12212	22.4724 	0.996639	22.9244 	2	0	-89.7705
-0.084565	-4.33365	23.4093 	0.996903	23.8811 	2	0	88.8822
-0.061737	-3.74798	26.4628 	0.990279	26.9894 	4	2	89.0564
0.218897	-3.62263	27.387  	0.9977  	27.6901 	2	1	-86.5422
-0.052532	-3.2009 	28.0537 	0.9978  	28.298  	2	2	89.0598
-0.123869	-2.67312	29.6159 	0.992121	29.9727 	4	1	87.347
-0.346623	-2.19777	31.5117 	0.998239	31.6458 	2	1	81.0375
-0.314464	-2.06731	32.8607 	0.998377	32.9807 	2	0	81.351
-0.979633	-0.846999	1.0699  	0.667078	2.51816 	2	2	40.847
-1.5014 	-0.40484	2.33527 	0.705802	3.97511 	3	1	15.0904
-1.31275	-1.235  	3.1698  	0.889217	4.10068 	2	2	43.2523
-1.99731	-2.09521	5.55331 	0.857703	7.30143 	4	2	46.3704
-1.66738	-2.4312 	5.66275 	0.959394	6.65438 	2	1	55.5567
-1.72566	-2.63787	5.82193 	0.962081	6.88144 	2	1	56.8078
-1.52825	-2.38848	6.01656 	0.962412	6.91104 	2	1	57.3873
-1.35987	-2.7954 	6.89987 	0.895933	8.44684 	4	4	64.0587
-0.401079	-2.58787	7.80383 	0.974974	8.4428  	2	1	81.1902
-0.789868	-2.06922	8.73436 	0.978986	9.20422 	2	1	69.1071
-0.79116	-1.98127	9.24716 	0.981016	9.67371 	2	2	68.2322
-0.846302	-1.96477	11.9849 	0.955579	12.7402 	4	1	66.6966
-0.171813	-2.08357	13.7928 	0.980256	14.2313 	3	3	85.2861
-0.277571	-2.07999	14.1987 	0.991557	14.4751 	2	1	82.399
-0.541666	-1.86391	14.1819 	0.981193	14.5884 	3	1	73.7958
-0.809828	-1.29674	15.2869 	0.992627	15.4773 	2	2	58.0148
-1.3697 	-0.921784	16.4727 	0.962106	17.2072 	5	3	33.9398
-1.77309	-0.206945	16.9417 	0.993985	17.1386 	2	1	6.65711
-2.09011	-0.270962	17.1938 	0.994181	17.4239 	2	1	7.38663
-2.18791	-0.26273	21.0863 	0.976375	21.7141 	5	3	6.84745
-1.2975 	-0.610794	22.377  	0.996515	22.5014 	2	1	25.2087
-1.36656	-0.53534	22.574  	0.996572	22.6994 	2	0	21.3924
-1.11803	-0.943675	24.4042 	0.997063	24.5201 	2	0	40.1661
-0.757836	-1.06368	25.3282 	0.997273	25.4312 	2	1	54.5314
-1.07421	-0.868496	26.0343 	0.997418	26.1384 	2	1	38.9556
-0.940114	-0.325037	27.0952 	0.99761 	27.1784 	2	0	19.0724
-1.19503	-1.2157 	28.208  	0.995068	28.3996 	3	0	45.4913
-0.879807	-1.36823	29.8317 	0.995584	30.0086 	3	0	57.258
-0.784021	-1.50278	30.7245 	0.998143	30.8285 	2	0	62.4484
-0.867453	-1.55107	33.5106 	0.996498	33.6757 	3	1	60.7834
-0.269352	-2.03604	34.3421 	0.998513	34.4547 	2	0	82.4641
-0.006545	-2.54126	35.3297 	0.998597	35.4707 	2	0	89.8525
0.49961 	-2.06618	36.4241 	0.998679	36.5343 	2	1	-76.4066
0.475307	-1.47949	38.6755 	0.997364	38.809  	3	1	-72.1897
0.928582	-1.65607	41.5933 	0.99596 	41.8055 	4	2	-60.7201
1.12164 	-1.33996	44.0016 	0.997962	44.1262 	3	1	-50.0683
0.897243	-1.40607	45.6808 	0.999158	45.7498 	2	1	-57.4573
0.622488	-1.69158	46.1793 	0.999175	46.2526 	2	0	-69.7969
0.330671	-1.98445	47.2301 	0.999212	47.3102 	2	0	-80.5397
0.728948	-1.07466	48.1269 	0.99924 	48.181  	2	0	-55.8509
-0.510948	0.003105	0.779474	0.444737	2.09566 	2	1	-0.348179
-1.11944	0.468481	2.1471  	0.658985	3.74257 	3	2	-22.7091
-1.11625	0.776455	2.5309  	0.837173	3.43183 	2	1	-34.8223
-1.32919	0.883938	3.06881 	0.879047	3.93511 	2	2	-33.6247
-1.51954	0.826428	3.13691 	0.88577 	4.04417 	2	1	-28.5403
-1.58867	1.11488 	4.38648 	0.931306	5.15048 	2	2	-35.0601
-2.22399	1.22431 	6.0637  	0.86838 	7.57008 	4	2	-28.8328
-2.35657	0.845751	6.24897 	0.963258	6.98867 	2	1	-19.7426
-2.55315	0.964191	6.57916 	0.884704	8.051   	4	3	-20.6889
-2.90422	0.98906 	7.2476  	0.972719	8.09095 	2	1	-18.8068
-3.81255	0.958232	8.20047 	0.979357	9.28572 	2	1	-14.1083
-3.66529	0.983437	9.34344 	0.983134	10.2577 	2	2	-15.0193
-4.42316	0.903687	12.083  	0.960163	13.434  	4	2	-11.5471
-4.23381	1.0823  	14.1221 	0.982348	15.0484 	3	2	-14.3396
-4.27523	0.744458	14.6153 	0.992506	15.361  	2	1	-9.87804
-3.45733	0.287261	15.7786 	0.974036	16.5861 	4	1	-4.74966
-3.86177	0.178304	16.5298 	0.976399	17.3862 	4	1	-2.64356
-3.77441	-0.113789	17.3696 	0.994465	17.8743 	2	0	1.7268
-3.43654	0.254919	17.844  	0.994703	18.2705 	2	0	-4.24238
-3.15959	-0.149736	18.8093 	0.995188	19.1656 	2	0	2.71327
-3.07684	0.165806	19.0275 	0.995287	19.3667 	2	0	-3.08459
-2.84013	0.205937	19.1976 	0.995351	19.4983 	2	0	-4.14724
-2.91438	0.105648	20.0644 	0.995738	20.362  	2	0	-2.0761
-3.03649	0.055097	20.6111 	0.995962	20.9181 	2	0	-1.03952
-2.93823	-0.05832	21.5122 	0.99628 	21.793  	2	0	1.1371
-3.24913	0.590572	22.4413 	0.992382	22.8571 	3	1	-10.3018
-3.22057	0.338164	24.7476 	0.993695	25.1169 	3	1	-5.99417
-3.87119	0.283431	25.7091 	0.997404	26.0681 	2	1	-4.18747
-4.24725	0.010046	26.0215 	0.997478	26.4325 	2	2	-0.135521
-4.54412	0.025282	26.5058 	0.997571	26.958  	2	0	-0.318772
-4.52397	0.130289	27.7967 	0.995035	28.3033 	3	0	-1.64965
-4.88778	0.309799	28.4899 	0.997896	28.9687 	2	0	-3.62669
-4.69099	-0.030295	29.9146 	0.998082	30.3384 	2	0	0.370018
-4.71733	0.30768 	30.5452 	0.998159	30.9659 	2	0	-3.73174
-4.36871	-0.222668	31.6044 	0.998272	31.9609 	2	0	2.91778
-4.37954	-0.28271	31.9008 	0.998304	32.256  	2	0	3.69346
-4.314  	-0.289341	32.3452 	0.998348	32.6868 	2	0	3.8371
-4.9355 	0.041322	34.9627 	0.996839	35.4213 	3	3	-0.479693
-4.63549	-0.373903	36.611  	0.998711	36.9528 	2	2	4.61156
-4.49671	0.115053	38.084  	0.998804	38.3947 	2	1	-1.46565
-4.702  	-0.451232	41.2755 	0.995942	41.7142 	4	2	5.48166
-4.54173	-0.542033	42.8293 	0.999052	43.1137 	2	1	6.80578
-4.76833	-0.506874	44.1973 	0.99911 	44.4963 	2	1	6.06777
-5.0711 	-0.480398	46.4768 	0.999194	46.7928 	2	0	5.41163
-4.77221	-0.346248	47.0305 	0.999212	47.3106 	2	0	4.14983
-4.88967	-0.358335	48.7063 	0.999265	48.9884 	2	0	4.19138
-5.07833	0.041956	49.7356 	0.999295	50.0295 	2	0	-0.473354
0.010108	-0.114018	-0.007996	0.0610502	1.87951 	2	2	-84.9339
-0.107526	0.36801 	0.295985	0.127963	3.78512 	4	2	-73.7126
-0.025126	0.209244	1.69079 	0.672331	2.53428 	2	2	-83.1528
-0.06088	-0.123958	2.17285 	0.6118  	3.55873 	3	2	63.8428
0.121756	-0.03067	2.36678 	0.783939	3.02334 	2	1	-14.1385
0.007798	0.091411	2.6192  	0.813147	3.22304 	2	2	85.1241
0.494659	0.249347	2.60953 	0.817843	3.26185 	2	1	26.7517
-0.690974	0.384528	3.3343  	0.87705 	3.90717 	2	1	-29.096
-1.18775	0.286214	4.34716 	0.848525	5.32168 	3	1	-13.5484
-1.19755	0.284368	4.23074 	0.920001	4.78928 	2	1	-13.3579
-0.588983	0.636218	5.19585 	0.881966	5.97267 	3	2	-47.2079
-0.963635	0.535988	5.72171 	0.900493	6.47089 	3	3	-29.0835
-0.992635	0.467948	6.44078 	0.961163	6.7976  	2	2	-25.2401
-0.56761	0.544882	7.86588 	0.942016	8.39172 	3	1	-43.8297
-1.14105	0.558803	8.69028 	0.977916	8.981   	2	1	-26.0923
-0.978092	0.929164	8.72925 	0.952753	9.27091 	3	1	-43.5305
-0.828149	1.10569 	9.37509 	0.980923	9.66062 	2	0	-53.1673
-0.600385	1.8526  	10.7405 	0.98552 	11.076  	2	0	-72.0437
-0.787688	2.48918 	11.1383 	0.986806	11.5931 	2	1	-72.4404
-1.40045	2.00389 	12.1535 	0.988719	12.5384 	2	0	-55.0517
-1.12655	2.16983 	12.642  	0.976895	13.1808 	3	0	-62.5623
-1.00101	1.80069 	13.0045 	0.989981	13.3    	2	0	-60.9303
-0.589797	2.16199 	13.9664 	0.991301	14.2691 	2	0	-74.7409
-0.338519	1.53374 	15.6687 	0.984373	15.9972 	3	0	-77.5536
-0.502306	1.62852 	16.2772 	0.993481	16.4735 	2	0	-72.858
-0.410025	0.802094	17.4812 	0.9943  	17.6047 	2	1	-62.9242
-0.521966	1.10711 	18.5296 	0.988689	18.7824 	3	0	-64.7578
-0.731605	1.26766 	19.8337 	0.995571	19.9761 	2	0	-60.0095
-0.959275	0.97701 	20.5518 	0.990777	20.7891 	3	0	-45.5248
-0.668314	0.992828	21.3185 	0.996158	21.4344 	2	1	-56.0539
-1.11353	0.97901 	21.2898 	0.99615 	21.4238 	2	0	-41.3219
-1.64664	0.612123	22.7622 	0.996637	22.907  	2	1	-20.3921
-1.79651	0.162647	24.7231 	0.997146	24.8598 	2	1	-5.17318
-1.83195	0.459273	26.3176 	0.997482	26.4519 	2	2	-14.0741
-1.93631	0.707194	27.8375 	0.997747	27.9768 	2	1	-20.0636
-1.70559	0.851308	28.3484 	0.997825	28.4744 	2	1	-26.5251
-1.34434	0.07218 	28.7132 	0.997877	28.8058 	2	2	-3.07336
-1.23817	-0.503905	29.5542 	0.997993	29.6439 	2	1	22.1452
-1.73296	-0.156453	29.9495 	0.998051	30.0586 	2	2	5.15872
-2.22187	-0.319244	31.7004 	0.998262	31.8351 	2	2	8.17646
-1.97648	-0.32475	33.4971 	0.998439	33.6094 	2	1	9.33075
-1.32536	-1.13505	34.424  	0.996677	34.5831 	3	0	40.5771
-1.98037	-1.0714 	35.3871 	0.9986  	35.5084 	2	0	28.4137
0.302024	-0.267236	2.50619 	0.669552	3.79124 	3	1	-41.503
0.755322	-0.260973	2.65833 	0.828391	3.35089 	2	1	-19.0607
0.514106	-0.511253	3.35506 	0.877388	3.91219 	2	1	-44.8406
0.057709	-0.359701	4.06318 	0.735942	5.54321 	4	3	-80.8854
0.473407	-0.068001	4.44923 	0.922162	4.85258 	2	1	-8.17416
0.548469	-0.057677	4.52496 	0.92475 	4.92938 	2	2	-6.00317
0.310475	-0.442778	4.77664 	0.931444	5.16097 	2	0	-54.962
0.370929	0.423477	6.20384 	0.911219	6.83625 	3	1	48.7845
0.323908	0.608351	6.39304 	0.959937	6.69844 	2	1	61.9676
0.35421 	0.559677	6.84731 	0.964734	7.13074 	2	1	57.671
0.257772	0.452769	6.93666 	0.96547 	7.20498 	2	1	60.3462
0.301776	0.431867	6.75803 	0.963735	7.03361 	2	1	55.0553
0.71915 	0.909957	8.14675 	0.974984	8.44004 	2	2	51.6803
0.856981	1.05746 	9.53632 	0.981521	9.81432 	2	0	50.9782
0.926736	0.715376	9.66822 	0.981929	9.91807 	2	1	37.6657
1.736   	1.25997 	12.0883 	0.908925	13.5073 	6	2	35.9718
1.57922 	1.38766 	19.8931 	0.888613	22.5113 	11	4	41.3058
1.46684 	0.956256	20.312  	0.995789	20.4735 	2	1	33.101
1.34803 	1.38224 	20.6587 	0.995937	20.8333 	2	2	45.7179
0.620132	1.13918 	21.7881 	0.991786	22.0074 	3	2	61.4377
-0.436332	0.925048	22.5751 	0.996565	22.6762 	2	0	-64.7475
-0.504887	0.257234	24.3342 	0.99704 	24.4131 	2	1	-26.9983
-0.35502	-0.1674 	24.7792 	0.997141	24.8534 	2	0	25.245
0.023161	0.169772	25.4239 	0.997283	25.4938 	2	0	82.2315
-0.263591	-0.373186	26.2881 	0.997461	26.359  	2	1	54.7655
0.116503	-0.257276	27.4054 	0.997661	27.4711 	2	0	-65.6375
0.138203	-0.018912	27.4539 	0.997669	27.5184 	2	0	-7.79209
-0.024357	0.202523	29.2776 	0.997949	29.3385 	2	0	-83.1422
-0.547843	-0.22234	30.8237 	0.995851	30.9578 	3	0	22.0896
-0.346466	0.083353	31.1863 	0.998192	31.2448 	2	0	-13.5272
-0.232555	0.441197	34.2268 	0.994037	34.4358 	4	1	-62.2063
-0.000531	0.351264	36.2303 	0.998661	36.2806 	2	1	-89.9135
-0.304849	0.284804	37.1358 	0.998725	37.1855 	2	1	-43.053
0.022747	0.078622	38.4931 	0.998812	38.5389 	2	0	73.8638
0.300289	-0.569817	40.6691 	0.997612	40.7715 	3	1	-62.2112
0.291545	-0.442857	41.0332 	0.998954	41.0795 	2	0	-56.642
0.477273	-0.720208	43.165  	0.99788 	43.2654 	3	1	-56.4681
0.85852 	-0.748759	44.0365 	0.999093	44.0912 	2	1	-41.0934
1.04836 	-0.29616	44.2292 	0.999102	44.2824 	2	2	-15.7749
0.723461	-0.188626	45.9058 	0.999166	45.9502 	2	2	-14.6133
0.815288	-0.005291	47.5539 	0.999222	47.598  	2	1	-0.371829
1.145   	-0.074045	47.9607 	0.999235	48.0111 	2	1	-3.70005
1.64353 	0.350129	48.6254 	0.999257	48.6907 	2	1	12.0263
1.27124 	-0.418509	50.101  	0.999299	50.154  	2	1	-18.2222
1.29995 	0.023251	51.5507 	0.999338	51.6013 	2	0	1.02469
0.493925	0.375018	52.7348 	0.999367	52.7719 	2	0	37.208
0.513454	0.044754	0.079296	0.26768 	1.94809 	2	1	4.98147
0.794554	-0.077328	0.445592	0.437896	2.08782 	2	1	-5.55867
1.07455 	-0.094957	1.48785 	0.546527	3.36262 	3	1	-5.05005
1.10975 	-0.222523	2.22839 	0.470142	5.31617 	5	3	-11.3383
1.2857  	-0.186141	3.836   	0.907296	4.46382 	2	1	-8.23792
1.24515 	-0.568686	4.41124 	0.926422	4.98558 	2	1	-24.5472
0.691609	-0.907741	5.2731  	0.94442 	5.71269 	2	0	-52.6962
0.981146	-0.595784	6.06425 	0.956735	6.45104 	2	1	-31.2675
0.669542	-0.657717	6.78627 	0.964457	7.10335 	2	1	-44.4896
1.39394 	-1.21814	7.21279 	0.935354	7.96123 	3	1	-41.1497
1.61478 	-1.60876	7.15914 	0.936471	8.02294 	3	3	-44.8929
1.51654 	-1.14119	7.81794 	0.973846	8.26108 	2	1	-36.9613
1.63035 	-0.367664	7.84958 	0.943599	8.50523 	3	1	-12.7084
1.98978 	-0.373444	8.16095 	0.948235	8.86733 	3	1	-10.6297
2.0226  	-0.839448	9.4303  	0.9817  	9.86169 	2	0	-22.5401
2.14672 	-1.19796	9.79086 	0.983132	10.268  	2	0	-29.1634
2.00583 	-1.30395	11.8249 	0.9881  	12.2098 	2	0	-33.0271
2.72791 	-1.06379	12.2812 	0.976001	12.9359 	3	0	-21.304
2.77854 	-1.10278	13.5228 	0.990931	13.976  	2	0	-21.6477
2.43764 	-1.01609	13.7911 	0.991174	14.1668 	2	0	-22.6281
2.73347 	-1.28672	15.0329 	0.992591	15.448  	2	1	-25.2077
2.80572 	-1.88805	16.175  	0.985779	16.7631 	3	0	-33.9377
2.61408 	-1.50366	16.5217 	0.993806	16.8993 	2	0	-29.9082
1.90352 	-1.91847	17.5249 	0.994438	17.8312 	2	0	-45.2242
2.00188 	-2.12615	18.2131 	0.994863	18.541  	2	1	-46.7243
2.29017 	-2.35575	19.2758 	0.995424	19.6437 	2	1	-45.8088
2.48213 	-2.02056	20.3394 	0.99587 	20.6751 	2	1	-39.1471
2.20268 	-2.3134 	20.771  	0.996035	21.0989 	2	1	-46.4044
2.16331 	-2.90319	22.5301 	0.992477	22.9921 	3	2	-53.3085
2.08019 	-3.12124	24.2125 	0.997078	24.5731 	2	1	-56.3181
1.82108 	-3.22601	26.1325 	0.997481	26.4605 	2	1	-60.5554
2.40207 	-2.99846	26.5302 	0.997555	26.8727 	2	0	-51.3018
2.50539 	-3.04054	27.9977 	0.997804	28.3357 	2	1	-50.5117
2.66937 	-3.20902	29.3653 	0.998004	29.7198 	2	1	-50.2452
2.53924 	-2.942  	31.6839 	0.996129	32.0454 	3	0	-49.2026
2.1346  	-3.78605	32.9096 	0.998404	33.2484 	2	0	-60.5855
0.071534	-0.078514	0.017818	0.0382309	2.81706 	3	2	-47.6634
-0.137371	0.522092	0.324906	0.318391	1.97899 	2	2	-75.2587
0.269354	0.425122	1.27622 	0.590282	2.32409 	2	2	57.642
0.108794	-0.106274	2.50001 	0.664458	3.76944 	3	0	-44.3287
-0.172046	-0.714722	3.62427 	0.701876	5.26885 	4	3	76.4655
0.572188	-1.22076	4.69748 	0.933516	5.23518 	2	1	-64.8869
0.813485	-1.16167	5.19327 	0.944251	5.70126 	2	1	-54.9975
1.37745 	-1.64306	5.66323 	0.955211	6.33944 	2	2	-50.0256
0.806078	-1.24749	6.63171 	0.963911	7.05044 	2	1	-57.131
0.261762	-0.792548	7.34806 	0.969267	7.62979 	2	1	-71.7228
-0.352364	-1.17634	8.12102 	0.974893	8.42486 	2	2	73.3249
-0.501376	-2.06615	9.23423 	0.98096 	9.65974 	2	2	76.3602
0.459255	-1.78316	10.3264 	0.98438 	10.6557 	2	2	-75.5574
0.441493	-1.84953	10.7846 	0.968492	11.3072 	3	1	-76.5745
0.494554	-1.65291	11.1912 	0.986538	11.4779 	2	1	-73.3427
0.878276	-1.78498	12.5593 	0.98928 	12.8537 	2	1	-63.8012
0.295081	-2.44851	15.2208 	0.983729	15.6743 	3	1	-83.1282
0.429963	-2.41352	16.5055 	0.993733	16.7918 	2	1	-79.8989
0.783688	-2.86975	18.0648 	0.994786	18.4041 	2	1	-74.7258
0.704676	-2.93945	18.5849 	0.995063	18.9225 	2	0	-76.5189
0.324425	-2.64061	19.2457 	0.995361	19.5193 	2	0	-82.9958
0.562168	-2.36533	19.399  	0.995418	19.6408 	2	0	-76.6306
0.584219	-3.02966	20.9337 	0.996085	21.2431 	2	0	-79.0855
-0.432016	-3.33815	22.1384 	0.996509	22.4712 	2	2	82.626
-0.563493	-3.09781	22.606  	0.996636	22.9012 	2	1	79.6907
-0.31875	-2.92269	22.591  	0.996619	22.8588 	2	0	83.776
-0.916986	-2.95483	23.4399 	0.99686 	23.7177 	2	0	72.7591
-0.705675	-3.21186	23.4973 	0.996885	23.8005 	2	1	77.6085
-1.38434	-3.01855	24.1762 	0.997052	24.4754 	2	0	65.3633
-1.10106	-3.07768	27.3082 	0.990813	27.7581 	4	2	70.3151
-0.756471	-3.42148	27.8741 	0.997773	28.1562 	2	0	77.5329
-0.362622	-3.41695	29.5298 	0.998011	29.7883 	2	0	83.9423
0.232087	-3.92179	30.9888 	0.998198	31.2932 	2	0	-86.6133
0.24673 	-3.86188	31.4446 	0.998248	31.7374 	2	0	-86.3445
0.231962	-4.06948	32.0926 	0.998319	32.4048 	2	0	-86.7377
0.45003 	-4.23462	32.4107 	0.998356	32.7431 	2	1	-83.9338
0.408886	-4.35207	34.0801 	0.99851 	34.4105 	2	0	-84.6328
0.282779	-4.68055	34.3804 	0.998539	34.7494 	2	0	-86.5427
0.603286	-4.90407	34.8582 	0.99858 	35.2567 	2	0	-82.9869
0.205926	-4.7627 	35.6481 	0.998641	36.0144 	2	1	-87.5243
0.374022	-4.9479 	36.2486 	0.998687	36.6348 	2	1	-85.6772
0.725658	-5.34505	37.0348 	0.998745	37.4726 	2	1	-82.2687
1.62503 	-4.76133	37.7108 	0.998786	38.0911 	2	2	-71.1554
1.24134 	-5.19965	40.3134 	0.997611	40.7636 	3	1	-76.5729
1.07619 	-5.5521 	42.1871 	0.999029	42.6059 	2	1	-79.0302
0.973001	-5.8773 	43.2855 	0.999079	43.7338 	2	1	-80.5999
0.720179	-6.26136	44.0205 	0.99911 	44.509  	2	1	-83.4388
0.926165	-6.01721	44.9898 	0.999146	45.4387 	2	0	-81.2498
0.357523	-0.458261	0.200404	0.311425	1.97417 	2	2	-52.0396
-0.345279	-1.0757 	1.17417 	0.655748	2.48483 	2	2	72.2044
-0.239392	-0.288853	2.85109 	0.837402	3.43403 	2	1	50.3492
-0.345482	-0.806951	3.96739 	0.734423	5.5327  	4	1	66.8227
-0.681639	-0.835859	5.20627 	0.942964	5.63841 	2	1	50.803
0.178358	-1.67027	6.67785 	0.964798	7.13712 	2	1	-83.9049
0.439098	-2.11963	7.96968 	0.975131	8.46904 	2	1	-78.2963
0.768935	-2.73581	8.61986 	0.979278	9.26828 	2	1	-74.3014
0.301015	-2.9778 	9.0614  	0.930585	10.2547 	4	2	-84.2279
0.097108	-3.11193	10.5208 	0.985665	11.1314 	2	0	-88.2127
0.421832	-3.46353	11.1669 	0.972233	12.0334 	3	1	-83.0561
-0.497557	-3.16708	13.6582 	0.927991	15.118  	6	1	81.0717
-0.033163	-3.436  	16.0431 	0.985589	16.6469 	3	1	89.4471
-0.098905	-3.62167	18.2491 	0.994955	18.6996 	2	2	88.4358
-0.232029	-3.41296	19.4203 	0.9955  	19.8084 	2	1	86.1108
-0.430225	-3.05041	19.9247 	0.995694	20.2486 	2	1	81.9721
-0.285657	-2.72194	20.6943 	0.995986	20.9586 	2	2	84.009
-0.336298	-2.46819	22.013  	0.992012	22.3319 	3	0	82.2411
-0.389522	-3.56371	22.6865 	0.996677	23.0446 	2	1	83.7623
-0.341093	-3.53783	24.8574 	0.993775	25.2675 	3	2	84.493
-0.828591	-3.30395	25.6022 	0.997367	25.896  	2	0	75.9213
-0.877832	-3.45128	26.4385 	0.997531	26.7433 	2	0	75.7295
-0.564311	-3.40922	26.9232 	0.997615	27.209  	2	0	80.6014
-0.250633	-2.45961	28.323  	0.995131	28.5698 	3	1	84.1817
-0.887218	-2.84491	29.9826 	0.998065	30.1887 	2	1	72.6794
-0.942762	-2.96395	30.4745 	0.998128	30.6902 	2	1	72.3554
