       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.487327	  0.042926	  0.773386	0.698326	0.372458	1	1	174.966
 -0.365154	 -0.053648	 -0.070929	0.371585	0.0724185	1	0	171.642
  -0.75707	  0.206938	   0.54478	 0.71357	0.400883	1	1	164.712
  0.553661	  0.158534	  0.416159	0.603411	0.238533	1	0	15.9784
   0.35305	 -0.152991	  0.983082	0.747198	0.473877	1	0	23.4291
   1.79498	 -0.927504	   135.742	0.354915	 24.9018	381	154	27.3264
  0.203163	  -0.48251	 -0.196473	 0.51166	0.153892	1	0	67.1663
 -0.493523	 -0.448451	  0.915008	0.769728	 0.53193	1	0	137.74
 -0.715247	 -0.002572	  0.353998	0.648007	0.293561	1	1	179.794
 -0.413833	 -0.195833	 -0.064739	0.442146	0.107774	1	1	154.676
 -0.385677	  0.036022	   1.04654	0.765495	0.519784	1	1	174.664
  0.195301	 -0.050819	   1.10858	0.768558	0.528127	1	1	14.5854
   0.08877	  0.599034	  0.334929	0.593272	0.227456	1	0	81.5708
  0.533006	  0.966868	   1.36334	0.682633	0.691924	2	0	61.1334
 -0.644893	 -0.755611	   1.46849	0.686474	 0.70467	2	0	130.48
  0.376871	 -0.604702	  0.433459	0.664074	0.316908	1	0	58.0675
  0.556811	  0.185036	  0.139092	0.540357	 0.17695	1	0	18.3824
   1.08173	   3.48318	   136.776	0.356532	 25.2198	382	152	72.7475
  0.429553	  0.764553	   1.79004	0.728029	0.860962	2	1	60.6712
 -0.181245	  0.592281	  0.006251	0.551055	0.186068	1	1	107.015
  0.360343	 -0.498841	  0.611309	0.678938	0.339588	1	1	54.1572
 -0.035711	 -0.524309	  0.197383	 0.51313	0.155009	1	0	93.8965
 -0.211424	  0.487679	  0.741584	0.696876	0.370274	1	0	113.438
  0.040032	  0.318394	   1.04338	0.758457	0.501261	1	1	82.8338
 -0.249615	 -0.278362	  0.972957	0.743326	0.464242	1	1	131.884
 -0.170036	 -0.095046	  -0.40527	0.432274	0.102209	1	1	150.796
 -0.531536	 -0.371283	  0.528453	 0.66555	0.318777	1	1	145.065
  0.615259	  0.467322	   0.43833	0.687221	 0.35359	1	0	37.2186
 -0.335812	 -0.473361	  0.866397	0.743132	0.464284	1	0	125.353
   1.27034	   4.41604	   134.664	0.353403	 24.6029	380	153	73.9514
  0.345586	 -0.588893	  0.374815	0.638852	0.281244	1	1	59.5939
 -0.553373	  0.073723	  0.173356	0.528898	0.167239	1	1	172.412
  -1.41633	 -0.451555	   2.26645	0.693479	 1.09252	3	1	162.317
  0.606427	  0.998526	   1.36413	0.691155	0.720564	2	0	58.7288
  -0.36794	 -0.389777	  0.385635	0.575226	0.208929	1	0	133.349
  -0.26238	 -0.590048	  0.058199	  0.5682	0.202099	1	0	113.974
   0.06715	  -1.06178	   1.09877	0.631479	0.543997	2	0	86.3813
 -0.046236	 -0.637221	  0.081764	 0.56607	0.199857	1	1	94.1501
  0.227695	  0.493428	  0.125139	0.511023	0.153247	1	1	65.2288
  -0.43924	  0.194917	   1.00714	 0.76549	0.519771	1	1	156.07
  -1.94189	  0.045374	   143.737	0.367161	 27.3447	388	157	178.662
  -0.36741	  0.174373	 -0.083316	0.404711	0.087759	1	1	154.611
  0.708887	  0.115584	  0.386835	0.656244	0.305127	1	1	9.26059
  0.266602	 -0.378661	   1.03213	0.769464	0.531196	1	0	54.852
 -0.644646	 -0.070991	   1.09072	0.803853	0.639608	1	0	173.716
  0.689186	 -0.202262	  0.759144	0.743849	0.465958	1	0	16.3559
  0.248643	 -0.087306	   1.01022	0.743871	0.465511	1	1	19.3477
   1.21708	    1.3335	   140.758	0.363811	 26.5153	384	159	47.6136
  0.041364	  0.395667	 -0.098041	0.400287	0.0855816	1	1	84.0319
 -0.651751	 -0.608674	   2.11779	0.774633	 1.09042	2	2	136.958
 -0.954765	  0.226456	   1.78455	0.735141	0.892262	2	0	166.657
  0.468156	 -0.057688	  0.118846	0.459981	0.118518	1	0	7.0248
 -0.458186	 -0.423893	   0.41448	0.623718	0.262305	1	0	137.227
 -0.373728	  0.401628	  0.187721	0.525409	0.164602	1	0	132.939
 -0.286448	  0.392404	 -0.008987	0.459592	0.118277	1	0	126.129
  0.796866	  0.368988	  0.630001	 0.75488	0.492702	1	0	24.8465
   1.09539	 -0.019005	   140.218	0.363398	   26.38	383	154	0.993979
  0.020948	 -0.765831	  0.281851	0.656484	0.305471	1	1	88.4332
 -0.479465	  -0.01961	   1.11893	0.791846	0.598529	1	0	177.658
 -0.766011	 -0.171087	  0.625618	0.730256	0.435468	1	0	167.41
 -0.199651	  0.708998	  0.161794	0.626179	0.265341	1	0	105.727
 -0.097424	  0.449223	  0.857487	0.719539	0.413146	1	0	102.236
  0.037109	  0.667637	  0.692653	0.716253	0.406146	1	1	86.8187
  0.891066	  0.040597	    1.4436	0.670632	0.653365	2	1	2.6086
 -0.162719	 -0.382522	  0.861088	0.713859	0.401447	1	1	113.044
 -0.052362	 -0.661777	  0.448196	0.648979	0.295217	1	0	94.5241
 -0.454303	 -0.325613	   0.88509	0.744398	0.467243	1	0	144.37
 -0.592664	 -0.138755	 -0.075543	0.547282	0.182738	1	1	166.823
   1.49662	 -0.242578	   137.095	0.355542	 25.1962	384	154	9.20665
  -0.12699	 -0.469708	  0.906252	0.738903	0.454081	1	1	105.129
 -0.489857	 -0.538815	  0.888897	0.774673	0.545328	1	1	132.275
  0.293556	  0.474053	  0.686554	0.685648	0.350953	1	0	58.2323
  0.254515	  0.360484	  -0.06899	0.429538	0.100811	1	0	54.7765
 -0.613038	  -1.00658	   1.12881	0.655925	0.609991	2	0	121.343
   0.12683	  0.332379	   1.09534	0.775036	0.546953	1	0	69.1141
 -0.008517	  0.540053	  0.701381	0.686361	0.351771	1	1	90.9036
 -0.319374	  0.422959	   1.04251	 0.77976	0.560813	1	0	127.056
   2.85405	  -1.25661	   140.186	0.363394	 26.3793	383	154	23.7635
  -0.42064	 -0.537597	  0.239904	0.610769	0.246629	1	1	128.041
 -0.642768	 -0.065341	   0.50863	0.659194	0.309385	1	1	174.196
   0.22791	 -0.525244	  0.522183	0.636502	0.278465	1	0	66.5434
  0.310586	  0.451194	  0.162576	0.520226	0.160324	1	1	55.4579
  -0.37569	 -0.180766	  0.958381	0.744223	0.466335	1	1	154.305
  0.548095	  0.276982	  0.831637	0.740589	 0.45792	1	1	26.81
 -0.165874	 -0.545486	  0.126629	0.528561	0.166965	1	1	106.914
  0.997397	  0.796249	   1.34048	0.701943	0.758777	2	0	38.6013
 -0.366119	   0.33647	  0.901789	0.738931	0.454628	1	0	137.417
 -0.351111	  0.546481	  0.639312	 0.69648	0.369572	1	0	122.721
  0.205115	   1.04009	   142.968	0.366253	 27.1242	387	154	78.844
 -0.266927	 -0.742578	  0.599231	0.726203	0.426402	1	1	109.772
 -0.086157	  0.768655	  0.694169	0.742001	0.461659	1	0	96.3956
  0.291924	 -0.487996	  -0.02553	0.518388	0.159059	1	0	59.1118
 -0.858169	  0.672655	   1.39836	0.686726	0.705141	2	1	141.91
 -0.518311	  -0.09926	  0.870675	0.735453	0.446347	1	1	169.159
 -0.476335	 -0.385017	  0.522991	 0.65104	0.298083	1	0	141.052
  0.416507	   2.17395	   135.914	  0.3545	 24.9025	382	154	79.1542
 -0.565924	 -0.135915	  0.540247	 0.64614	0.291005	1	1	166.495
  -0.48567	   0.41813	  0.694968	0.709861	 0.39374	1	1	139.274
 -0.546213	   1.01496	  0.015229	0.523316	0.325693	2	1	118.288
  0.018318	  0.683371	  0.909581	0.771611	0.536623	1	1	88.4646
 -0.606558	  -0.49639	  0.646298	0.734709	0.444701	1	1	140.704
  0.345974	 -0.115559	 -0.216258	0.411576	0.0913108	1	0	18.4699
  0.482989	 -0.283224	 -0.165464	0.528026	 0.16671	1	0	30.3873
 -0.415745	 -0.297488	  0.707173	0.680734	0.342857	1	0	144.414
  0.450235	 -0.287093	  0.829051	0.724202	0.422683	1	0	32.5237
 -0.351301	  0.150078	 -0.129068	0.394582	0.0829175	1	0	156.868
   0.56383	 -0.208845	  0.563158	0.659496	0.310155	1	0	20.3249
  -1.88074	   2.56413	   145.786	0.370896	 28.0421	389	156	126.259
  0.299531	  0.570561	  0.376381	0.622186	0.260434	1	0	62.3016
  0.409751	  -0.45288	   1.16638	0.814443	0.678563	1	1	47.8623
 -0.629773	 -0.036633	   0.46664	0.641633	0.284928	1	1	176.671
  0.597535	   -0.2621	  0.450765	0.645238	0.290087	1	0	23.684
  0.134496	   0.41545	 -0.194402	0.453652	0.114661	1	0	72.0614
 -0.086713	  -3.42672	     139.1	0.360963	 25.9886	383	151	91.4496
  0.447201	  0.123525	  0.413619	0.552372	0.187243	1	1	15.4411
 -0.469646	 -0.332034	  0.701975	0.695331	0.367154	1	1	144.74
  0.437084	  -0.33128	  0.198844	0.528127	0.166614	1	1	37.1597
  0.122442	   0.61955	  0.301829	0.598059	0.232376	1	1	78.8207
 -0.184295	  0.623767	  0.778573	 0.73389	 0.44337	1	0	106.46
  0.564183	 -0.148449	   0.68771	0.693069	0.363203	1	1	14.7417
 -0.609258	  0.236798	   0.68045	0.709188	 0.39246	1	1	158.761
 -0.385939	  0.138484	  0.948874	0.740548	0.457827	1	1	160.261
  0.542438	  0.106412	  0.938842	0.757484	  0.4993	1	0	11.099
 -0.358143	  -0.14144	   1.04724	0.765118	0.519322	1	0	158.45
  0.524821	  0.379504	  0.300013	0.605153	0.240487	1	0	35.8711
  -5.05462	   -1.0046	   135.837	0.355319	 24.9647	381	151	168.759
  0.527177	  -0.27758	   1.14961	0.809833	0.660882	1	1	27.7686
  0.554711	  0.239616	 -0.034874	0.542188	0.178324	1	1	23.3627
  0.293414	  0.419069	  0.290423	0.531307	0.169204	1	1	55.002
 -0.588277	  -1.58737	  0.116836	0.515992	0.471608	3	0	110.335
  0.085139	 -0.490218	 -0.047516	0.469871	0.124739	1	0	80.1475
  0.559174	 -0.204903	  0.336497	 0.58921	 0.22292	1	1	20.1248
 -0.133552	  0.628423	  0.468543	0.646639	0.291686	1	1	101.998
 -0.425166	  0.547942	  0.535381	0.682603	0.345543	1	1	127.809
  0.470125	  0.274761	   0.86626	0.737127	0.450078	1	1	30.3039
 -0.025029	 -0.507605	  0.968064	0.758628	0.502235	1	0	92.8229
  0.035911	  0.706186	  0.145144	0.609463	0.245388	1	0	87.089
   3.85306	  -0.38632	   139.862	0.360254	 26.0781	386	151	5.72552
 -0.100064	 -0.641287	  0.694199	0.711718	0.397297	1	1	98.8688
  0.524029	  0.305674	  0.608065	0.675345	0.333861	1	1	30.2557
 -0.493641	  0.053387	  0.501403	 0.60117	0.235789	1	1	173.828
  0.199021	 -0.658372	  0.309726	0.626677	0.265677	1	1	73.1804
  0.375511	 -0.195365	  0.980169	0.751252	 0.48318	1	1	27.4864
 -0.681005	 -0.265475	   0.38824	0.661615	0.312927	1	1	158.703
 -0.226943	 -0.186553	  0.839351	0.687622	0.354266	1	0	140.579
   0.53586	  0.008748	  0.797876	0.715305	0.404707	1	0	0.93528
  0.786774	  -1.45798	   140.969	0.360203	 26.2723	389	156	61.6474
  0.026447	 -0.308144	  0.919065	 0.71876	0.411139	1	1	85.0946
 -0.629428	  0.153912	  0.414141	0.633603	0.274714	1	0	166.259
 -0.360595	 -0.582386	  0.577676	0.690369	0.358934	1	0	121.765
 -0.513838	  0.251723	 -0.015833	0.520502	0.160712	1	0	153.9
 -0.396598	  0.433885	  0.740527	0.709908	 0.39383	1	1	132.429
  0.191215	  -4.46136	   143.431	0.369074	 27.4501	385	152	87.5459
 -0.125839	  0.807684	  0.641365	0.742266	0.461779	1	1	98.8557
  0.477303	   -0.4584	  0.760124	0.732014	0.438801	1	1	43.8427
  0.484127	 -0.313171	 -0.206868	0.546792	 0.18231	1	1	32.898
    0.4309	  0.460907	  0.345514	0.608556	0.244089	1	1	46.9272
 -0.060059	  0.655664	  0.270399	0.604486	0.239481	1	1	95.2338
  0.106161	  0.773243	  0.463859	0.695497	0.367444	1	1	82.1826
  0.667962	  0.365719	  0.528211	0.702462	0.380338	1	0	28.7014
 -0.914338	  0.120177	 -0.049892	0.441298	0.214804	2	0	172.512
  -6.96965	  0.890338	   140.367	0.364122	 26.4969	383	156	172.72
  0.661541	  0.740704	   1.53771	0.698188	0.744821	2	1	48.2312
 -0.193181	   0.43921	  0.034521	0.455955	0.116053	1	0	113.742
  0.561753	  0.082282	  0.003835	0.517414	0.158302	1	0	8.33307
 -0.587408	  0.463126	  0.086042	0.625582	0.264602	1	0	141.747
   1.81459	 -0.323754	   1.38651	0.633515	0.823803	3	0	10.1161
  0.614839	  0.185589	  0.641626	0.695456	0.367373	1	1	16.7964
 -0.230734	 -0.554431	 -0.009647	0.538827	0.175651	1	0	112.595
  0.110117	  0.754045	  0.725183	0.746023	0.471078	1	0	81.6916
 -0.437554	   2.39971	   142.494	0.370207	 27.3518	381	150	100.334
  0.588103	  0.379945	    2.0347	0.753587	 0.97841	2	1	32.8646
 -0.354185	 -0.488815	   1.91262	 0.73013	0.869932	2	1	125.926
  0.026954	 -0.468708	  0.970993	0.754556	0.491365	1	1	86.7088
  0.270922	 -0.438121	  0.049937	0.482695	0.133177	1	0	58.2685
 -0.672106	 -0.220237	  0.406329	0.656192	0.305052	1	1	161.857
  0.359495	  0.336386	  0.049756	0.466601	0.122524	1	1	43.098
  0.365568	 -0.434546	  0.774095	0.715273	0.404214	1	1	49.9273
  0.155214	  0.316485	 -0.218099	0.404203	0.0875073	1	1	63.8753
  0.216133	  0.490972	  0.573126	0.641796	0.285145	1	1	66.2403
 -0.697454	 -0.299411	 -0.008899	 0.62906	0.268653	1	1	156.767
  0.145731	 -0.677997	  0.366172	0.641013	0.284405	1	0	77.8693
  0.729213	  0.549964	   137.642	0.363361	 25.8923	376	146	37.0232
 -0.628142	 -0.265308	  0.513488	0.673046	0.330253	1	1	157.102
  0.331708	 -0.487796	  0.064289	0.534615	0.171933	1	1	55.7838
 -0.611627	  0.163166	 -0.045739	0.560393	 0.19454	1	1	165.063
 -0.600197	 -0.541854	  0.159357	0.660049	0.310632	1	1	137.925
 -0.084422	 -0.725429	  0.711054	0.735843	0.447213	1	1	96.638
  0.450843	  0.428269	   0.28099	0.588278	0.221945	1	1	43.5291
 -0.357055	 -0.285726	  0.672163	 0.65495	0.303279	1	1	141.332
   0.84858	  0.570895	    1.6044	0.712077	0.795978	2	2	33.9313
 -0.154792	 -0.660763	  0.481199	0.663148	0.315529	1	0	103.185
 -0.493797	    0.0542	  0.705847	0.676738	0.336427	1	0	173.736
  0.120553	  0.290877	   1.01566	0.749924	0.479937	1	1	67.4887
  0.671205	  0.028146	 -0.210651	0.600298	0.234828	1	1	2.40121
   0.30468	  0.175001	  0.977303	0.742117	0.461436	1	1	29.8721
  0.038551	 -0.380663	   -0.1552	0.402877	0.086852	1	1	84.2173
  0.296389	 -0.599757	  0.331967	0.622472	0.260782	1	0	63.7023
  0.417983	  0.418913	  0.554623	0.653665	0.301776	1	0	45.0637
  0.150454	  0.461533	  0.113302	0.468891	0.124112	1	0	71.9447
   1.60303	   1.74561	   138.426	0.356153	 25.4897	387	157	47.4381
 -0.658664	  0.227248	  0.321566	0.632801	0.273685	1	0	160.965
 -0.071665	  0.487492	 -0.108321	0.473287	0.126945	1	0	98.3631
   0.28131	  0.092597	   1.12182	0.777657	0.553993	1	1	18.2197
  0.494273	  0.418013	  0.566674	0.675935	0.334794	1	1	40.2217
  0.171588	 -0.496884	  0.913305	0.746951	0.472782	1	1	70.9488
 -0.247669	  0.628439	  0.127154	0.590662	0.224686	1	0	111.51
 -0.416407	 -0.235426	   0.76647	0.693351	 0.36408	1	0	150.517
  0.857438	  0.876908	   140.029	0.360523	 26.1211	386	154	45.6432
 -0.095903	 -0.229045	   1.04463	0.752757	0.487404	1	0	112.72
  0.747286	 -0.003833	   0.29019	0.649698	0.295898	1	1	0.293881
  0.621898	  0.000829	   0.58017	 0.67171	0.328175	1	1	0.0763762
  0.543861	  0.440056	  0.560856	0.690997	0.359628	1	1	38.9775
  0.257352	    0.2568	   1.02853	0.758244	0.500716	1	1	44.9385
   0.52117	 -0.313775	    1.0323	  0.7871	0.583311	1	0	31.0504
  0.244345	  0.623812	  0.688403	0.715099	0.404304	1	0	68.61
   0.70919	 -0.015666	  0.904658	0.774482	0.545359	1	0	1.26546
   2.22437	 -0.721274	   136.639	0.352928	 24.9172	386	155	17.9658
 -0.431975	 -0.415443	  0.092495	0.542925	0.178958	1	1	136.118
  0.035981	  0.804514	  0.327001	0.679685	0.340793	1	1	87.4393
 -0.704858	 -0.059013	  0.102416	0.606061	0.241254	1	1	175.214
 -0.451796	  -0.18374	  0.872125	0.728732	0.432205	1	0	157.869
 -0.714724	  0.070667	  0.444828	0.668836	0.324098	1	0	174.353
  0.781775	  0.166642	  0.454798	0.699713	0.375345	1	0	12.033
 -0.379248	  0.220527	  0.935638	0.740453	0.457609	1	1	149.823
 -0.066592	  0.603305	  0.827564	0.737787	0.452041	1	0	96.2988
   0.84849	 -0.774926	   141.147	0.365489	 26.7189	383	156	42.4055
 -0.856199	 -0.190451	  0.334897	 0.70744	0.389158	1	1	167.46
 -0.093633	  0.361709	   1.04393	0.763454	0.514321	1	1	104.513
  0.029235	  0.525907	  0.946784	0.756027	0.495066	1	1	86.8183
  0.612986	 -0.189898	  0.347954	0.614168	0.250583	1	1	17.2126
  -0.60942	 -0.126403	  0.120696	 0.55957	0.193987	1	0	168.282
 -0.228939	  0.555411	  0.237095	0.566694	0.200662	1	0	112.401
  0.298521	 -0.183674	 -0.285067	0.433565	0.103034	1	0	31.6032
  0.271376	  0.626042	  0.387694	0.641283	0.284765	1	0	66.5643
  -0.29912	 -0.459686	 -0.214561	0.531322	0.169396	1	0	123.052
  0.074196	  0.173183	  0.965001	0.723183	0.420575	1	0	66.8085
  0.381374	  0.436361	  0.416726	0.605172	0.240508	1	0	48.847
   1.95761	  -1.81672	   141.102	0.367091	 26.8402	381	152	42.8623
 -0.321793	  0.352998	 -0.074881	0.458167	0.117277	1	1	132.352
   0.55491	 -0.164265	  0.623666	0.671841	0.328377	1	1	16.4899
  0.891864	  0.247075	  0.603139	0.762263	0.511168	1	1	15.4845
 -0.933817	  0.373961	  0.327599	 0.74824	0.475869	1	1	158.176
 -0.492021	  0.611606	  0.542672	0.713162	0.400089	1	1	128.816
 -0.121496	 -0.579329	  0.103578	0.539439	0.175982	1	1	101.844
  0.126476	  0.045216	   1.02004	 0.73862	0.453923	1	0	19.6723
 -0.285068	 -0.594932	  0.638794	0.699181	0.374387	1	0	115.602
    0.2445	 -0.308693	   1.03556	0.762864	0.513303	1	0	51.6191
 -0.500095	  -0.14985	  0.452896	0.592776	0.226927	1	0	163.32
 -0.465449	  0.393858	  0.726834	0.710735	0.395832	1	0	139.763
  0.456902	  0.063793	   1.00742	0.762898	0.513393	1	0	7.9483
  0.533884	  0.110211	  0.598515	0.652979	0.300806	1	0	11.6639
  -1.33007	   1.30437	   138.503	0.361192	 25.8893	381	152	135.559
 -0.541528	 -0.486851	  0.117365	0.618131	0.255271	1	1	138.044
  0.844544	  -2.47528	   2.22371	0.590404	 1.12159	5	2	71.1609
  0.492849	  0.080916	 -0.044132	0.471022	0.125479	1	0	9.32366
 -0.155781	  0.177677	  0.944564	0.720176	0.413992	1	1	131.243
 -0.724005	  0.204346	  0.272197	0.648928	0.294832	1	1	164.239
 -0.692715	  0.467135	  0.417084	0.705528	0.385583	1	1	146.006
  0.568793	 -0.022846	  0.728547	 0.70161	0.378782	1	0	2.30009
 -0.913565	  0.352647	   1.71578	0.724778	0.847759	2	0	158.893
  -1.61062	  -3.30587	   137.439	0.357226	  25.395	383	153	115.975
  0.009941	   0.21868	 -0.211658	0.308763	0.048186	1	1	87.3973
  0.992179	 -0.863668	      1.36	0.709929	0.788159	2	1	41.0388
  0.459407	  0.181895	    0.7077	0.676735	0.336422	1	0	21.6003
 -0.211674	 -0.632297	  0.152693	0.588812	0.222741	1	0	108.509
  0.694932	  0.373437	  0.150708	0.650009	0.296645	1	0	28.2524
  0.218901	  0.501748	  0.066883	0.506833	0.150111	1	1	66.4295
  0.260815	 -0.650421	  0.603808	0.702162	0.379384	1	1	68.1496
  0.419394	  0.292862	  0.929632	0.749221	0.478234	1	1	34.9266
 -0.004967	  0.681319	  0.692468	0.719017	0.412093	1	0	90.4178
 -0.060029	  0.333133	   1.04612	0.760432	0.506912	1	0	100.215
 -0.945679	  0.917119	   139.322	0.359751	 25.9297	385	155	135.878
  0.567178	  0.332333	  0.021901	0.574127	0.207626	1	1	30.3678
 -0.468677	 -0.403975	  0.308957	0.593444	0.227398	1	1	139.241
  0.715716	 -0.232073	  0.691023	0.736237	0.448567	1	0	17.9655
 -0.072353	 -0.622304	  0.483481	0.644433	0.288995	1	0	96.6319
  0.599522	  0.478847	  0.218408	0.647465	 0.29313	1	0	38.6149
 -0.382827	 -0.005903	  0.933142	0.731921	0.439066	1	0	179.117
  -0.63092	  0.086679	  0.398453	0.625113	0.263741	1	1	172.178
  0.103503	 -0.214508	   0.96854	0.728464	0.431175	1	1	64.2421
  0.067541	 -0.402615	     1.042	0.766062	0.521872	1	0	80.477
 -0.762196	   2.66871	   144.253	0.365883	 27.3428	391	158	105.94
  0.373236	 -0.122701	 -0.177748	0.417702	0.0943754	1	1	18.1982
 -0.441275	  0.312555	 -0.017516	0.499242	0.144717	1	0	144.69
 -0.593557	 -0.201843	  0.145427	0.565348	0.199385	1	0	161.219
   1.48269	  -2.28813	   137.526	0.359007	 25.5426	381	154	57.0572
  0.129929	   1.06624	  0.808167	0.582443	0.431869	2	2	83.0524
 -0.107832	 -0.876784	  0.236536	0.698084	0.372027	1	1	97.0114
  0.160443	  0.493139	 -0.151996	0.499199	0.144532	1	1	71.9777
 -0.111397	 -0.465357	  0.315895	 0.52155	0.161363	1	1	103.462
 -0.520075	 -0.685684	  0.192016	0.684541	0.349112	1	0	127.18
  0.552715	  0.239881	  0.371659	0.602411	0.237164	1	1	23.4611
  0.298049	 -0.368655	  0.752477	0.687655	0.354322	1	0	51.0453
  -1.12175	 -0.569548	  0.983058	0.647717	0.586952	2	0	153.082
  0.353642	  0.223993	 -0.250624	0.461071	0.119191	1	0	32.3498
 -0.596624	   0.06724	   0.47618	0.632267	0.273002	1	0	173.57
 -0.664801	  0.017364	  0.980872	 0.78378	0.572983	1	0	178.504
   1.68668	 -0.284378	   139.655	0.358082	 25.8634	388	157	9.5702
  0.581181	  -0.08375	  0.013629	0.530709	0.168714	1	1	8.20006
  0.201126	  0.782606	  0.568547	0.725224	0.424356	1	1	75.5872
 -0.129224	 -0.541465	   1.05471	0.785691	0.578896	1	0	103.423
  0.129868	 -0.777898	  0.564447	0.718438	0.410931	1	0	80.5221
 -0.243235	  0.526278	  0.498504	0.631427	0.271933	1	0	114.806
 -0.078259	 -0.565034	  0.310064	0.568721	0.202599	1	0	97.8856
   1.90233	  -3.85631	   139.186	0.359581	 25.9024	385	155	63.7427
  0.220008	  0.245045	  0.999823	0.746598	0.471943	1	1	48.0817
 -0.663212	   0.13168	    0.2611	0.611448	0.247414	1	1	168.77
 -0.384328	   0.23908	 -0.165265	0.456551	0.116415	1	0	148.116
   1.10866	 -0.207014	  0.760675	0.586839	0.441132	2	1	10.5767
  0.435434	 -0.300759	  0.854985	0.730867	0.436783	1	0	34.6333
 -0.501821	  0.150961	  0.794317	0.711806	 0.39789	1	0	163.257
 -0.620923	  0.340064	  0.026602	0.602281	0.237273	1	0	151.292
  0.762229	 -0.288955	  0.426792	0.699894	0.375671	1	0	20.7613
  -5.13525	   0.90889	   135.913	0.360451	 25.3655	375	150	169.963
 -0.228719	 -0.588906	  0.513653	0.655524	0.304097	1	1	111.225
  0.102451	  -1.00671	  0.263858	0.486897	0.271782	2	2	84.1892
  0.010858	   0.32494	 -0.373177	0.466673	 0.12257	1	1	88.0862
  0.333602	 -0.382278	  0.136658	0.488727	0.137149	1	1	48.8899
  0.021222	  0.667201	  0.729241	0.725074	0.424496	1	0	88.1783
  0.272249	  -0.43119	  0.733714	0.689346	0.357187	1	0	57.7321
  0.173551	 -0.377002	 -0.121074	0.418217	0.0947458	1	0	65.2813
  0.800569	   2.05974	   2.58573	0.671446	 1.31176	4	2	68.7602
  0.529548	   0.18665	  0.043072	0.514314	0.155913	1	0	19.4161
 -0.527515	  0.281244	   0.74689	0.714039	0.401798	1	1	151.936
 -0.116433	 -0.606177	  0.686284	0.701398	0.377993	1	1	100.873
  0.561236	  0.171634	  0.313037	0.578037	 0.21172	1	0	17.0044
  -0.62898	   0.28441	   1.05156	0.801349	0.630715	1	0	155.669
  0.317851	 -0.447952	   1.19653	0.814146	0.678123	1	0	54.6419
 -0.160928	 -0.683486	  0.140484	0.606398	0.241893	1	0	103.249
  0.807358	   2.24742	   135.296	0.353097	  24.685	382	154	70.2398
  0.283658	  0.381578	  0.951184	 0.74994	0.479977	1	1	53.3736
  0.064822	   1.08206	    1.9114	0.760533	 1.01327	2	2	86.5718
  0.366553	  0.044495	 -0.174666	0.398899	0.0849971	1	0	6.92114
  0.456313	  0.343669	   0.54354	0.643078	0.287167	1	0	36.985
 -0.347169	 -0.190288	    3.1333	0.746505	 1.41566	3	2	151.272
 -0.047805	 -0.459815	  0.853033	0.718954	0.411527	1	1	95.9356
 -0.747571	 -0.072337	  0.292771	0.651374	 0.29855	1	0	174.473
  0.587858	 -0.253409	  0.266878	 0.59412	0.228364	1	0	23.3195
 -0.680111	   0.04007	  -0.10396	0.591685	0.225768	1	0	176.628
   1.25215	   2.21906	   142.054	0.361025	 26.5416	391	155	60.5653
 -0.369293	 -0.611892	  0.460299	0.671534	0.327902	1	1	121.112
