       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.022772	 -0.205486	  0.083929	0.231421	0.0261738	1	1	96.3238
 -0.104716	  -0.06311	 -0.107676	0.171125	0.0140433	1	1	148.924
 -0.445047	  0.508184	  0.465543	0.657946	0.307904	1	0	131.211
 -0.634384	  0.360912	   5.34318	0.583278	 1.73567	8	2	150.364
 -0.358207	  0.150133	    0.2814	0.247572	0.0603093	2	1	157.26
  -0.14086	  0.011797	  0.065005	0.163632	0.0128156	1	1	175.213
  0.053828	 -0.366922	  0.062278	0.372109	 0.07257	1	1	81.6542
   0.08705	  -0.16918	 -0.047943	0.204747	0.0203017	1	1	62.7724
  0.214234	   0.04169	  0.123538	0.258295	0.0329479	1	1	11.0122
  0.242752	   1.07525	  0.000223	 0.12937	0.0716039	9	2	77.2781
  -0.21388	 -0.117677	 -0.009974	0.252059	0.0312967	1	1	151.18
  0.314349	   0.50738	  0.265597	0.225991	0.0747867	3	1	58.2196
  0.038183	  0.121946	  0.342584	 0.36319	0.0687455	1	1	72.614
  0.332335	 -0.143733	  0.535357	0.567382	0.201104	1	1	23.3882
 -0.139035	 -0.000158	    0.1518	0.214355	0.0223218	1	1	179.935
 -0.087909	  0.555484	  0.268078	0.553278	0.188055	1	1	98.9929
  0.292862	  0.338344	  0.848033	0.714838	0.403361	1	1	49.1214
 -0.315188	 -0.093937	  0.778277	0.669278	0.324429	1	1	163.404
   0.02445	 -0.074338	  0.177226	0.202271	0.019798	1	1	71.7939
   0.08843	  0.200542	   1.16689	0.534782	0.344145	2	2	66.2047
  0.050842	 -0.035701	  0.509243	0.263648	0.0688461	2	1	35.0764
  -0.43646	  0.302248	  0.736277	 0.69503	0.367015	1	0	145.298
 -0.007938	 -0.869656	  0.808885	0.534917	0.344368	2	2	90.523
  0.410034	 -0.004755	  0.817289	0.698038	0.371945	1	1	0.664407
 -0.536642	   0.06903	  0.371096	0.573167	0.206686	1	1	172.67
 -0.575677	 -0.115495	  0.313302	0.334334	0.114547	2	2	168.656
  0.186705	  0.235637	 -0.021178	0.305902	0.0472289	1	1	51.6088
   0.27763	 -0.013323	   1.19605	0.794669	0.607197	1	1	2.74742
  0.403987	  0.274909	  0.354828	0.541322	0.177584	1	1	34.2349
  0.182519	   0.30529	  0.117823	0.370961	 0.07207	1	1	59.1268
  0.313234	  0.296118	  0.987455	0.753878	0.490192	1	0	43.3911
 -0.153672	  0.148775	  0.097385	0.124174	0.0146481	2	0	135.928
  0.125794	   0.25331	  0.546268	0.547985	0.183551	1	0	63.591
 -0.048612	  0.171587	  0.279549	0.332981	0.0568282	1	0	105.818
 -0.416038	 -0.183805	  0.652649	0.646398	0.291668	1	0	156.164
  0.201036	  0.267769	  0.391443	0.480961	0.132011	1	0	53.1015
  0.208062	 -0.094122	  0.498565	  0.5043	0.148399	1	0	24.3408
 -0.133937	 -0.126396	  0.530894	0.513507	0.155296	1	0	136.659
  0.315116	 -0.470062	   1.52476	0.654653	0.606358	2	0	56.1633
  0.281599	   0.02084	  0.534294	 0.30632	0.0948371	2	0	4.23252
  0.239461	  0.138182	 -0.106031	0.300743	0.0455808	1	0	29.9873
 -0.599392	  0.356381	  0.412448	0.653262	0.301207	1	0	149.266
 -0.203133	 -0.546597	  0.531609	0.643343	0.287524	1	0	110.387
 -0.119744	  0.193183	 -0.065128	 0.24417	0.0293083	1	0	121.793
  0.092662	  0.037939	  0.038246	 0.11341	0.00609755	1	0	22.2659
  0.035887	  0.346809	  0.468792	0.528281	0.166916	1	0	84.0923
 -0.111122	 -0.611735	   0.77979	0.469214	0.248504	2	1	100.296
  0.279834	  0.023005	   1.07964	 0.76505	 0.51914	1	0	4.69969
  0.059769	  0.050695	 -0.071655	0.112374	0.00598558	1	0	40.304
  0.162132	  0.337185	  0.282437	0.446662	 0.11051	1	0	64.32
  0.363795	 -0.489026	  0.924638	0.763072	0.513307	1	1	53.3538
 -0.048889	 -0.175354	  0.235761	0.302365	0.0461109	1	0	105.579
  0.053254	 -0.249438	   0.69951	0.621311	 0.25937	1	0	77.9486
 -0.294006	 -0.086415	   0.04686	  0.3135	0.0498498	1	0	163.621
 -0.109735	 -0.116053	   0.10891	0.201646	0.0196931	1	0	133.397
  0.422656	  0.281337	  0.126578	0.268407	0.071537	2	0	33.6494
  0.285844	 -0.348888	   1.02613	0.512706	0.309208	2	1	50.6723
 -0.653913	 -0.224579	  0.345784	0.635587	0.277275	1	0	161.046
  0.007241	  0.627413	   0.74842	0.720863	0.415826	1	0	89.3389
  -0.18758	 -0.014872	  0.429408	  0.4467	0.110533	1	0	175.467
  0.039184	 -0.038419	 -0.149031	0.166762	0.0133354	1	0	44.4352
   0.06399	 -0.585562	  0.196937	0.551682	0.186825	1	0	83.7636
 -0.309425	 -0.188014	  0.293919	0.444808	0.109429	1	0	148.716
  0.446833	  0.083667	   1.04847	0.772962	 0.54044	1	1	10.6055
 -0.125513	 -0.246148	  0.355607	0.233183	0.0532386	2	0	117.018
   -0.1567	  0.381879	   0.37943	0.512661	0.154652	1	0	112.31
  0.163858	 -0.573521	  0.556535	0.655842	0.304876	1	0	74.0551
 -0.275975	   0.11377	  0.056931	0.307905	0.0479488	1	0	157.596
 -0.050417	 -0.134728	  0.082145	0.173733	  0.0145	1	0	110.517
     0.125	  0.273481	  0.130821	0.329696	0.0556115	1	0	65.4363
 -0.198846	  0.237198	  0.280086	 0.40622	0.0886049	1	0	129.974
   0.24502	 -0.262224	  0.565041	0.580881	 0.21435	1	1	46.9426
 -0.479712	  0.441771	  0.658563	0.702475	 0.38036	1	0	137.358
  0.303634	  0.178507	  0.302425	0.443192	0.108492	1	0	30.4514
  0.122062	  0.313948	  0.581892	0.582178	0.215895	1	0	68.7541
 -0.030434	  0.021154	 -0.166048	0.178284	0.0152886	1	0	145.198
 -0.141919	 -0.185265	   1.06821	0.503152	0.295114	2	0	127.453
 -0.010875	  0.153875	  0.632957	0.570452	0.204048	1	1	94.0427
  0.508873	  0.102184	 -0.242513	0.150823	0.0434511	4	1	11.3543
 -0.600241	  0.279735	 -0.105004	0.175736	0.0593771	4	0	155.013
 -0.479055	  -0.34189	 -0.087566	0.535665	0.172808	1	1	144.486
 -0.371757	  0.599196	   1.65049	0.690914	0.719738	2	0	121.817
  0.271278	  -0.50413	  0.007007	0.520585	0.160777	1	0	61.7149
 -0.053705	 -0.152155	  0.974556	0.724791	0.423907	1	0	109.441
 -0.473377	  0.330602	  0.328542	0.333647	0.114093	2	1	145.07
 -0.201484	  0.114047	  0.921761	0.711357	0.397027	1	0	150.489
  0.391692	 -0.073845	  0.554842	 0.58832	0.222226	1	0	10.6766
 -0.414842	  0.100585	  0.548198	0.594804	0.229098	1	0	166.371
 -0.246229	  0.309119	  0.239493	0.441551	0.107547	1	0	128.539
  0.053442	 -0.423795	  0.564008	 0.60177	0.236706	1	0	82.8128
  0.049031	 -0.261052	  0.224248	0.347175	0.0622794	1	0	79.3627
 -0.154373	 -0.144905	  0.198583	0.295349	0.0438452	1	0	136.812
 -0.232694	  -7.1e-05	  0.142676	 0.27913	0.038867	1	0	179.983
  0.096559	  -0.18509	  0.124269	0.128297	0.0156496	2	0	62.4496
 -0.361644	  0.101022	  0.786593	0.680322	0.342187	1	0	164.393
 -0.041473	  0.221851	  0.032426	0.235967	0.0272869	1	0	100.589
 -0.223569	   0.14688	    1.9932	0.730874	0.873599	2	0	146.696
  0.189133	  0.064898	  0.374309	0.411833	0.0914423	1	0	18.9389
  0.023356	 -0.165969	  0.779308	0.647166	 0.29272	1	0	81.9897
 -0.733584	  0.472384	   1.30479	0.641302	0.569579	2	0	147.221
   0.03162	 -0.112171	 -0.027987	0.126615	0.00761842	1	0	74.2574
 -0.096322	  0.183523	     0.031	0.217825	0.0231022	1	0	117.693
  0.053379	  0.243437	  0.113865	0.280118	0.0391601	1	0	77.6324
  -0.14966	  0.812841	  0.655976	0.489841	0.276135	2	0	100.433
  0.036442	 -0.110993	  0.570641	0.527133	0.165989	1	0	71.8237
  0.149978	  0.163543	  0.677025	 0.60445	0.239696	1	0	47.4775
 -0.210763	  0.343829	  0.389157	0.512498	0.154528	1	0	121.508
 -0.229191	 -0.340417	  0.414545	0.528089	0.166583	1	1	123.951
  0.043528	 -0.102151	   0.23074	0.263356	0.0343243	1	1	66.9205
 -0.404984	   0.16167	  0.976246	0.751725	0.484339	1	1	158.238
  0.057708	 -0.422741	  0.487117	0.568122	 0.20181	1	1	82.2267
  0.101662	 -0.138688	   1.20733	0.792652	0.600527	1	1	53.7576
  0.156494	  0.156213	  0.270183	0.348827	0.0628675	1	1	44.9486
 -0.093869	  0.199172	   1.24191	0.802425	0.633838	1	1	115.234
  0.307858	 -0.051778	  0.240621	0.387393	0.0794478	1	1	9.54712
  0.064911	 -0.141788	  0.741986	0.628628	0.268111	1	1	65.4016
 -0.478584	 -0.391952	  0.450985	0.632292	0.272744	1	1	140.683
 -0.077277	 -0.447606	  0.699516	0.664487	0.317185	1	1	99.7954
  0.131938	  0.081832	   0.31751	0.352597	0.0643775	1	1	31.8085
    0.0791	  0.248569	  0.844471	0.685783	0.350805	1	1	72.3479
  0.453367	  0.027948	   2.71385	0.698881	 1.12115	3	1	3.52756
  0.011625	 -0.203932	  0.907319	0.704083	0.382907	1	1	86.7375
 -0.263256	 -0.030326	  0.277683	0.378726	0.0754965	1	1	173.429
 -0.027724	 -0.033462	  0.968451	0.718659	0.410936	1	1	129.643
  0.240156	  0.320859	  0.349355	0.493109	0.140201	1	1	53.186
  0.177701	 -0.041794	   1.05687	0.752735	0.486831	1	1	13.235
 -0.028708	  0.094754	 -0.111217	0.156781	0.0117451	1	1	106.856
 -0.542247	  0.289146	   2.46823	0.670562	0.979203	3	3	151.932
  0.652958	  -0.14054	  0.611169	0.694468	 0.36564	1	1	12.1468
 -0.427109	  0.265835	   5.54963	0.703398	  2.2911	6	3	148.102
 -0.328837	 -0.010881	  0.511476	 0.30838	0.0961146	2	2	178.105
 -0.561593	 -0.012955	  0.604364	 0.66048	0.311262	1	1	178.679
 -0.195224	  0.012499	  0.985446	0.730945	0.436488	1	1	176.337
  0.483484	  0.310986	   2.50525	0.674159	0.996691	3	1	32.7499
 -0.148546	  0.060408	   2.22053	0.764538	 1.03498	2	1	157.87
 -0.584291	 -0.261255	  0.277823	 0.59684	0.231051	1	1	155.909
  0.319936	  0.577136	   3.54946	0.693271	  1.4546	4	3	60.9982
 -0.301235	    0.1489	  0.634363	0.607755	0.243175	1	1	153.697
 -0.170492	  0.245955	  0.913711	 0.71579	0.405232	1	1	124.729
  0.201661	  0.531314	  0.705688	0.694758	0.366148	1	1	69.2157
 -0.483761	  0.144872	  0.532684	0.364196	0.138414	2	1	163.329
 -0.550047	   0.23956	  0.770135	0.721089	0.415844	1	1	156.466
 -0.631763	 -0.138125	   2.71341	0.703871	 1.14796	3	2	167.667
 -0.080868	  0.179298	  0.465754	0.474468	0.127579	1	1	114.277
  0.302765	 -0.006599	   0.84431	0.691126	 0.35985	1	1	1.24861
 -0.528391	  0.010782	  0.253092	0.529821	 0.16799	1	1	178.831
  0.015624	 -0.404302	   0.87367	0.716275	 0.40619	1	1	87.787
  0.075355	  0.125412	  0.733101	0.623249	0.261453	1	1	59.0001
 -0.328716	 -0.055997	  0.470873	 0.52353	0.163104	1	0	170.333
  0.310858	  0.442886	  0.247714	0.535715	 0.17285	1	1	54.9353
 -0.125168	  0.126646	  0.928619	 0.70993	0.393872	1	1	134.664
  0.023914	 -0.063231	   1.02569	0.738675	0.453564	1	1	69.2834
 -0.200226	  0.458091	   0.12511	0.481527	 0.13225	1	1	113.61
 -0.199654	  0.131843	  0.522866	0.522631	0.162217	1	1	146.561
 -0.092274	  0.223707	  0.376867	0.430877	0.101438	1	1	112.415
  0.515454	  0.252096	     1.046	0.786124	 0.57963	1	1	26.0622
 -0.012992	 -0.046207	  0.532836	0.495436	0.141844	1	1	105.704
 -0.286805	  0.232829	  0.399916	0.501984	0.146547	1	1	140.93
 -0.062674	 -0.191514	  0.301529	 0.36062	0.0676686	1	1	108.121
  0.115278	 -0.108138	  0.520806	0.501872	0.146466	1	1	43.1696
  0.143044	  0.091059	  0.696721	0.607324	0.242685	1	1	32.4801
 -0.098508	  -0.11339	   1.18327	0.786054	0.579413	1	1	130.983
   0.03882	 -0.137792	  0.909533	0.700507	0.376377	1	1	74.266
  0.213523	  0.203017	   2.21296	0.765416	  1.0397	2	1	43.5552
 -0.244619	  0.240233	  0.172932	0.378863	0.075558	1	1	135.518
  0.022353	  0.217179	  0.809025	0.665827	0.319534	1	0	84.1236
  0.221893	 -0.283237	  0.482323	 0.53996	0.176423	1	1	51.9243
  0.083707	  0.173209	   2.23454	0.623001	0.784007	3	1	64.2069
  0.158829	 -0.350812	   2.88645	 0.71886	 1.23489	3	1	65.6416
  -0.14901	   0.01675	 -0.116048	0.197932	0.0189523	1	0	173.587
  0.199385	  0.010005	    0.2261	0.305826	0.0472539	1	0	2.87266
 -0.120267	  0.165295	  0.522568	0.512967	0.154885	1	0	126.039
   0.01219	 -0.048498	  0.709762	0.603943	0.239127	1	0	75.891
 -0.015143	 -0.061671	  0.805379	0.652196	0.299705	1	0	103.796
  0.436561	  0.140109	  0.780154	0.693914	0.365062	1	0	17.7934
 -0.006013	  -0.12073	  0.524658	0.497414	0.143404	1	0	92.8514
  0.074948	  0.218471	   1.08518	0.763318	 0.51451	1	0	71.0652
 -0.100363	 -0.016675	  0.742002	0.623549	0.262099	1	0	170.567
  0.095176	 -0.794527	  0.913015	0.791012	0.595812	1	0	83.1692
  0.051919	 -0.180556	    1.1387	0.775687	0.548836	1	0	73.9574
  0.010485	  0.127017	  0.807646	0.657088	0.306339	1	1	85.2811
   -0.2375	 -0.192397	  0.337085	0.436082	0.104441	1	0	140.989
  0.406095	 -0.169964	  0.529418	0.591329	0.225391	1	0	22.7109
 -0.136479	 -0.526008	   1.84601	0.715671	0.810859	2	0	104.545
 -0.115219	 -0.061973	  0.666573	0.586128	0.219946	1	0	151.726
  0.273489	 -0.350369	   1.24215	0.574828	0.417074	2	0	52.0254
  0.300351	 -0.314783	  0.464938	 0.56125	0.195543	1	0	46.344
 -0.090104	 -0.044051	  0.893515	0.691605	0.361057	1	0	153.947
 -0.002332	  -0.18348	  0.432812	0.447673	0.111104	1	0	90.7283
  0.132467	 -0.123732	  0.830738	0.671223	0.327769	1	0	43.0473
  0.087898	  0.027179	  0.941979	 0.45005	0.225015	2	0	17.1822
  0.257299	 -0.249709	  0.876292	0.710028	0.394479	1	0	44.1424
  0.126264	 -0.057584	  0.873016	0.685452	0.350626	1	0	24.5159
 -0.201769	  0.437706	   3.07968	0.638631	 1.12501	4	0	114.748
  0.212973	 -0.054678	  0.969357	0.726926	0.428377	1	0	14.399
 -0.044883	  0.041013	  0.554478	0.510722	0.153183	1	0	137.58
 -0.262076	 -0.289296	    1.1847	0.798927	0.622284	1	0	132.174
   0.34132	  -9.4e-05	  0.647244	 0.61467	0.251439	1	0	0.0157793
 -0.220158	 -0.031984	  0.320783	0.383884	0.0779146	1	0	171.734
 -0.003707	  0.347064	  0.570154	0.579383	0.213069	1	0	90.612
  0.092066	  0.011972	  0.674616	 0.58708	0.220934	1	0	7.40901
  0.298638	 -0.038127	    0.0753	0.313802	0.0499537	1	0	7.27558
 -0.163778	  0.199407	  0.351659	 0.42128	0.0963605	1	0	129.397
 -0.005687	 -0.323679	   2.12708	0.753378	0.977895	2	0	91.0067
 -0.145658	 -0.152272	  0.952599	0.720502	0.415093	1	0	133.728
  0.371985	  0.216392	   1.12627	0.788958	0.589202	1	0	30.1875
  0.096258	 -0.020528	  0.055089	0.119261	0.00674986	1	0	12.0386
  0.017278	 -0.257101	  0.585027	0.563166	0.197121	1	1	86.1554
  0.097134	  -0.29974	  0.091206	0.329787	0.055645	1	0	72.0446
 -0.051278	 -0.062291	   1.19089	0.785949	0.579702	1	0	129.461
  0.547763	  0.024212	  0.399704	0.585693	0.219497	1	0	2.53092
 -0.115645	 -0.009315	   1.07316	0.754474	0.491683	1	0	175.395
  0.060739	  -0.07673	   0.76609	0.635227	0.276809	1	0	51.6351
  0.061036	 -0.183014	  0.455904	0.466361	0.122503	1	0	71.5563
  0.138242	 -0.024351	   1.00947	0.735445	0.446805	1	0	9.99004
 -0.430152	 -0.240258	  0.395636	0.558297	0.192814	1	0	150.815
  0.159848	 -0.379807	  0.105327	0.412599	0.0918344	1	0	67.1755
  0.101546	  0.454755	  0.448138	0.567077	0.201027	1	0	77.4125
 -0.079659	  -0.12531	  0.836168	0.670774	0.327075	1	0	122.444
 -0.278438	 -0.084512	  0.688469	 0.62278	0.261159	1	0	163.116
 -0.187013	 -0.404869	   0.58202	0.615867	0.252581	1	1	114.793
 -0.200385	 -0.089618	   1.10431	0.767974	0.527086	1	0	155.905
  0.063885	  -0.03273	  0.625785	0.557079	0.191699	1	0	27.1273
 -0.212903	 -0.051009	  0.799748	 0.66191	0.313696	1	0	166.527
 -0.193055	  0.192779	  0.988224	0.737426	0.451231	1	0	135.041
 -0.154657	 -0.137125	   1.04172	0.749166	 0.47861	1	0	138.439
  0.170057	  0.348134	  0.204979	0.422988	0.0972693	1	0	63.9654
 -0.005815	  0.346905	  0.399094	0.490709	0.138671	1	0	90.9604
 -0.029617	  -0.54489	  0.640114	 0.66723	0.321654	1	0	93.1113
  0.095811	  0.087004	  0.427645	0.429664	 0.10088	1	0	42.242
 -0.066274	 -0.179791	  0.616091	0.566314	0.200301	1	0	110.235
 -0.018779	  0.285204	  0.834844	 0.68481	0.349557	1	0	93.7672
   0.08036	 -0.858792	  0.575715	0.741274	0.459982	1	0	84.6543
 -0.023482	 -0.060533	  0.913382	0.698163	0.372565	1	0	111.202
  0.332462	 -0.032621	  0.561077	0.571344	0.204911	1	1	5.6039
  0.099676	  0.001384	  0.826745	0.663503	0.316056	1	0	0.795501
 -0.281505	 -0.052716	   1.19691	 0.79502	0.609013	1	0	169.394
  0.250023	  0.078713	  0.968096	0.729998	0.434913	1	0	17.4752
 -0.039523	 -0.124144	   1.16438	0.780322	0.562493	1	0	107.66
  0.097485	 -0.105084	  0.314895	0.345737	0.0617127	1	0	47.1484
  0.211608	  0.290749	  0.627504	0.610612	0.246448	1	1	53.9528
   0.19297	 -0.159317	  0.099732	0.142061	0.0192317	2	1	39.5433
  0.535775	   1.27368	   2.51735	0.607577	0.972405	4	2	67.186
  -0.00497	  0.050841	 -0.010816	0.0555812	0.00145223	1	1	95.5833
  0.627392	 -0.776111	   3.59019	0.621833	 1.29947	5	2	51.0487
 -0.125599	  0.285284	  0.014706	0.315671	0.0505456	1	1	113.762
  0.257191	 -0.055519	     0.407	0.250127	0.0615899	2	2	12.1814
 -0.692317	  0.698734	  0.676564	 0.30299	0.185215	4	1	134.736
 -0.047245	  0.445933	  0.435286	0.316053	0.101356	2	2	96.0478
  0.326804	  0.678595	  0.463331	0.185207	0.0826028	5	3	64.2851
 -0.117405	 -0.219427	  0.116957	0.281312	0.0394738	1	1	118.149
    -0.246	 -0.171171	  0.759946	0.0723527	0.0295914	12	7	145.169
  0.038275	  0.533533	  0.005744	0.495395	0.141815	1	1	85.8968
  0.099074	 -0.379536	   2.50515	0.669281	0.973647	3	2	75.3701
  -0.36648	  0.262352	  0.660525	0.391937	0.163235	2	1	144.402
  0.328728	  0.244232	  0.146046	0.225779	0.049725	2	2	36.6109
 -0.121623	  0.337815	  0.456579	0.526468	0.165277	1	1	109.8
 -0.278765	 -0.206329	  0.645367	0.615561	 0.25222	1	1	143.493
 -0.053291	 -0.082364	 -0.040887	0.112585	0.00600186	1	1	122.904
   0.07482	   0.11189	 -0.073635	0.161422	0.0124649	1	1	56.2297
 -0.291019	  -1.77401	   0.37031	0.160884	0.148616	12	8	99.3163
  0.499236	  0.067822	   1.00475	0.286761	0.164616	4	1	7.73637
 -0.146544	 -0.131346	  0.568777	0.540033	0.176486	1	1	138.131
  0.166572	 -0.067736	   1.58399	0.647346	0.585619	2	1	22.129
  0.307067	 -0.032409	  0.511132	0.537034	0.173953	1	1	6.02491
 -0.135885	 -0.271686	  0.256321	0.390155	0.0807357	1	1	116.572
  0.112514	  0.029762	  0.016524	0.124348	0.00733709	1	1	14.8164
  0.049803	  0.019108	  -0.01406	0.0587095	0.00162074	1	1	20.9904
  0.224308	  0.105661	 -0.124143	0.283491	0.0401277	1	1	25.223
   0.00208	 -0.076721	 -0.089208	0.124482	0.00735311	1	1	88.4471
  0.260906	 -0.192429	  0.246045	0.398036	0.0844886	1	1	36.4103
  0.164458	 -0.263828	  0.293851	0.414945	0.0929433	1	1	58.0626
  0.110494	  0.414991	  0.371834	0.518015	  0.1586	1	1	75.0906
  0.139244	 -0.229012	   0.64451	0.596995	0.231219	1	1	58.6996
 -0.203919	  -0.19956	  0.495233	0.519933	0.160265	1	0	135.619
  0.000989	   -0.0847	  0.155617	0.185606	0.0165867	1	1	89.3311
  0.004807	  0.132847	  0.337164	0.189682	0.0346876	2	2	87.9278
 -0.111393	   0.18625	  0.522854	0.516308	0.157446	1	0	120.883
 -0.124149	  0.121209	   1.04746	0.749075	0.478391	1	0	135.687
  0.427004	 -0.043357	   1.79961	0.549089	0.553373	3	1	5.79782
 -0.119344	 -0.475315	  0.609387	0.640344	0.283214	1	1	104.095
  0.385693	  -0.17203	   1.02564	0.763229	0.514273	1	0	24.0382
  0.170874	  0.035375	  -0.22165	   0.288	0.0415009	1	1	11.6964
  0.196562	  -0.23745	  0.532788	 0.21347	0.0664651	3	0	50.382
 -0.047273	 -0.191978	  0.553657	 0.53107	 0.16901	1	1	103.833
  0.196247	 -0.584111	  0.768713	0.724243	0.422317	1	1	71.429
 -0.157749	  0.243675	  0.958024	0.729708	 0.43383	1	1	122.918
  0.307356	 -0.003105	  0.811876	0.419962	0.191123	2	2	0.578799
 -0.102747	   0.06492	 -0.008827	 0.12883	0.00788238	1	1	147.714
  0.063208	  0.039023	   0.33278	0.341636	0.0600504	1	1	31.6901
  0.183203	   0.19725	  0.554427	0.549133	0.184365	1	1	47.1145
  0.046578	 -0.215029	  0.994854	0.735708	0.446914	1	1	77.7779
 -0.266666	  0.199925	   1.08521	0.517521	0.316602	2	1	143.14
 -0.004584	 -0.195748	 -0.111958	0.233795	0.0267367	1	1	91.3416
  0.200244	  0.437508	  0.294825	0.515502	0.156658	1	1	65.4069
 -0.270969	  0.186922	 -0.048784	0.334359	0.0572828	1	1	145.401
  0.286096	  0.180655	  0.055137	0.343274	0.0606848	1	1	32.2703
  0.140654	  0.033489	  0.556758	0.522775	0.162331	1	1	13.3925
  0.559114	  0.869863	 -0.146619	0.217185	0.114784	5	1	57.2687
 -0.284726	  0.079211	  0.243422	0.199972	0.0386732	2	2	164.454
  -0.22843	  0.364624	  0.616016	0.625204	0.263853	1	1	122.066
  0.120825	 -0.949004	   1.13232	 0.84503	0.816192	1	1	82.7443
  0.379799	  -0.17506	 -0.037621	0.147479	0.0311327	3	1	24.7463
  0.227233	  0.342428	  0.883168	 0.71996	0.413996	1	0	56.4321
 -0.282547	 -0.178478	  0.341937	0.454137	0.114831	1	1	147.721
  0.873147	 -0.056002	   2.63617	0.702233	 1.13935	3	1	3.66982
 -0.235345	 -0.036804	 -0.053107	 0.25155	0.0311975	1	0	171.112
  0.014395	  0.309305	   0.47333	0.515979	0.157193	1	0	87.3355
  0.204012	  0.076533	  0.636035	 0.58257	0.216064	1	1	20.5631
 -0.149267	 -0.026089	  0.573882	0.534313	0.171866	1	0	170.086
 -0.046252	 -0.428325	  0.339624	0.504444	0.148505	1	0	96.1632
 -0.280465	   0.49656	  0.641327	 0.41564	0.186804	2	0	119.459
 -0.344754	  0.384046	   0.91536	  0.4883	0.274002	2	0	131.914
  0.134471	 -0.355157	    0.7336	0.660514	0.311643	1	0	69.2622
 -0.003237	 -0.222595	  0.280103	0.356065	0.0658571	1	0	90.8332
 -0.116983	  0.196776	  0.187614	0.300628	0.0455435	1	0	120.732
  0.244222	   0.55665	  0.381537	0.607251	0.242861	1	0	66.3113
 -0.006188	  0.277192	  0.796075	0.668034	0.322876	1	0	91.2789
  0.253003	   0.03458	  0.039416	0.265304	0.0348998	1	0	7.78287
 -0.601673	  0.142124	  0.648076	0.690212	0.358664	1	0	166.71
  0.240836	  0.062984	  0.883304	0.698953	 0.37398	1	0	14.6559
  0.455947	  0.394772	  0.703547	0.312482	0.148502	3	0	40.887
 -0.053102	 -0.351975	   1.29343	 0.81925	0.698498	1	0	98.5795
 -0.261265	  0.276059	  0.483186	0.547751	0.183345	1	0	133.423
 -0.012824	  0.166837	  0.733986	 0.37208	0.145269	2	0	94.3955
  0.234712	 -0.622055	   2.29418	0.453519	0.572779	5	1	69.3277
  0.408283	 -0.332821	  0.330138	0.552027	0.187134	1	0	39.186
  0.100484	  0.372272	   1.15174	0.791137	0.596221	1	0	74.8947
  0.287454	   0.26595	  0.738671	0.406704	0.177694	2	0	42.7748
 -0.448859	  -0.16803	  0.311958	0.520144	 0.16043	1	0	159.477
  0.246219	 -0.230119	  0.508632	0.544864	0.180824	1	0	43.0642
  0.084993	 -0.486829	  0.335556	0.303112	0.0927126	2	0	80.0969
 -0.074227	 -0.131076	  0.546412	 0.51677	0.157803	1	0	119.523
 -0.015696	   0.16661	  0.506467	0.493923	0.140924	1	0	95.3819
 -0.044173	   0.12246	 -0.067595	0.154343	0.0113882	1	0	109.835
 -0.019003	  0.500874	  0.723381	0.424336	0.195982	2	0	92.1728
 -0.373884	 -0.023946	  0.182944	0.405811	0.0884007	1	0	176.336
 -0.167345	  0.188183	  0.383919	0.439268	0.106243	1	0	131.646
 -0.187595	 -0.127569	   0.03389	0.237301	0.0276102	1	0	145.784
 -0.352089	   0.27287	  0.460847	0.564175	0.198067	1	1	142.224
   0.15038	  0.040973	 -0.075905	0.181556	0.0158694	1	0	15.241
 -0.248968	  -0.37857	    2.0375	0.595475	0.689217	3	1	123.331
  0.300155	 -0.291529	  0.561942	0.598012	0.232572	1	0	44.1648
 -0.497714	  0.194321	   1.23362	  0.4307	0.304346	3	0	158.673
 -0.158296	  0.385596	   0.08576	0.412787	0.0919305	1	0	112.319
 -0.232236	  0.597425	   0.63523	0.692925	 0.36334	1	0	111.243
