       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  0.240115	 -0.078539	  0.528342	0.529599	0.167809	1	1	18.1124
 -0.082345	 -0.164632	   0.73762	0.629653	0.269399	1	1	116.573
  0.271798	  0.319428	  0.852038	0.711465	0.396811	1	1	49.6059
 -0.107949	 -0.469391	  0.357565	0.538761	0.175408	1	1	102.952
 -0.047481	  0.684921	  0.979767	0.537693	0.349015	2	2	93.9657
   0.49321	  0.079036	  0.631532	0.651347	0.298196	1	1	9.10415
  -0.17879	 -0.131003	  0.202249	0.304678	0.046823	1	1	143.769
  -0.02445	 -0.020015	   3.31832	0.662209	 1.25621	4	1	140.696
 -0.318492	  0.060377	  0.606763	0.591398	0.225223	1	1	169.266
 -0.095514	 -0.250183	   1.24214	0.560594	 0.38966	2	1	110.896
 -0.094783	 -0.132038	  0.868016	0.685479	0.350299	1	1	125.673
 -0.082095	  0.291984	    4.1446	0.741971	 1.84587	4	1	105.704
 -0.063986	 -0.371207	  0.088858	0.381411	0.0767062	1	1	99.7802
  0.051088	 -0.121649	  0.373966	0.389401	0.0803826	1	1	67.2195
 -0.233352	  0.249438	   0.07073	0.348555	0.0627593	1	1	133.092
  0.153578	  0.138486	  0.517992	0.511086	0.153295	1	1	42.042
  0.207136	  0.014129	   1.48069	0.623265	0.522944	2	2	3.90217
 -0.167891	  0.165359	   1.40514	0.604814	0.479698	2	2	135.435
 -0.574267	 -0.238379	  0.279465	0.587487	0.221357	1	0	157.457
 -0.045349	  0.434204	  0.230321	0.465293	0.121829	1	0	95.9625
 -0.036823	 -0.559434	  0.199563	0.535718	0.172852	1	1	93.766
  0.160453	   0.19955	  0.703412	0.623764	0.262082	1	1	51.1982
 -0.077807	  0.128051	  0.915711	0.703265	0.381402	1	1	121.284
 -0.684154	 -0.114841	  0.603232	0.699959	0.375388	1	1	170.471
  0.582918	  0.317709	  0.582862	0.685617	0.350528	1	1	28.5918
  0.569072	  0.232228	  0.687173	0.700976	0.377228	1	1	22.1995
  0.331337	   0.17941	   1.51673	0.639861	0.565449	2	1	28.4344
  0.313565	 -0.098204	  0.764227	0.663514	0.315736	1	1	17.3898
  0.699371	 -0.308553	  0.792454	0.761219	0.508427	1	1	23.8064
 -0.451119	 -0.589314	   0.69724	0.735513	0.446481	1	1	127.434
 -0.441651	 -0.205762	  0.579538	0.628097	0.267447	1	1	155.02
 -0.098383	 -0.133888	   2.79269	0.597451	0.927599	4	1	126.309
  0.145348	  0.674125	  0.960201	0.783366	0.571106	1	1	77.8328
  0.098091	 -0.268243	  0.290577	0.398412	0.0846706	1	1	69.9136
  0.195915	  0.280375	  0.220065	0.397816	0.0843822	1	1	55.0557
   0.21667	  0.036394	  0.963509	0.725303	0.424521	1	1	9.53496
  0.233678	 -0.135993	  0.017483	0.277498	0.0383448	1	1	30.198
 -0.455007	 -0.324772	  0.420128	0.597698	0.231983	1	1	144.482
 -0.370771	 -0.306135	   1.16177	 0.55654	0.382211	2	1	140.455
  0.165995	  0.551299	  0.643484	0.676877	0.336648	1	0	73.2431
  0.394398	  0.305702	  0.074682	0.473332	0.126975	1	0	37.7797
  0.095571	  0.004537	    1.0025	0.731387	0.437909	1	0	2.71794
  0.702989	 -0.251331	  0.761376	0.750493	0.481836	1	0	19.6729
  0.127028	  0.007634	   1.09345	0.760814	0.507908	1	0	3.43917
  0.021775	 -0.204064	  0.943631	0.716945	0.407951	1	0	83.9093
 -0.206738	  -0.07141	   0.96092	 0.72398	0.422223	1	0	160.945
 -0.177367	 -0.242965	   0.68825	0.624654	0.263456	1	0	126.13
 -0.067942	 -0.013597	  0.542037	0.502976	0.147428	1	0	168.683
 -0.121965	  0.337138	  0.709124	0.645973	0.291088	1	0	109.888
  0.275114	 -0.172015	  0.133309	0.349949	0.0633817	1	0	32.0157
 -0.040668	 -0.187707	  0.987087	0.730895	0.436845	1	0	102.225
  0.158067	 -0.270328	  0.307102	0.423206	0.0973856	1	0	59.6842
  0.291667	  0.435174	 -0.133963	0.499031	0.144565	1	0	56.1688
  0.102867	  0.251007	  0.325455	0.411279	0.0911593	1	0	67.7154
 -0.053476	 -0.466293	  0.393971	0.546512	 0.18226	1	0	96.5424
  0.005556	  0.060122	  0.881458	0.685265	0.350316	1	0	84.7202
  0.116206	 -0.206045	  0.672871	0.604869	0.240167	1	0	60.5778
 -0.142783	 -0.167008	  0.528869	0.520697	0.160865	1	0	130.529
 -0.546671	 -0.514775	  0.109771	0.628564	0.268317	1	0	136.721
  0.132059	 -0.079932	   1.26735	0.805579	0.645842	1	0	31.1855
 -0.189626	 -0.118477	  0.904047	0.704185	0.383504	1	0	148.003
   0.28461	  0.036692	  0.498056	0.522097	0.161968	1	0	7.34607
  0.375315	  0.001893	  0.211636	0.417056	0.0941388	1	0	0.288984
 -0.346369	 -0.009284	  0.519573	0.553786	0.188712	1	0	178.465
 -0.004934	 -0.275591	  0.529421	0.536447	0.173647	1	0	91.0258
  0.068115	  0.470266	   1.87592	0.566364	0.600831	3	1	81.7585
   0.05134	  -0.06232	   1.15216	0.775925	0.549526	1	0	50.5179
  0.093964	  0.116169	   1.08854	0.760207	0.506324	1	0	51.0322
   0.23475	 -0.144255	  0.292457	0.393404	0.0823565	1	0	31.571
 -0.037312	  0.631373	  0.662539	 0.69827	0.372756	1	0	93.3821
 -0.005578	 -0.127368	  0.758818	 0.63382	0.274993	1	0	92.5077
  0.380071	 -0.367518	  0.195843	0.514769	0.156262	1	0	44.0381
 -0.254296	  0.065233	  0.680028	0.613212	0.249731	1	0	165.613
  0.084803	 -0.107833	  0.273442	0.309773	0.0485784	1	0	51.8175
 -0.252305	 -0.179822	  0.575459	0.571269	0.205058	1	0	144.522
 -0.518485	 -0.455257	   0.35687	0.382231	 0.15432	2	0	138.715
 -0.074466	   0.20076	   1.01682	0.741948	0.461536	1	0	110.351
 -0.417118	 -0.121767	  0.369662	0.519236	 0.15972	1	0	163.726
 -0.040287	 -0.018926	   1.17802	0.782191	0.568129	1	0	154.837
  0.066994	  0.028628	  0.800007	0.650073	0.296735	1	0	23.1381
  0.331127	  0.903537	    0.6742	0.781187	0.565091	1	0	69.8733
 -0.345769	  0.003752	  0.441611	0.512803	 0.15476	1	0	179.378
 -0.066742	 -0.312779	  0.512965	  0.5413	0.177754	1	0	102.045
 -0.423212	  0.173851	  0.224434	0.476996	0.129375	1	0	157.668
   0.27305	 -0.188154	  0.199203	0.380907	0.0765595	1	0	34.5701
 -0.033329	  -0.00776	  0.767124	0.633047	0.274001	1	0	166.893
 -0.220788	  0.009023	   1.29055	0.571917	0.411374	2	0	177.66
  0.349374	 -0.199418	   1.93822	0.725467	0.850631	2	0	29.7172
  0.379769	  0.014775	   1.01404	0.755526	0.494329	1	0	2.22798
  0.032867	   0.20019	  0.908223	0.703925	0.383024	1	0	80.6765
 -0.057009	  0.124087	  0.759087	0.379898	0.152208	2	0	114.675
 -0.025507	    0.0248	  0.487793	0.461954	0.119739	1	0	135.805
  0.113656	  0.221248	  0.668877	0.605077	0.240401	1	0	62.8103
  0.415774	  0.364871	  0.592581	0.653479	0.301513	1	0	41.2693
  0.037183	  0.119282	  0.472654	0.461806	0.119647	1	0	72.6866
  0.286479	  0.216814	  0.712229	0.647443	  0.2931	1	0	37.1193
 -0.070879	  0.087468	   1.13717	0.772617	0.540038	1	0	129.019
 -0.347698	  0.224767	  0.709439	0.658805	0.308821	1	1	147.12
 -0.085301	  0.176979	  0.334795	0.382041	0.0770741	1	0	115.733
  0.155445	  0.394151	  0.350041	0.505532	0.149148	1	1	68.4768
 -0.127764	  -0.15369	  0.076542	 0.22222	0.0240804	1	0	129.737
 -0.381312	  0.006684	  0.384441	0.499573	0.144955	1	0	178.996
  0.044184	 -0.122601	   1.04103	 0.74514	0.468991	1	0	70.1815
 -0.234867	  0.132562	  0.058884	0.282046	0.0397357	1	0	150.559
  0.174696	   0.03413	    1.0422	0.747694	0.475064	1	0	11.0545
 -0.106768	  0.103527	   1.04384	0.746787	0.472895	1	0	135.883
  0.004263	  0.218526	  0.744643	0.637058	 0.27919	1	0	88.8825
  -0.24009	  0.300176	  0.230338	0.430693	0.101445	1	0	128.654
  0.052202	 -0.069021	  0.709005	 0.60542	0.240787	1	0	52.8991
 -0.176068	  0.063346	   1.10496	0.766507	0.523078	1	0	160.212
 -0.241181	 -0.259818	   0.26256	0.425217	0.0984644	1	0	132.87
  0.077953	  0.140306	  0.372893	0.396842	0.0840018	1	0	60.9438
 -0.090719	 -0.070059	  0.828824	0.665272	  0.3187	1	0	142.323
 -0.149066	 -0.213508	  0.247478	 0.35765	0.066438	1	1	124.922
  0.485365	 -0.155524	  0.423651	0.229095	0.0769402	3	1	17.7669
  0.170836	 -0.313098	  0.333648	0.251818	0.0625013	2	1	61.3818
 -0.050813	  0.242403	  0.642406	0.591715	0.225559	1	1	101.839
  0.049896	  0.169776	  0.174407	 0.25605	0.032348	1	1	73.6224
  0.359308	  0.049775	  0.179077	0.396015	0.0835147	1	1	7.887
 -0.434174	  0.871355	   1.82866	0.300767	0.318927	7	4	116.486
  0.053371	 -0.418518	  0.388244	 0.52154	0.161356	1	1	82.7327
 -0.025718	  -0.71745	   1.16525	0.144338	0.0992941	10	7	92.053
 -0.042383	 -0.461861	  0.262811	0.494102	  0.1409	1	1	95.2432
 -0.263476	  0.193718	 -0.159601	0.361683	0.0681127	1	1	143.675
  0.490982	  0.136149	 -0.436837	0.0594876	0.0199799	12	6	15.4987
 -0.203888	 -0.888424	   1.02445	0.437932	0.316228	3	2	102.925
  0.065101	  0.628911	   0.40401	0.624658	0.263181	1	1	84.0902
  0.079408	 -0.366372	   0.71891	0.653939	0.301843	1	1	77.7709
  0.030854	  0.721402	  0.683026	0.727273	0.428653	1	1	87.5511
  0.299534	   -0.1562	  0.504443	0.307898	0.0957905	2	2	27.541
 -0.116746	  0.384247	  0.187227	0.155489	0.0346586	3	2	106.9
 -0.139875	  0.064004	  0.012241	0.162327	0.0126079	1	1	155.412
 -0.175434	   0.05733	  0.339642	0.381015	0.0765267	1	1	161.903
 -0.298579	  -0.08279	  0.429103	0.491425	0.139022	1	1	164.503
 -0.361504	 -0.210769	  0.004055	0.0740865	0.0155232	6	1	149.757
  -0.17391	 -0.074032	  0.487796	0.486687	0.135891	1	0	156.941
  0.368678	 -0.058455	   1.01449	0.755292	0.493211	1	1	9.00943
  0.056855	  0.176321	  0.341053	0.202494	0.0397075	2	1	72.1281
  0.177405	  0.101827	  0.239174	0.165361	0.0262011	2	1	29.855
  0.029017	  0.222828	  0.029476	0.234857	0.0269907	1	1	82.5807
 -0.213095	 -0.168945	  0.678924	0.614886	0.251426	1	1	141.592
 -0.395704	  0.296639	  0.803135	0.709054	0.392205	1	1	143.143
 -0.246528	  0.284875	  0.335072	0.473451	0.126916	1	1	130.873
  0.311168	 -0.011641	  0.581161	0.575056	 0.20854	1	1	2.14248
  0.037241	 -0.650407	  0.178746	0.584412	0.217946	1	1	86.723
  0.325691	  -0.45584	  0.867651	0.740265	 0.45718	1	1	54.4548
 -0.209891	 -0.019511	  0.181058	0.284045	0.0402949	1	1	174.689
  0.092473	 -0.012788	  0.175854	0.207631	0.020897	1	1	7.87345
 -0.036362	 -0.162112	  0.057507	0.184224	0.0163341	1	1	102.642
  0.197492	 -0.559782	  0.172928	 0.21445	0.0670746	3	1	70.5671
  0.144847	 -0.376497	  0.206972	0.435192	0.103831	1	1	68.9572
  0.012206	  0.224174	  -0.10226	0.254355	0.031899	1	1	86.8835
  0.101072	  0.203249	  0.763803	0.647422	0.292758	1	1	63.5597
 -0.209758	  0.077098	  0.831076	0.676051	0.334978	1	1	159.819
  -0.49542	  -0.10454	  0.021973	0.475357	 0.12816	1	1	168.085
 -0.766191	  0.423811	   1.53149	0.685051	0.699173	2	2	151.051
  -0.08219	  0.141984	   2.9e-05	0.172285	0.0142388	1	1	120.065
 -0.030417	 -0.366016	  0.029664	 0.36563	0.0697782	1	1	94.7506
  0.086995	 -0.321402	  0.997902	0.746386	 0.47144	1	1	74.8545
  0.161784	  0.469395	  0.286182	0.521347	0.161204	1	1	70.9828
  0.026907	 -0.435172	  0.556905	0.601647	0.236569	1	0	86.4619
  0.029216	 -0.348957	   0.18491	0.388935	0.0801651	1	1	85.2142
 -0.734649	  0.010675	  0.767673	0.749698	0.479388	1	1	179.168
  0.294057	 -0.417988	   0.12975	0.270445	0.0726532	2	1	54.8734
  -0.13723	  0.066662	   1.69983	0.518435	0.476947	3	2	154.091
  0.301139	 -0.033227	  0.222388	0.371925	0.0724896	1	1	6.29642
 -0.220406	  0.057063	  0.057663	0.242888	0.0289561	1	1	165.485
 -0.554773	  0.243968	  0.422327	0.253732	0.0952728	3	1	156.262
   0.20456	  -0.06341	  0.926645	0.711983	0.397807	1	1	17.2225
  0.172605	  -0.41881	  0.379119	0.532882	0.170499	1	1	67.6019
  0.136534	 -0.277484	  0.125819	 0.33533	0.0576472	1	1	63.8009
 -0.429775	  0.317102	  0.828261	0.464874	0.243001	2	1	143.579
 -0.964848	 -0.772667	   1.36432	0.440219	0.427026	4	1	141.312
  0.060776	  0.132968	   0.57537	0.534787	0.172076	1	1	65.4362
 -0.171171	   0.17954	   0.09891	0.273823	0.037275	1	1	133.633
 -0.012838	  -0.35629	  0.592582	0.593425	0.227378	1	1	92.0637
 -0.129449	 -0.046645	  0.286311	 0.32076	0.0523286	1	1	160.184
  -0.29817	 -0.032097	  0.752021	0.653398	0.301078	1	1	173.856
  0.245511	 -0.473443	  0.246271	0.530765	 0.16876	1	1	62.5904
 -0.703343	  0.160358	  0.791008	 0.75179	0.485016	1	0	167.157
  0.533576	 -0.495831	  0.845355	0.765142	0.519389	1	0	42.9001
  0.230833	 -0.173018	  0.684979	0.620637	0.258554	1	0	36.853
 -0.083919	  0.073904	  0.383114	0.391161	0.0812948	1	0	138.631
 -0.057987	 -0.011846	  0.250308	0.264187	0.0345902	1	0	168.454
  0.452704	  0.424947	  0.659942	0.694394	  0.3659	1	0	43.1886
  0.099793	 -0.117712	 -0.066106	0.175999	0.0148898	1	0	49.7097
 -0.018231	   0.10352	 -0.203933	0.237351	0.0276222	1	0	99.9881
  0.131884	  0.276529	  0.475214	0.515844	0.157089	1	0	64.5023
 -0.582711	  0.279091	   0.43835	0.639346	0.282194	1	0	154.408
  0.434303	   0.22142	  0.490703	0.593085	0.227257	1	0	27.0138
 -0.113296	 -0.099709	  0.334261	0.363813	0.069082	1	0	138.65
 -0.456044	 -0.689379	   2.32824	0.659503	0.930168	3	1	123.486
   0.06703	  0.110739	  0.382288	0.394895	0.0830672	1	0	58.8137
  0.350793	  0.078547	  0.003008	0.188009	0.0340979	2	0	12.6211
 -0.218379	 -0.176572	  0.371605	 0.24085	0.0569303	2	1	141.043
   0.17514	  0.028909	  0.464395	0.467922	0.123494	1	0	9.37286
  0.294852	  -0.18127	  0.251992	0.414857	0.0929968	1	0	31.5825
 -0.422764	 -0.064511	  0.265343	0.472405	0.126373	1	0	171.324
   1.05605	 -0.006375	   1.91433	0.361827	0.409402	6	1	0.345869
   0.53606	 -0.348709	   1.20826	0.588521	0.444872	2	0	33.0442
  0.590313	   0.17225	  0.122603	0.555334	0.190111	1	0	16.267
  0.420715	  0.101699	  0.682176	0.652208	0.299721	1	0	13.5894
 -0.129477	 -0.176153	  0.059039	 0.23444	0.0269197	1	0	126.317
  0.038896	  0.048263	   0.27584	0.288301	0.041638	1	0	51.1341
  0.210491	 -0.256203	  0.252431	0.405652	0.0883212	1	0	50.5942
 -0.334503	 -0.169807	  0.200431	  0.4126	0.0918347	1	0	153.086
 -0.101386	 -0.122244	  0.098914	0.195414	0.018459	1	0	129.672
   0.35621	  0.029059	  0.054252	0.359268	0.0671781	1	0	4.66377
  0.127817	 -0.226188	  0.510492	0.520766	0.160919	1	0	60.5296
 -0.034152	 -0.179871	  0.230635	 0.29923	0.0450902	1	0	100.751
  0.022725	  0.092788	  0.098649	0.144705	0.00998823	1	0	76.2385
  -1.23386	  0.143893	   8.48347	0.638817	 3.09557	11	3	173.348
  0.388855	  -0.06922	  0.473351	0.548826	0.184291	1	0	10.0935
  0.275784	  0.224176	  0.951488	0.734287	0.444243	1	0	39.1066
  0.059293	  0.149293	 -0.055145	0.177984	0.0152358	1	0	68.3391
  0.206301	  0.123217	  0.360753	0.419116	0.0952177	1	0	30.8485
 -0.439206	  0.103297	  0.171906	0.457284	0.116862	1	0	166.765
  0.089477	  0.409978	  0.463883	 0.31601	0.101434	2	0	77.6884
  0.007929	  0.046739	  0.023486	0.0562532	0.00148923	1	0	80.3718
  0.086516	 -0.069869	  0.397877	0.402711	0.0868625	1	0	38.9238
    0.2803	 -0.090597	  0.138109	0.327387	0.0547661	1	0	17.9116
 -0.073479	   -0.1814	  0.928723	0.710887	0.396123	1	0	112.051
  0.502235	  0.333731	  0.460645	0.628537	0.268283	1	0	33.6037
  0.020308	  0.337312	  0.427951	0.502175	0.146843	1	0	86.5547
 -0.432655	  0.160956	  0.911042	0.736152	0.448377	1	0	159.594
  0.111737	  0.145339	  0.431295	0.446558	 0.11045	1	0	52.4469
  0.127892	 -0.274304	  0.927602	0.327502	0.164307	3	2	65.0032
 -0.214255	 -0.111232	  0.071767	0.259055	0.0331879	1	0	152.564
  0.020501	  -0.09565	   0.20438	0.234571	0.026951	1	0	77.9027
  0.395949	  0.071286	  0.392479	0.513587	0.155357	1	0	10.2061
  0.006861	 -0.196301	  0.272322	0.336702	0.0582269	1	0	87.9983
 -0.398517	  0.418038	   1.94314	0.584236	0.653758	3	1	133.631
  0.303805	 -0.041567	  0.852465	0.694706	0.366057	1	1	7.79092
 -0.271558	 -0.101877	 -0.127707	0.319776	0.0520362	1	0	159.436
  0.083642	  0.159696	  0.293837	0.344634	 0.06128	1	0	62.3564
 -0.369067	  0.437453	   1.81138	0.711147	0.793245	2	0	130.154
  0.116931	  0.156599	  0.018485	0.204639	0.0203012	1	0	53.2517
  0.261406	   0.23046	  0.558863	0.574231	 0.20795	1	0	41.4
  0.201792	 -0.116529	  0.500228	 0.50667	 0.15015	1	0	30.0052
  0.286776	  0.074189	  0.778606	0.663644	0.316266	1	0	14.5044
  0.134807	  0.388136	   0.16755	0.427252	0.0995646	1	0	70.847
  -0.25273	  0.129534	   0.85293	0.691541	0.360947	1	0	152.863
  0.127748	  0.234362	  0.349882	0.424367	0.098007	1	0	61.4058
 -0.370587	 -0.168903	  0.424747	 0.53102	0.169149	1	0	155.498
 -0.113896	  0.027826	  0.140699	0.191437	0.0176942	1	0	166.271
 -0.128972	 -0.522283	  0.332362	0.558583	0.193077	1	0	103.871
 -0.005317	 -0.668183	   2.79386	0.521992	 0.80925	5	1	90.456
  0.464305	 -0.330195	  0.422469	0.603145	0.237981	1	1	35.4189
  0.143361	  0.088813	  0.895171	0.436418	 0.20926	2	0	31.7785
 -0.042225	  0.047563	  0.178865	 0.19816	0.0189973	1	0	131.598
   0.32997	  0.562963	    1.8239	0.717978	 0.82002	2	0	59.6242
  0.220749	  -0.58984	   2.47445	0.671713	0.985235	3	1	69.4816
 -0.693072	 -0.197395	  0.158099	0.617815	0.255165	1	0	164.103
  0.436462	  0.397731	  0.004871	0.532359	0.170249	1	0	42.3417
  0.154727	 -0.150131	  0.661201	0.595176	0.229498	1	0	44.1363
  0.431666	  0.191355	  0.071958	0.453377	0.114495	1	0	23.9074
 -0.287205	   0.16282	  0.571746	0.575168	0.208873	1	0	150.451
  0.110007	 -0.070506	  -0.12218	0.187142	0.0168879	1	0	32.6568
 -0.310549	  0.303506	  0.821622	 0.70343	0.382113	1	0	135.657
 -0.592534	 -0.073805	   1.01594	0.782078	0.567786	1	0	172.9
 -0.116529	  -0.04717	  0.605631	0.550099	0.185417	1	0	157.962
  0.464366	 -0.171318	  0.340163	0.538812	0.175638	1	0	20.2505
 -0.012755	  0.210773	  0.802013	0.661988	 0.31381	1	0	93.4631
  0.499371	 -0.288202	   1.07674	0.545206	0.362243	2	0	29.9906
 -0.184966	  -0.14631	   1.43178	0.611623	0.495498	2	1	141.656
 -0.069371	  0.271084	   1.94628	0.723524	0.841663	2	2	104.354
 -0.163534	 -0.630575	  0.263937	0.599658	0.234124	1	1	104.539
  0.371215	  0.848645	   3.61609	0.705105	 1.54002	4	2	66.3745
  -0.46504	  0.010965	  0.608629	0.632536	0.273056	1	1	178.649
 -0.396282	  0.590953	  0.862115	 0.76603	 0.52123	1	1	123.845
 -0.186182	  0.134306	  0.257583	0.345228	0.0614473	1	1	144.195
  0.346432	 -0.297834	  0.884465	 0.72781	0.429787	1	1	40.6863
 -0.043224	 -0.195261	   3.75849	0.708029	  1.5619	4	2	102.482
  0.071795	  0.007111	  0.314456	 0.32525	0.0539333	1	1	5.65647
  0.312491	  0.115999	  0.275238	0.418541	0.0948148	1	1	20.3653
  0.575762	  0.430463	   2.62798	0.695338	 1.10228	3	1	36.7833
  0.086034	 -0.089739	   2.14785	0.607235	0.728011	3	2	46.2076
 -0.627015	  0.142539	   1.68093	0.692283	0.723683	2	2	167.193
 -0.168335	  0.145148	  0.370509	0.418374	0.0947272	1	1	139.23
 -0.267133	  0.330226	  0.073885	0.417621	0.0943334	1	1	128.971
  0.474408	 -0.100779	   0.47896	0.587861	0.221511	1	1	11.9931
  0.084206	 -0.599346	   1.31451	 0.83888	  0.7861	1	0	82.0026
  0.031571	  0.082519	   1.44497	0.610723	0.493415	2	1	69.0637
  0.402533	  0.021313	  0.473093	 0.55236	0.187232	1	1	3.03082
  0.354998	 -0.105405	  0.653102	 0.62489	0.263466	1	1	16.5371
 -0.157318	 -0.215366	    1.4049	0.835896	0.771733	1	0	126.147
  0.742127	  0.602165	  0.723174	0.391603	0.244423	3	1	39.0561
  0.023599	 -0.053999	   1.00829	0.732744	0.440389	1	1	66.3934
  0.106527	 -0.278143	  0.851237	0.693076	0.363215	1	1	69.0435
 -0.284848	 -0.469226	   0.61632	0.660576	0.311402	1	1	121.26
  -0.07092	  0.235291	   4.57877	 0.69878	 1.86795	5	1	106.774
 -0.276229	 -0.080359	   4.30866	0.677115	 1.68442	5	2	163.78
   -0.0192	  0.279836	  0.744906	0.647019	0.292206	1	1	93.9251
  0.200421	  -0.11688	  0.898805	 0.70341	0.381668	1	1	30.2496
 -0.097238	   0.00874	   1.11135	0.765411	 0.51956	1	1	174.864
  0.314396	  0.309024	  0.740133	0.676033	0.335307	1	0	44.5063
 -0.093055	 -0.093121	  0.884596	0.690062	0.358027	1	1	134.98
 -0.139076	  0.062836	  0.997468	0.732431	0.439707	1	1	155.686
 -0.159026	  0.115421	  0.731974	0.628475	0.267919	1	1	144.028
 -0.322108	 -0.200376	  0.602735	0.604704	0.239726	1	1	148.115
  0.131255	  0.030385	  0.942317	0.712288	0.398397	1	1	13.0342
  0.160676	  0.182412	   1.92193	   0.718	0.820111	2	0	48.6251
  0.219418	  0.103193	  0.672959	0.606388	0.241623	1	1	25.1878
  0.161279	  0.030268	  0.801096	0.657129	0.306398	1	1	10.6293
 -0.114796	  0.239829	  0.601077	0.573849	0.207353	1	1	115.579
  0.055361	  0.003623	   1.27243	 0.56149	0.391323	2	1	3.74428
   0.17896	  0.012977	  0.738397	0.629474	0.269174	1	1	4.14746
  0.297289	  0.026461	  0.893293	0.708548	0.391247	1	1	5.08636
 -0.290476	  0.150418	   1.77456	0.693231	0.726968	2	2	152.624
  0.097104	 -0.027942	  0.552254	0.513568	0.155178	1	1	16.0534
 -0.804871	  0.446484	  0.831911	0.797678	0.617341	1	1	150.982
 -0.131393	  0.153674	  0.458846	 0.47143	0.125609	1	1	130.531
  0.293953	 -0.059198	   1.02569	0.751546	  0.4839	1	1	11.3863
 -0.031822	   0.29538	  0.910539	0.714446	0.402592	1	1	96.149
 -0.153421	 -0.242102	  0.236285	0.368192	0.0708736	1	1	122.363
  0.018099	   0.27352	 -0.029414	0.281987	0.0396758	1	1	86.2143
 -0.300542	 -0.321443	  0.486877	0.573273	 0.20679	1	1	133.075
 -0.275583	  0.216171	  0.023751	0.350515	0.0635408	1	1	141.889
 -0.664262	 -0.328451	   0.56289	0.704291	0.383292	1	1	153.69
 -0.467472	  0.359106	  0.265156	 0.56742	 0.20114	1	1	142.469
  0.178999	  0.230032	  0.572057	0.564829	0.198683	1	1	52.1118
  0.222363	  0.346377	  0.300137	0.477248	0.129403	1	1	57.3009
  0.164048	  -0.14356	  0.756655	0.642958	0.286701	1	1	41.1895
 -0.303497	  0.244863	  0.897897	0.722037	0.417777	1	1	141.103
  0.102503	 -0.246046	  0.668353	0.608649	0.244195	1	1	67.3834
 -0.239258	 -0.020932	  0.612245	0.573677	0.207406	1	0	175
  0.381752	  0.483457	  0.548752	0.660024	0.310926	1	0	51.7044
 -0.204574	 -0.051844	   1.06131	0.755279	0.493705	1	0	165.779
 -0.475201	 -0.026376	  -0.00367	0.452106	0.113733	1	0	176.823
  -0.02971	  -0.06547	  0.256466	 0.27289	0.0370455	1	0	114.408
  0.229992	  0.275793	  0.523677	0.560171	0.194542	1	0	50.1743
  0.111835	 -0.126995	  0.983198	0.728188	0.431049	1	0	48.6321
   0.13043	  0.065461	  0.729741	0.621121	 0.25914	1	0	26.6515
 -0.146252	 -0.137414	  0.748324	0.636427	0.278367	1	0	136.785
 -0.297789	  0.022171	  0.710766	0.634555	 0.27594	1	0	175.742
  0.143148	 -0.383912	  0.721507	 0.66216	0.314065	1	0	69.5512
 -0.406279	 -0.111801	  0.474009	0.559718	0.194123	1	0	164.614
  0.084917	 -0.449879	  0.337356	0.518036	0.158785	1	0	79.311
   -0.0804	  0.228179	   1.57231	0.646354	0.583215	2	0	109.41
 -0.408642	  0.346787	  0.230845	0.527839	0.166559	1	0	139.681
  0.030504	 -0.106213	  0.829921	0.665508	0.319055	1	0	73.9762
 -0.242451	  -0.37789	  0.655675	0.646002	0.291128	1	0	122.684
 -0.040418	  -0.01042	   2.27379	0.771072	 1.07136	2	0	165.544
 -0.094713	  0.157132	  0.341172	0.381362	0.0767659	1	0	121.08
 -0.051491	 -0.085443	  0.387478	0.392002	0.0816919	1	0	121.075
 -0.104019	  0.363372	  0.289914	0.452411	0.113915	1	0	105.974
  0.180976	 -0.113848	  0.028876	 0.22393	0.0244669	1	0	32.1731
