       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  -0.47893	  0.432971	   3.38686	0.676339	 1.34281	4	1	137.885
  0.035064	 -0.218421	  0.562814	0.541445	0.177879	1	0	80.88
  0.022449	  0.038982	  -0.32732	0.331913	0.056431	1	0	60.0632
  0.204433	 -0.380467	  0.527835	0.341352	0.120009	2	0	61.75
  -0.26991	  0.121037	  0.278698	0.397209	0.0841788	1	0	155.847
  0.025521	  0.227934	  0.901023	0.703601	0.382427	1	0	83.6115
  0.215471	  0.043943	  0.906018	0.314303	0.150325	3	1	11.5268
 -0.050439	 -0.000847	 -0.093312	0.112252	0.00597245	1	0	179.038
 -0.277337	  0.469536	  0.075167	0.505742	0.149463	1	0	120.569
  0.256556	  0.203415	  0.632229	 0.35466	0.130496	2	1	38.4098
  0.189243	 -0.168201	  0.727119	 0.63406	0.275301	1	0	41.631
  0.302774	 -0.373253	  0.298521	 0.51609	0.157278	1	0	50.9519
   0.24724	 -0.250959	    1.3103	0.433945	0.309737	3	0	45.4277
 -0.253158	   -0.0969	 -0.000823	0.277354	0.0383435	1	0	159.055
  0.140764	  0.106942	  0.239479	0.302177	0.0460494	1	0	37.2249
 -0.227205	  0.159781	    1.1642	0.786767	0.582263	1	0	144.883
  0.016834	  0.109456	  0.373027	0.382828	0.0774321	1	0	81.2567
 -0.033607	  0.065478	  0.241294	0.259457	0.0332966	1	0	117.17
 -0.174839	 -0.053828	 -0.091484	0.212834	0.0220184	1	0	162.888
  0.229684	  0.106048	  0.325175	0.401786	0.0864076	1	0	24.7834
 -0.241986	  0.450506	  0.269798	0.201059	0.0587248	3	0	118.242
  0.259545	  0.264255	  0.969945	0.741671	0.460896	1	0	45.5152
  0.058474	  -0.37953	  0.267868	0.241906	0.0574843	2	0	81.2414
   0.38934	  0.070189	   1.07777	0.774069	0.544176	1	0	10.2193
 -0.303582	  0.073197	  0.036556	0.317513	0.051241	1	0	166.444
  -0.26934	 -0.163704	  0.680738	0.370949	0.144284	2	0	148.709
    0.1691	  0.027627	  0.377577	0.215593	0.0452281	2	0	9.27883
  0.336144	 -0.128049	 -0.139939	0.102222	0.0197792	4	0	20.8536
 -0.107605	 -0.149786	  0.466372	0.471111	0.125537	1	0	125.693
 -0.284308	  0.293526	  0.065246	0.403276	0.0871416	1	0	134.086
 -0.072284	 -0.180195	  0.393634	0.423449	0.0975153	1	0	111.858
  0.219843	  0.025798	   0.16564	0.282438	0.0398535	1	0	6.69291
  0.086259	  0.293639	   0.54737	0.555386	0.190159	1	0	73.6295
  0.238895	 -0.196588	   0.65065	 0.60873	0.244547	1	0	39.4512
  0.514195	  0.179535	  0.235044	0.301341	0.091503	2	1	19.247
  0.334408	 -0.855471	   1.29656	0.645909	0.582001	2	0	68.6493
   -0.1437	   0.58885	  0.580135	0.666292	0.320235	1	0	103.714
  0.631424	  0.430146	   1.06007	0.571143	 0.40987	2	0	34.264
 -0.311123	 -0.493396	   4.92329	0.726157	 2.13335	5	1	122.235
  0.489373	 -0.274508	  0.427358	0.600583	0.235392	1	0	29.2898
 -0.535057	  0.000173	  0.454455	0.598775	0.233406	1	0	179.982
  0.062076	  0.288408	  0.752197	0.652244	0.299771	1	0	77.8532
 -0.140444	 -0.436599	   1.03163	0.515429	0.313371	2	1	107.832
  0.102692	 -0.110221	  0.611695	 0.55713	0.191746	1	0	47.0253
 -0.071197	  0.243019	   0.31315	0.394167	0.0827197	1	0	106.329
 -0.236041	  0.325728	  0.170514	0.421861	0.0966689	1	0	125.929
 -0.072837	 -0.431188	  0.350352	0.512433	0.154479	1	0	99.5881
  0.311569	  0.011598	  0.833617	0.687922	0.354773	1	0	2.13182
 -0.049259	 -0.393678	  0.436125	0.531757	0.169754	1	0	97.1322
  -0.09429	 -0.377418	  0.489003	0.554005	 0.18891	1	0	104.027
  0.149821	  0.158838	  0.830394	0.674815	 0.33338	1	0	46.6734
 -0.177417	 -0.453458	  0.633511	0.648059	0.293947	1	0	111.368
  0.188023	 -0.294333	  0.255973	0.418768	0.0950347	1	0	57.4292
 -0.357447	  0.525741	  0.686276	0.705783	0.386469	1	0	124.212
  0.134205	 -0.112164	 -0.023745	 0.18474	0.0164457	1	0	39.8878
  0.256992	  0.127794	  0.417076	0.474981	0.127914	1	1	26.4397
  0.499391	 -0.029057	  0.702358	 0.67638	0.335858	1	0	3.33
  0.314116	  0.062906	  0.340502	0.446078	0.110051	1	1	11.3245
 -0.105025	 -0.065884	   1.07666	0.756128	0.495323	1	1	147.899
  0.422299	  0.052128	  0.942804	0.740774	0.458344	1	1	7.03692
  0.165671	 -0.119235	   1.05544	0.753488	0.488698	1	1	35.743
  0.062091	  0.382417	   1.49956	 0.63645	0.556498	2	1	80.7777
 -0.176788	 -0.314525	  0.597882	0.597158	0.231396	1	1	119.34
  0.066006	 -0.283145	  0.898767	0.709589	0.393223	1	1	76.8778
 -0.311048	 -0.390398	  0.275878	0.519527	0.159777	1	1	128.546
 -0.189339	 -0.192976	   1.64901	0.665136	0.636312	2	2	134.455
  -0.05469	 -0.063069	  0.623847	0.557195	0.191601	1	1	130.93
  0.612463	 -0.404069	  0.849878	0.767436	0.525051	1	1	33.4146
 -0.315904	  0.331551	  0.618252	0.634192	0.275178	1	1	133.616
  0.177061	  0.171927	  0.054902	0.260255	0.0334771	1	1	44.1572
 -0.011953	 -0.076226	   1.15526	0.777013	0.552109	1	1	98.9121
 -0.221131	  0.479175	   1.09214	0.791061	0.595339	1	1	114.773
  0.030336	 -0.260022	 -0.059053	0.275066	0.0376346	1	1	83.3456
  0.391743	  0.099955	  0.547683	0.587359	0.220988	1	1	14.3139
 -0.344253	 -0.336336	  0.766001	0.694195	0.365163	1	1	135.667
  0.227232	 -0.254744	  0.428501	0.504342	0.148272	1	1	48.267
 -0.343198	 -0.201873	  0.379582	0.505889	0.149412	1	1	149.536
  0.081942	  0.171409	  0.633136	0.576049	0.209519	1	1	64.4499
 -0.196172	  -0.22604	   1.00756	  0.7461	0.470761	1	1	130.954
   0.01719	  0.078772	   1.74334	0.680928	0.685979	2	1	77.6897
 -0.197613	 -0.217225	  0.468516	0.507823	0.150847	1	1	132.293
 -0.090179	    0.0074	   1.01187	0.734717	0.444718	1	1	175.309
 -0.191167	  0.401188	  0.860684	0.718379	0.410376	1	1	115.478
  0.138248	  0.360267	  0.537489	0.576419	0.209886	1	1	69.0064
 -0.163155	  0.004512	   1.75955	0.685471	0.700944	2	1	178.416
  0.088696	 -0.710195	  0.774259	0.746786	0.472893	1	0	82.8813
 -0.091439	  0.349703	  0.339346	0.467301	0.122968	1	1	104.653
  0.060256	   0.17187	   2.09599	0.746197	0.942484	2	1	70.6799
 -0.229152	 -0.227537	  0.377671	0.468124	0.123491	1	1	135.203
  -0.48461	 -0.231526	  0.773792	0.708578	0.391304	1	1	154.464
  0.078113	 -0.150542	   1.07635	 0.75787	0.499755	1	1	62.5762
  0.387313	  0.265895	  0.728488	0.678699	0.339204	1	1	34.4701
  0.569606	 -0.144035	  0.635297	0.678063	0.338183	1	1	14.1908
 -0.298597	  0.191758	  0.289946	0.438963	0.105956	1	1	147.292
  0.582961	  0.114713	   3.70936	0.707261	 1.55653	4	1	11.1322
 -0.214521	  0.156481	  0.347525	0.422585	0.0969508	1	1	143.891
 -0.438068	 -0.052034	  0.344581	0.512458	0.154333	1	1	173.226
 -0.451457	  0.033593	  0.345722	0.519057	 0.15941	1	1	175.745
  0.280279	  0.274743	  0.261236	0.449095	0.111823	1	1	44.4286
 -0.195886	  0.063451	   1.00623	0.738403	 0.45295	1	1	162.052
  0.285527	 -0.028575	  0.158726	0.330016	 0.05567	1	1	5.71503
 -0.294536	  0.102256	  -0.01844	0.315918	0.0506313	1	1	160.854
  0.082395	  0.010472	  0.471365	0.454512	0.115056	1	1	7.24318
  0.277449	  0.129908	   1.59341	0.653977	0.604116	2	1	25.0901
  0.125508	 -0.131322	  0.844954	0.677608	0.337456	1	1	46.2969
 -0.008127	   0.35607	   1.09238	0.774642	0.545237	1	1	91.3076
  0.190597	 -0.191388	 -0.272707	 0.37872	0.0754938	1	1	45.1187
  0.400822	  0.196916	  0.913413	0.734994	 0.44533	1	1	26.164
  0.217304	 -0.142353	   2.01436	0.734408	0.888547	2	1	33.2283
 -0.230879	 -0.077394	  0.649007	0.594325	 0.22834	1	1	161.468
  0.124779	 -0.250036	  0.840155	0.686427	0.351881	1	1	63.4788
  0.163685	 -0.074641	  0.261757	0.320723	0.0523155	1	1	24.5132
 -0.463811	  0.704711	  0.853861	0.538958	0.351149	2	2	123.351
 -0.713231	  -0.09512	  0.791518	0.751874	0.484706	1	1	172.404
 -0.191312	 -0.358248	  0.250049	0.453236	0.114288	1	1	118.103
  -0.29995	 -0.023503	    1.4051	0.607876	0.486884	2	1	175.52
 -0.062311	  0.496947	  0.953571	0.754122	0.490279	1	1	97.147
 -0.076381	 -0.233546	  0.641714	0.590963	0.224763	1	1	108.11
 -0.271194	  0.374136	  0.282226	0.499932	 0.14506	1	1	125.937
 -0.174609	 -0.212487	  0.907194	0.710834	0.395598	1	1	129.411
  0.300368	  0.624163	  0.222976	0.612548	0.248956	1	0	64.3016
  -0.12329	  0.409351	  0.303166	0.487369	 0.13636	1	0	106.762
  0.041272	  0.218668	   2.78201	0.596424	0.923385	4	0	79.3116
  0.272585	 -0.384946	  0.504273	0.592418	0.226546	1	0	54.6973
  0.115719	 -0.030244	  0.770961	0.639064	0.281822	1	0	14.647
  0.360232	 -0.359694	  0.675898	0.669427	0.325004	1	0	44.9572
  0.157074	  -0.06346	  0.635767	0.573843	0.207569	1	0	21.9994
 -0.072737	 -0.093023	   2.18149	0.758328	 1.00293	2	0	128.023
   -0.1096	 -0.274972	  0.395222	0.465431	0.121916	1	0	111.732
  0.436529	 -0.349115	  0.586598	0.653303	0.301265	1	0	38.6512
  0.182877	 -0.426492	   0.19204	0.471622	0.125866	1	0	66.7907
 -0.688581	   0.07458	  0.757351	0.737789	0.452045	1	0	173.819
 -0.073811	 -0.170611	  0.603336	0.557954	  0.1925	1	0	113.395
  0.199222	   0.15647	   1.73013	0.681439	0.688011	2	0	38.1463
 -0.039133	  0.182083	  0.654743	0.586934	0.220782	1	0	102.13
 -0.156231	  0.060161	  0.055178	0.184501	0.0164021	1	0	158.94
  0.382939	 -0.571224	  0.961395	0.783007	0.570616	1	0	56.1628
  0.132501	 -0.135812	  0.759758	 0.64047	0.283683	1	0	45.707
  0.139051	  0.228321	  0.666298	 0.60738	0.243007	1	0	58.658
 -0.444191	  0.294031	  0.292681	0.543385	0.179545	1	0	146.498
  0.309558	 -0.248165	  0.585077	 0.60145	 0.23635	1	0	38.7183
  0.417636	 -0.437138	  0.852793	0.743937	0.466164	1	0	46.307
   0.07333	 -0.030926	  0.649952	0.571999	0.205767	1	0	22.867
  0.143512	  0.496848	  0.456469	0.592031	0.226135	1	0	73.889
  0.216732	  0.069559	  0.748699	0.640201	0.283327	1	0	17.7938
   0.32163	 -0.419918	  0.378947	0.327535	0.109582	2	1	52.5503
  0.237263	  0.069649	   0.97798	0.731962	0.439155	1	0	16.3597
 -0.014895	  0.343034	  0.762078	0.664893	0.318131	1	0	92.4864
 -0.084282	  0.145501	  0.598841	0.552239	0.187324	1	0	120.082
  0.012138	 -0.160331	   1.10475	 0.76529	0.519786	1	0	85.6707
 -0.089127	  0.228298	  0.113392	 0.27638	0.038058	1	0	111.326
  0.187639	  -0.31768	  0.409223	0.506091	0.149721	1	0	59.4317
  0.012008	  0.135683	  0.294557	0.326651	0.0544983	1	0	84.9425
  0.073793	 -0.416232	  0.563407	 0.60006	0.234816	1	0	79.9467
  -0.23264	  0.216032	  0.209557	0.375473	0.074127	1	0	137.12
 -0.030466	  0.004545	  0.924883	0.701928	0.379362	1	0	171.515
  0.016455	  0.030953	  0.975002	0.720504	0.415097	1	0	62.0044
 -0.031076	  0.313193	  0.507399	 0.53658	0.173758	1	0	95.6666
 -0.222725	  0.239951	   1.02514	 0.75349	0.489225	1	0	132.868
 -0.046167	  0.083799	  0.531434	0.498508	0.144188	1	0	118.852
  0.714057	  0.144096	   0.44424	0.672495	0.329744	1	0	11.409
 -0.313398	  0.406271	  0.662942	 0.66598	0.319764	1	0	127.647
 -0.026216	 -0.401001	  0.725389	0.661951	0.313757	1	0	93.7405
 -0.110334	  0.170752	   0.49736	 0.49665	0.142858	1	0	122.869
 -0.254986	  0.146843	  0.601807	0.580765	0.214461	1	0	150.063
  0.103453	  0.341093	   0.65423	0.621549	 0.25966	1	0	73.1276
  0.176848	  -0.16919	  0.858461	   0.689	0.356599	1	0	43.7323
  0.317476	 -0.184692	  0.045465	0.366683	0.0703018	1	0	30.1888
  0.236794	 -0.214721	  0.510349	0.539836	0.176506	1	0	42.2013
  0.323083	   0.27179	  0.415447	0.533524	0.171212	1	0	40.0719
 -0.154483	  -0.21443	  0.723233	0.634093	0.275344	1	0	125.77
 -0.030971	  0.496976	   1.86433	0.716638	0.814685	2	0	93.5661
 -0.030416	 -0.196282	  0.717422	0.621234	0.259277	1	0	98.8086
  0.086353	  0.580066	  0.359045	0.590826	0.224859	1	0	81.5328
 -0.207259	  0.069502	  0.793097	 0.65898	0.309403	1	0	161.462
  0.100103	  0.208074	   1.02934	0.746954	0.473293	1	0	64.3082
  0.456669	 -0.341634	  0.994542	0.773631	0.542923	1	0	36.8002
 -0.129794	  0.013942	  0.804413	0.655452	0.304319	1	0	173.869
 -0.329968	  -0.29156	   1.96606	0.731499	  0.8763	2	0	138.536
  0.076275	   0.24916	  0.036093	0.270031	0.0361896	1	1	72.9792
 -0.041453	 -0.089258	  0.468078	0.453891	0.114804	1	0	114.911
 -0.040533	  0.008679	  0.793559	0.645991	0.291112	1	0	167.914
  0.206728	  0.207084	  0.594792	0.576711	0.210399	1	0	45.0493
 -0.027365	  0.629052	  0.435623	0.632346	0.272812	1	1	92.491
  0.048269	 -0.312186	  0.451457	0.506499	0.149864	1	1	81.2108
 -0.026752	  0.064374	  0.935654	0.706823	0.388414	1	0	112.566
 -0.000179	 -0.095213	   0.52631	 0.49494	0.141643	1	0	90.1078
 -0.018131	 -0.072164	  0.854066	0.674249	 0.33249	1	0	104.104
 -0.178732	  0.152234	  0.669059	0.602611	 0.23764	1	0	139.578
 -0.209402	  0.149164	   1.27277	0.810321	0.663427	1	0	144.537
  0.755021	 -0.303802	  0.395904	0.693966	0.365152	1	0	21.9187
 -0.428817	 -0.292733	  0.257381	0.525185	0.164423	1	0	145.681
 -0.029099	  0.212708	  0.115291	0.251197	0.0311054	1	0	97.7899
 -0.059487	  0.036111	   1.06649	0.751239	0.483663	1	0	148.741
  0.030733	 -0.125687	  0.707235	0.607938	0.243643	1	0	76.2597
 -0.123178	 -0.020438	  0.406894	 0.41284	0.0919579	1	0	170.579
 -0.043051	 -0.036953	  0.337831	0.343044	0.0605954	1	1	139.359
  0.104316	 -0.166914	  0.163965	0.263461	0.0343531	1	1	57.996
  -0.15612	 -0.365552	  0.839146	 0.70351	0.381853	1	1	113.126
 -0.041452	 -0.177228	  0.102857	0.217324	0.022992	1	0	103.164
  0.043604	  0.391832	  0.145696	0.408916	0.0898643	1	1	83.6502
  0.243292	  0.133479	 -0.107936	0.156674	0.0234702	2	1	28.7508
  0.393919	 -0.191104	  0.761727	0.297936	0.133923	3	2	25.8797
  0.021528	  0.526184	   3.30006	0.367841	0.636956	9	3	87.6572
  -0.33373	  0.193374	  0.712734	0.653766	0.301598	1	1	149.911
  0.336421	  0.472005	  0.426553	0.608714	0.244269	1	1	54.5207
  0.195304	  0.421759	  0.358287	0.298409	0.0896019	2	1	65.1526
  0.195964	 -0.027475	  -0.00841	0.206595	0.0206822	1	1	7.9811
 -0.150528	 -0.122026	 -0.034362	0.104331	0.0102942	2	2	140.97
  0.088388	 -0.137668	   0.02698	0.174071	0.0145423	1	1	57.2981
  0.230191	  0.246638	  0.288088	0.427551	0.0996208	1	1	46.9755
 -0.157513	  0.135665	   1.06247	0.277029	0.152951	4	1	139.262
  0.268634	  0.208367	  0.678249	0.628873	0.268419	1	1	37.7991
 -0.332439	  -0.04526	   3.97418	0.728174	 1.72315	4	2	172.247
 -0.110352	 -0.288425	  0.425638	0.489018	 0.13735	1	1	110.937
 -0.009948	 -0.118657	  0.287791	0.315121	0.0503553	1	1	94.7925
   0.49656	  0.358658	   0.28879	0.233897	0.0803121	3	2	35.8401
  -0.07191	 -0.097376	   1.66963	0.126396	 0.10622	14	8	126.445
   0.30354	 -0.092445	   1.74468	0.686934	0.705464	2	2	16.9385
 -0.037986	   0.12062	  0.154582	0.208252	0.0210264	1	1	107.48
 -0.067801	  0.234704	  0.578486	0.556308	0.190793	1	1	106.113
 -0.480422	 -0.128721	  0.180228	0.491241	0.138894	1	1	165.001
  0.146034	  0.259111	  0.941604	0.465587	0.243899	2	1	60.5946
   0.47924	  0.348274	  0.125005	0.542321	0.178439	1	1	36.0067
 -0.272998	 -0.149649	   7.79299	0.639178	 2.81793	10	6	151.27
 -0.481933	  -0.08588	   0.22791	0.498908	0.144322	1	1	169.896
  0.050725	  0.082029	  0.238172	0.264209	0.0345593	1	1	58.2683
 -0.080336	  0.107425	 -0.045487	0.149314	0.0106343	1	1	126.79
 -0.287978	 -0.148449	  0.127248	0.347906	0.0625021	1	1	152.73
  -1.44028	  -1.13495	   1.62317	 0.27848	0.347868	9	5	141.762
 -0.049452	  0.259401	 -0.094223	0.286391	0.0410078	1	1	100.793
  0.028781	 -0.168643	  0.002091	0.179442	0.0154764	1	1	80.3151
 -0.328984	  0.258914	   0.42804	0.538044	0.174802	1	1	141.797
 -0.374466	  0.227006	   0.74245	0.676635	0.335904	1	1	148.775
 -0.157793	  0.250593	  0.548247	0.553335	0.188106	1	1	122.198
  0.179308	 -0.136068	  0.107046	0.256811	0.0325507	1	1	37.1931
   -1.0017	 -0.199154	  0.414972	0.364648	0.208158	3	2	168.755
 -0.286246	 -0.113867	  0.569172	0.223988	0.0734143	3	1	158.308
  0.223371	  0.457684	  0.428171	0.578562	0.212019	1	1	63.9855
  0.614007	  0.580155	  0.898514	0.549114	0.368894	2	1	43.3763
  0.089719	   0.40951	  0.009858	0.218034	0.0462717	2	1	77.6425
  0.416592	 -0.243849	  0.425694	 0.56536	0.199397	1	0	30.3423
  0.385411	 -0.011356	  0.926164	0.730452	0.435424	1	1	1.68771
  0.341152	 -0.107221	  0.473068	0.533973	0.171583	1	0	17.4475
 -0.107846	  -0.18278	  0.101303	0.243181	0.0290293	1	1	120.542
  0.562719	 -0.069896	  0.342448	0.576863	0.210326	1	1	7.08052
 -0.268683	   0.13969	  0.095736	  0.3204	0.0522569	1	0	152.53
  0.292828	 -0.338191	  0.349848	0.517914	0.158521	1	1	49.1119
  0.409521	  0.034687	  0.589523	 0.60817	0.243648	1	1	4.84148
  0.211098	  0.076376	 -0.116337	0.0671831	0.00850302	4	1	19.8903
  -0.18572	  0.163003	  0.002724	0.254763	0.0320069	1	1	138.727
  0.310998	  0.185375	  0.106519	0.372923	0.0730034	1	0	30.7977
  0.067868	 -0.393747	  0.810923	0.693942	0.364721	1	1	80.2204
 -0.114073	 -0.001176	 -0.352849	0.367655	0.0706429	1	1	179.409
 -0.190532	 -0.265953	   0.48024	0.526631	0.165407	1	1	125.618
  0.043354	 -0.495136	   0.71423	0.295325	 0.13142	3	2	84.996
 -0.030667	  0.167887	  0.954864	0.718863	0.411346	1	1	100.352
 -0.259508	  0.128741	  0.363965	 0.44429	0.109012	1	1	153.614
  -0.32814	 -0.068392	 -0.205872	0.205116	0.0407762	2	1	168.227
  0.472425	 -0.513143	  0.737233	 0.73438	0.443976	1	1	47.3658
 -0.405456	   0.22877	  0.441772	0.564274	0.198371	1	0	150.567
  0.021899	   0.29616	  0.213225	 0.19118	0.035272	2	1	85.7711
   0.34292	  0.227139	   1.48182	 0.63356	0.549318	2	0	33.5192
 -0.504211	  -0.25941	  0.145578	0.529052	0.167542	1	0	152.775
  0.253397	  -0.00778	  0.006442	0.260731	0.0336423	1	0	1.75859
 -0.084774	 -0.516531	   1.00941	0.771065	0.535662	1	0	99.3205
 -0.053618	  0.194109	  0.784871	0.653315	0.301281	1	0	105.442
  0.049654	  0.118979	 -0.000407	0.136024	0.00880942	1	0	67.3476
 -0.202493	 -0.111823	  0.037319	0.242106	0.0287921	1	0	151.091
  0.135512	 -0.225993	  0.391368	0.448972	0.111869	1	0	59.0519
 -0.464608	  0.107934	 -0.137988	0.173589	0.0434265	3	0	166.922
 -0.081069	 -0.278245	  0.165958	  0.3351	0.0576221	1	0	106.244
 -0.242893	  0.803434	  0.866466	 0.78912	0.589721	1	0	106.821
  0.216439	 -0.180242	  0.377415	0.448302	0.111474	1	0	39.7863
 -0.418894	 -0.101852	  0.692608	0.656253	 0.30514	1	1	166.334
 -0.214286	 -0.200815	   0.94515	0.466227	0.244837	2	0	136.859
  0.041226	  0.018751	  0.948613	0.451274	0.226472	2	0	24.4577
  0.163409	  0.287191	  0.160386	0.364278	0.0692787	1	0	60.3606
 -0.555392	  0.076743	  0.401914	0.592058	0.226163	1	0	172.133
  0.196909	  0.099248	  0.180275	0.290264	0.0422458	1	0	26.7495
  0.271209	 -0.268153	    0.0619	0.380528	0.0763881	1	0	44.6754
 -0.102346	  0.096764	  0.187568	0.242354	0.0288537	1	0	136.606
  0.500914	 -0.082847	   0.55572	0.258153	0.0988347	3	0	9.39124
 -0.026995	 -0.227746	  0.227076	0.325042	0.0539156	1	0	96.7599
  0.171419	 -0.241423	  0.453169	0.499441	 0.14486	1	0	54.6239
  0.015819	  0.028486	   0.57279	0.521372	0.161396	1	0	60.9555
 -0.050578	 -0.076426	  0.074511	0.124804	0.00739947	1	0	123.496
 -0.017962	  0.001034	 -0.041084	0.0477101	0.00107053	1	0	176.705
 -0.348479	  0.013122	  0.796664	0.679493	0.340845	1	0	177.844
  0.120165	 -0.022277	  0.403317	0.409457	0.0902334	1	0	10.5027
  0.208415	  0.497947	  0.338893	0.561615	0.195882	1	0	67.2884
 -0.271439	 -0.025483	  0.474208	0.503351	0.147703	1	0	174.637
   0.44178	 -0.219148	  0.800598	 0.70797	0.390155	1	1	26.384
 -0.155792	  0.007955	  0.288021	0.329367	0.0554906	1	0	177.077
 -0.098491	  0.255031	  0.424526	0.473608	0.127154	1	0	111.116
  0.237973	  0.057736	  0.874162	0.695067	 0.36708	1	0	13.6374
  0.078691	 -0.079925	 -0.092926	0.153284	0.0112297	1	0	45.4458
  0.008005	 -0.144057	  0.083125	0.174605	0.0146494	1	0	86.8195
 -0.076672	 -0.029066	  0.491286	0.468596	0.123923	1	0	159.239
  0.412776	  0.150663	  0.600393	 0.62103	 0.25903	1	0	20.0521
 -0.489001	 -0.561271	   1.50451	 0.51216	0.462486	3	2	131.064
  0.008696	  0.240007	  0.239616	0.339798	0.0594066	1	0	87.925
  0.470203	 -0.041781	  0.433724	0.168286	0.0543278	4	1	5.07782
   -1.0781	  0.381475	  0.847877	0.354423	0.260747	4	0	160.514
  0.369423	 -0.238763	  0.550237	0.600106	0.234867	1	0	32.8752
 -0.148591	   0.14422	  0.504316	0.502099	0.146787	1	0	135.855
  0.065259	  0.408867	  0.641761	0.631393	  0.2716	1	1	80.9316
 -0.228571	 -0.429967	  0.472441	0.585661	0.219464	1	0	117.995
 -0.553377	 -0.269282	  0.756141	0.720254	0.414591	1	0	154.052
 -0.149743	 -0.124243	  0.385593	0.417877	0.0945677	1	0	140.317
  0.168709	   0.23614	   0.55949	0.557318	0.191918	1	0	54.4563
 -0.073308	  0.147568	  0.344869	0.377005	0.0748077	1	0	116.417
 -0.131848	 -0.168995	  0.323174	0.381715	0.076926	1	0	127.961
  0.075914	  0.387398	 -0.197724	0.228859	0.0512016	2	0	78.913
  -0.28832	  0.198638	  0.074176	0.356151	0.0658923	1	0	145.435
 -0.129824	 -0.052006	  0.398385	0.410098	0.0905584	1	0	158.17
  0.121648	 -0.123086	  0.640401	0.333223	0.113776	2	1	45.3367
 -0.665324	  0.602151	    1.0752	0.597802	0.464685	2	0	137.853
  0.194368	 -0.168123	 -0.153526	0.303742	0.0465635	1	0	40.8589
 -0.184528	  0.073736	  0.672994	0.599026	0.233432	1	1	158.219
 -0.192147	 -0.242605	   2.71361	 0.58811	0.888026	4	0	128.38
 -0.603288	 -0.207193	  0.258126	0.591098	0.225146	1	0	161.046
  0.048231	 -0.256887	  0.674637	0.610342	  0.2464	1	0	79.3665
  0.799798	 -0.583754	   2.06283	0.438329	 0.52821	5	3	36.1249
 -0.400498	  0.353791	   1.35449	0.840406	 0.79361	1	0	138.543
  0.259574	 -0.353029	  0.054635	0.425559	0.0986484	1	0	53.6739
  -0.12514	 -0.347402	  0.190263	0.404557	0.0877761	1	0	109.81
 -0.315262	  0.231819	  0.248493	0.442663	0.108187	1	0	143.672
  0.163838	 -0.372642	   0.18254	0.231121	0.0522616	2	0	66.2666
  0.358298	 -0.140693	  0.252196	0.440077	0.106703	1	0	21.4385
 -0.180279	  0.235587	  0.237561	0.375173	0.0739946	1	0	127.425
  0.406428	    0.2669	  0.729675	  0.6825	0.345744	1	0	33.2928
 -0.037979	  0.106026	  0.093915	0.154298	0.0113815	1	0	109.708
 -0.257702	 -0.358077	  0.502169	0.580337	0.213802	1	1	125.742
  0.087385	  0.500964	  0.021075	0.476529	0.129067	1	0	80.1053
  0.399177	  0.075241	  0.174725	 0.42604	0.0989081	1	0	10.6745
  0.152982	 -0.324524	  0.177503	0.392143	0.0817584	1	0	64.7607
 -0.259314	  0.295408	  0.064099	0.390471	0.0809703	1	0	131.277
  0.012085	  -0.45942	  0.028062	0.440266	0.106811	1	0	88.4933
  0.117036	  0.035994	  0.804497	0.655311	0.303794	1	1	17.0951
  0.204389	  -0.21117	  0.928643	0.720306	0.414253	1	1	45.9349
  0.091352	 -0.248907	  0.543337	0.541758	0.177957	1	1	69.8463
  0.002723	 -0.025851	   0.99486	 0.72771	0.429577	1	1	83.987
  0.003497	 -0.282367	  0.122676	0.311865	0.0492369	1	1	89.2905
  0.106583	  0.347025	  0.430851	0.514898	0.156195	1	1	72.9266
 -0.205215	   0.45287	  0.560709	0.624187	0.262601	1	1	114.377
 -0.260037	 -0.045869	  0.045831	0.274721	0.0375346	1	1	169.996
