       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  0.247089	 -0.451732	  0.436369	0.584061	0.217585	1	1	61.3222
  0.204398	  0.046229	  0.571739	0.544507	0.180322	1	1	12.7443
  0.027174	  0.061641	  0.736902	 0.61936	0.256741	1	1	66.2101
  0.054812	  0.160928	   2.71855	0.695251	 1.10182	3	1	71.1912
 -0.105469	  0.012761	   1.61758	0.653625	0.603118	2	1	173.101
 -0.116962	 -0.111747	  0.716625	0.616604	0.253454	1	1	136.306
 -0.320637	 -0.215809	  0.832721	0.699464	0.374498	1	1	146.057
 -0.410906	  0.363275	  0.548341	0.637218	0.279101	1	1	138.521
  0.413173	 -0.052035	    3.0081	 0.73326	 1.32549	3	1	7.17804
  0.087306	   0.21269	  0.530822	0.524915	0.164032	1	1	67.6827
  0.186602	 -0.089642	  0.885564	0.696092	0.368493	1	1	25.6593
  0.300769	  0.125053	  0.756102	0.659652	0.310052	1	1	22.5765
  -0.29436	  0.256965	  0.865922	0.711587	0.397044	1	1	138.88
 -0.211151	  0.083676	   0.74989	0.641084	0.284197	1	1	158.382
   0.22879	 -0.141132	  0.867447	0.695581	0.367592	1	1	31.6689
 -0.410023	  0.274778	  0.979078	0.759879	0.504934	1	1	146.172
 -0.290016	 -0.123528	  0.361114	0.454669	0.115274	1	0	156.929
  0.027794	  0.144801	   2.00406	0.730967	0.873068	2	2	79.1345
 -0.177877	 -0.170816	  0.407294	0.452633	0.113927	1	1	136.16
  0.207636	 -0.089344	   1.09719	0.766713	0.523081	1	1	23.2818
 -0.049739	  -0.31854	  0.379148	0.468698	0.123856	1	1	98.875
  0.056605	  0.123874	   1.00933	0.735571	0.446608	1	1	65.4417
 -0.103082	  0.261119	  0.038337	0.289159	0.0418585	1	1	111.543
  0.005638	 -0.027754	  0.964349	0.716982	0.407591	1	1	78.5171
 -0.094496	  0.037758	  0.734426	0.620116	0.257651	1	1	158.22
  0.214452	  0.183854	  0.467893	0.503446	0.147615	1	1	40.6072
  0.022373	  -0.33281	  0.212379	0.388112	0.0798665	1	0	86.1542
  -0.02791	  0.400618	  0.693015	0.648971	0.295206	1	0	93.9853
  0.006295	  0.241479	 -0.042053	0.252651	0.031485	1	0	88.5068
 -0.077337	 -0.179518	  0.270806	0.335112	0.0576266	1	0	113.307
  0.108448	 -0.223996	  0.775911	0.655411	0.304259	1	0	64.166
 -0.099879	  0.111855	  0.790542	 0.65069	0.297594	1	0	131.763
 -0.323532	 -0.083389	  0.509721	 0.54443	0.180448	1	0	165.547
  0.476771	  0.534287	   0.35422	0.648003	0.293869	1	0	48.2559
 -0.096204	  0.113197	  0.994119	0.730746	0.436523	1	0	130.361
 -0.176275	 -0.470654	   3.14992	0.749545	 1.43859	3	0	110.533
  0.116298	 -0.322633	  0.089673	0.353183	0.064683	1	0	70.1776
 -0.066833	  0.284101	   0.76974	0.659622	0.310008	1	1	103.238
  -0.21501	  0.111022	   1.04147	0.751378	0.484002	1	0	152.69
  0.210283	  0.354196	  0.183327	0.432847	0.102635	1	0	59.3028
 -0.212478	  0.118037	  0.865764	0.691649	0.361134	1	0	150.947
  0.285621	 -0.219617	  0.129127	0.377447	0.0750048	1	0	37.5571
 -0.030709	 -0.299705	   0.72985	0.643587	0.287853	1	0	95.8504
  0.550571	  0.089288	 -0.011458	0.511178	0.153364	1	1	9.21166
 -0.129297	  0.446301	  0.987989	0.758167	0.501051	1	0	106.157
 -0.285194	  0.294534	   2.08894	0.749898	0.960774	2	0	134.077
 -0.351107	  0.435162	  0.453905	0.608585	0.244382	1	0	128.898
  0.667705	 -0.256488	  0.598433	0.704684	0.384427	1	0	21.0135
 -0.125563	 -0.256751	  0.423574	0.477987	0.130029	1	0	116.061
 -0.098903	  0.411513	  0.408252	0.530757	0.168933	1	0	103.514
  0.016485	  0.079644	   1.18783	0.785188	0.577333	1	0	78.3059
 -0.252245	 -0.163718	  0.846623	0.691331	0.360586	1	0	147.015
 -0.430295	  0.055391	  0.839118	 0.70922	0.392939	1	0	172.665
  0.366923	 -0.268985	  0.768734	0.689245	0.357016	1	0	36.2445
  0.205802	 -0.256387	  0.990786	0.743478	0.465089	1	0	51.246
  0.084916	 -0.357493	  0.686431	 0.63829	0.280803	1	0	76.6381
 -0.076739	  -0.22621	 -0.070426	0.256353	0.0324632	1	0	108.739
  0.101806	  0.157632	  0.391521	0.419682	0.0955153	1	0	57.1438
 -0.173444	  0.090782	 -0.266121	 0.33189	0.0564223	1	0	152.372
  0.146829	  0.016317	  0.913871	0.702059	  0.3796	1	0	6.34122
 -0.251899	 -0.136277	  0.660324	0.608356	 0.24412	1	0	151.587
 -0.005026	 -0.010052	  0.896077	0.690407	0.358999	1	0	116.565
 -0.203096	 -0.099576	   0.40379	0.442108	0.107867	1	0	153.882
 -0.018844	 -0.286314	   0.88306	0.703123	0.381548	1	0	93.7656
  0.119614	  0.207963	  0.933318	0.716211	0.406496	1	0	60.0938
   0.11448	  0.462358	  0.640912	0.647827	0.293627	1	0	76.0933
  0.117678	 -0.585142	  0.137157	0.546282	0.182059	1	0	78.629
  0.221403	 -0.127505	  0.099956	0.280448	0.0392582	1	0	29.9375
 -0.306972	 -0.039084	   0.33461	0.436657	0.104764	1	0	172.744
  0.149493	  0.238423	  0.386777	0.453897	0.114808	1	0	57.912
  0.176136	 -0.198337	  0.750402	0.646589	0.291929	1	0	48.3929
  0.156882	 -0.108947	  0.292169	0.348441	0.062781	1	0	34.7781
  0.138907	  0.028797	    1.2365	0.798291	0.620097	1	0	11.7122
   0.10841	 -0.155726	   1.10094	0.765511	0.520383	1	0	55.156
 -0.004969	 -0.043479	   1.02419	0.737406	0.451184	1	0	96.5198
 -0.051971	  0.052528	   1.01154	0.733801	0.443174	1	0	134.695
 -0.140219	  0.069712	   0.99334	0.730898	0.436851	1	0	153.565
  -0.24431	  0.157868	 -0.038074	0.298492	0.0448038	1	1	147.13
 -0.314707	 -0.319227	  0.877703	0.723998	 0.42226	1	0	134.592
 -0.104083	  0.058218	  0.882993	0.688327	0.355458	1	0	150.78
 -0.128396	  0.174762	   2.27927	0.773175	 1.08325	2	0	126.304
  0.273639	 -0.456865	  0.245706	0.529752	0.168112	1	0	59.0806
  0.212028	 -0.111459	  0.499988	0.508419	0.151453	1	0	27.7301
  0.078166	 -0.212012	  0.194276	0.302488	0.0461513	1	0	69.7618
  0.197561	  0.026018	   0.66699	0.595539	 0.22989	1	0	7.50246
    0.1225	  0.166052	   1.09902	0.765809	0.521188	1	0	53.5831
  0.101287	  -0.44237	  0.479016	0.574955	0.208662	1	0	77.1037
  0.015453	 -0.021615	    0.7964	0.647032	0.292536	1	0	54.4383
  0.035192	  0.326832	  0.819179	0.684915	0.349733	1	0	83.8544
  0.141433	 -0.043216	  0.701494	0.606838	0.242391	1	0	16.991
  0.472772	 -0.122905	  0.343748	0.537133	0.174037	1	1	14.5724
 -0.427113	  0.206752	  0.642823	0.648046	0.293929	1	0	154.17
 -0.139959	  0.252699	  0.330948	0.423745	0.097674	1	0	118.98
  0.364988	  0.153996	  0.581749	0.599766	0.234492	1	0	22.8759
  -0.18049	 -0.338049	   1.04838	0.765241	0.519655	1	0	118.099
 -0.508107	  0.414789	  0.645805	 0.70003	0.375917	1	0	140.774
  0.043574	  0.153677	  0.531987	0.509128	0.151984	1	0	74.1698
 -0.005648	 -0.262853	  0.512361	0.522802	0.162525	1	0	91.231
  0.194724	 -0.064608	  0.810333	0.664912	 0.31816	1	0	18.3555
 -0.044878	 -0.285931	  0.467548	0.505333	 0.14916	1	0	98.9201
  0.241247	 -0.493393	  0.503213	0.621886	0.259791	1	1	63.9435
  0.204545	 -0.171988	  0.211958	0.341745	0.0600925	1	1	40.0582
  0.097836	  0.017549	  0.707631	0.605587	0.240976	1	0	10.1691
 -0.357193	 -0.281593	  0.288436	0.497542	0.143496	1	0	141.75
 -0.122121	 -0.163886	  0.761024	0.642824	0.286827	1	0	126.692
  0.085143	  0.462488	  0.026213	0.165021	0.0391297	3	2	79.5688
  -0.20824	 -0.054646	  0.255055	0.335241	0.0576139	1	1	165.296
 -0.088877	  0.029116	 -0.035931	0.106208	0.00533552	1	1	161.861
  0.819685	 -0.241597	  0.952465	0.563293	0.394689	2	1	16.4226
  0.266817	 -0.035755	   0.03621	0.278153	0.0385372	1	1	7.6325
 -0.194534	 -0.032292	 -0.264456	0.173097	0.0287681	2	1	170.575
  0.048451	  0.132865	  0.286807	0.322372	0.0529576	1	0	69.965
  0.301592	  0.058802	  0.205612	0.366699	0.070234	1	1	11.0327
  0.008182	  0.295673	 -0.265203	0.389991	0.080659	1	1	88.415
  0.033634	  -0.34321	  0.687153	0.633918	0.274826	1	1	84.4031
  0.148917	  0.106917	  -0.13738	0.237256	0.0275697	1	1	35.677
  0.255693	  0.145397	  0.357188	0.442398	0.107919	1	1	29.6243
 -0.163745	 -0.006838	   1.29958	 0.57228	0.411861	2	1	177.609
  -0.21175	  0.544569	  0.461401	0.621688	0.259551	1	1	111.248
  0.340424	 -0.679377	   1.48733	0.135604	0.113769	13	4	63.3854
  0.200163	  0.008524	  0.061183	0.217956	0.0231063	1	1	2.43849
  0.232812	 -0.158727	  0.794458	0.668416	0.323112	1	1	34.2855
 -0.197118	  0.244847	  0.300793	0.420766	0.0959855	1	1	128.836
 -0.036264	  -0.44166	  0.397445	0.535822	0.172939	1	1	94.694
 -0.017902	  0.215272	 -0.001267	0.224423	0.0245529	1	1	94.7539
  0.018536	  0.409616	  0.288768	0.471501	0.125654	1	1	87.4091
  0.099698	  0.298895	  0.848769	0.694096	 0.36538	1	0	71.5537
 -0.233917	  0.141472	 -0.068242	0.287685	0.0414041	1	1	148.835
   0.15377	  0.204643	  0.122853	0.149645	0.0213647	2	2	53.0786
  0.680199	  0.728867	  0.147213	0.259271	0.132915	4	2	46.9782
 -0.733427	  0.042326	  0.225811	0.263386	0.103034	3	2	176.697
  0.345232	 -0.050711	   0.16271	0.379715	0.0759405	1	1	8.3564
  0.241458	 -0.096639	    0.3979	0.452044	0.113575	1	1	21.8128
  0.865298	  0.239379	   1.92713	0.272352	0.295088	8	1	15.4638
  0.327434	  -0.10916	  0.709395	0.387468	 0.15905	2	1	18.4374
  0.148195	 -0.205915	 -0.006962	0.261178	0.033728	1	1	54.2579
  0.050724	 -0.105945	  0.551282	0.515071	0.156328	1	1	64.416
 -0.276553	  0.080388	  0.439568	0.488768	0.137178	1	1	163.792
  0.154607	 -0.568482	  0.151503	0.211145	0.064952	3	1	74.7856
  0.490952	  0.915838	    1.8737	0.605513	0.722419	3	1	61.8057
  0.010697	  0.030145	   1.10878	0.763585	 0.51467	1	1	70.4628
 -0.263533	 -0.025272	  0.493862	0.512844	0.154626	1	1	174.522
  0.094018	 -0.248842	  0.502264	0.518217	0.158757	1	1	69.3024
  0.564016	  0.022796	  0.111838	0.121707	0.0351487	5	2	2.31448
  0.458108	 -0.049481	   5.98364	0.674376	 2.32812	7	2	6.16472
  0.060957	    0.1102	  0.751713	0.630625	0.270626	1	1	61.0509
  0.108384	 -0.733582	 -0.006109	 0.25466	0.0960067	3	1	81.5956
 -0.421784	 -0.115863	   0.29732	0.491154	0.138833	1	1	164.64
  -1.16386	  0.353515	  0.258355	0.404072	 0.26242	3	2	163.104
 -0.206459	 -0.066999	  0.470723	0.483678	0.133699	1	1	162.021
 -0.029297	  0.771037	  0.268504	 0.39927	0.170174	2	2	92.1761
  -0.14821	   0.05944	  0.425643	0.436136	 0.10436	1	1	158.147
  0.356161	 -0.263517	  0.152514	0.446881	0.110521	1	1	36.4971
  -0.16826	  -0.30942	  0.088204	0.360986	0.0678211	1	1	118.537
  0.103227	 -0.014408	  0.625411	0.320027	0.104194	2	1	7.94578
 -0.250636	  0.293472	  0.748224	 0.40925	0.180161	2	1	130.499
  0.139737	 -0.360183	  0.576085	0.594575	0.228609	1	1	68.7957
 -0.460217	 -0.119801	  0.167344	0.259394	0.0665239	2	1	165.409
 -0.142425	  0.414325	  0.387624	0.529173	0.167462	1	1	108.971
 -0.214793	  0.132826	  0.216772	0.334393	0.0572954	1	1	148.268
 -0.253696	 -0.409287	   1.04296	 0.52181	0.323482	2	0	121.793
 -0.098928	  0.345647	  0.767565	0.670446	0.326223	1	1	105.972
  0.344034	  0.170735	  0.805007	0.689088	0.356369	1	1	26.394
 -0.166313	 -0.056766	  0.149728	0.238997	0.0279942	1	1	161.154
 -0.127655	  0.016298	  0.352652	0.371561	0.0723311	1	1	172.724
 -0.018845	 -0.032185	  0.455757	0.438207	0.105527	1	1	120.35
  0.035258	  0.320005	 -0.192943	0.196182	0.0371778	2	2	83.7126
  0.016583	  -0.11412	  0.284986	0.311452	0.0490964	1	1	81.7322
  0.173176	 -0.597164	  0.700095	0.706479	0.387357	1	1	73.828
 -0.492987	 -0.168872	  0.447157	0.590689	0.224475	1	1	161.091
 -0.143512	 -0.260764	 -0.035829	 0.30444	0.0467443	1	1	118.826
 -0.063961	 -0.204407	 -0.070046	0.233592	0.0266884	1	1	107.376
 -0.283744	 -0.203272	  0.773376	0.670838	0.326826	1	1	144.383
 -0.120183	  0.026216	  0.105673	0.170358	0.0139149	1	1	167.695
 -0.851799	   0.45253	  0.744693	0.792109	0.599387	1	0	152.02
 -0.130086	 -0.663935	  0.638361	0.443844	0.217739	2	0	101.086
 -0.049662	  0.323445	 -0.063078	 0.08838	0.0147556	4	0	98.7292
  0.278909	  0.222277	  0.904982	0.719468	0.413002	1	0	38.5532
 -0.107186	 -0.357173	  0.744377	0.663822	0.316194	1	1	106.704
  0.209882	  0.412077	    0.5052	 0.58929	0.223242	1	0	63.0091
 -0.387241	 -0.224981	 -0.002476	0.430495	0.101336	1	0	149.844
 -0.121142	 -0.264156	  0.159053	0.332709	0.0567272	1	0	114.636
  0.524622	  0.102624	  0.251988	0.532657	0.170495	1	0	11.0682
  0.188267	 -0.236493	   1.30182	0.428756	0.301043	3	1	51.4775
 -0.040498	 -0.256994	  0.078531	0.278005	0.0385347	1	0	98.9553
  -0.20743	 -0.329482	  0.377763	0.277654	0.0768218	2	1	122.193
  -0.47799	 -0.388683	  0.802675	   0.733	0.441419	1	0	140.883
 -0.133363	  -0.14924	  0.136348	0.249736	0.0307268	1	0	131.785
  0.015579	 -0.523842	  0.583959	0.641216	0.284676	1	0	88.2966
 -0.166026	 -0.001169	  0.015551	0.174854	0.0146922	1	0	179.597
  0.605003	  0.077516	  0.905339	 0.75812	 0.50093	1	0	7.30125
  0.032421	  0.221941	   3.76169	0.708362	 1.56483	4	1	81.6891
 -0.152285	  0.185526	   1.00426	0.344151	0.183274	3	0	129.38
 -0.245463	  0.386036	  0.311461	0.507754	0.150956	1	0	122.451
 -0.525578	 -0.176506	  0.566985	0.645215	0.290056	1	0	161.436
 -0.383571	 -0.037305	  0.401087	0.509655	 0.15238	1	0	174.445
    0.2689	 -0.099806	  0.571755	0.562999	0.197175	1	0	20.3631
 -0.100395	   0.26688	  0.532978	0.158887	0.0483272	4	0	110.615
  0.345856	  0.037419	  0.599117	0.593696	 0.22791	1	0	6.17496
 -0.099262	 -0.787149	  0.538307	0.454889	0.230691	2	1	97.1873
 -0.155594	  0.334735	   1.48403	0.852174	0.855527	1	0	114.93
 -0.506625	 -0.676742	   1.09733	0.593796	0.455791	2	1	126.819
 -0.087198	  0.231664	  0.050882	0.259877	0.0334102	1	0	110.626
  0.437109	  0.420673	   1.28282	 0.45001	0.337332	3	1	43.9023
 -0.053437	 -0.014407	  0.103902	0.124397	0.00735073	1	0	164.912
 -0.106577	 -0.425071	  0.840256	0.710723	0.395386	1	1	104.076
  0.749161	    0.5115	   1.00106	0.338525	0.235617	4	1	34.3239
  0.059604	  -0.16006	  0.355149	0.386986	0.0793436	1	0	69.5755
 -0.055831	 -0.539225	  0.584475	 0.64719	0.292752	1	0	95.9114
  0.017479	 -0.031733	   0.53476	0.496129	0.142335	1	1	61.1534
 -0.460381	 -0.238974	  0.384648	 0.56665	 0.20062	1	0	152.567
  0.151416	  0.051622	   0.10506	0.199715	0.0193059	1	0	18.8257
  0.654538	 -0.128034	   0.64179	0.702001	0.379495	1	0	11.0679
  0.273152	  0.296658	   1.57723	0.655214	0.607634	2	1	47.3623
 -0.654686	   0.52701	  0.456105	0.713508	0.401189	1	0	141.167
  -0.08819	 -0.258442	  0.239408	0.360715	0.0677805	1	0	108.842
 -0.269345	  0.103673	  0.583624	0.327563	0.109661	2	0	158.948
 -0.365118	 -0.002576	  0.473308	0.537024	 0.17413	1	0	179.596
 -0.017765	  0.232849	  0.381233	0.429878	0.100997	1	0	94.363
 -0.168293	 -0.185214	   0.59342	0.565614	0.199637	1	0	132.26
  0.163115	 -0.305267	  0.622012	0.604106	 0.23931	1	0	61.8829
  0.048237	  0.082702	 -0.152745	0.188538	0.0171477	1	0	59.7466
 -0.154629	  0.132123	  -0.00228	0.211704	0.0217772	1	0	139.488
  0.150891	 -0.423383	  0.585427	0.365774	0.139828	2	0	70.3843
  0.304823	  0.388669	  0.660469	0.402094	0.173118	2	0	51.8939
 -0.223945	 -0.235253	  0.186797	 0.37061	0.0719943	1	0	133.589
 -0.405944	  0.412649	  0.285011	0.223337	0.0729716	3	1	134.531
    0.0481	  0.101408	  0.387891	0.395055	0.0831436	1	0	64.6241
 -0.416777	  0.341682	  0.470646	0.606088	0.241542	1	0	140.655
 -0.096012	 -0.119001	  0.010946	0.161121	0.0124307	1	0	128.897
   0.17977	 -0.750371	   1.19836	0.835333	0.768246	1	1	76.5274
  0.057567	 -0.085971	  0.108025	0.157314	0.0118393	1	0	56.1934
 -0.234138	  0.279423	  0.390017	0.494248	0.141154	1	0	129.961
 -0.126302	  0.195057	  0.260667	 0.34857	0.0628322	1	0	122.924
  -0.21641	  0.173348	 -0.020096	0.283884	0.0402894	1	0	141.305
  0.012529	  0.304727	   0.53672	0.549341	0.184746	1	0	87.6457
  0.406291	  0.320784	  0.564673	0.632138	0.272838	1	0	38.2926
  0.356703	 -0.287572	   1.11525	0.788961	0.589213	1	0	38.8756
  0.197646	  0.060893	   0.21539	0.303049	0.0463353	1	0	17.1236
 -0.194407	 -0.247519	  0.081263	0.327129	0.0546722	1	0	128.147
  0.255216	 -0.215415	   2.18516	0.617334	0.763775	3	0	40.1661
  0.315125	  0.141106	  0.575927	0.581686	0.215395	1	0	24.1218
 -0.306049	   0.24956	  0.804598	0.690462	0.359093	1	0	140.805
  0.461431	  -0.34071	  0.951567	0.509186	0.304055	2	0	36.4413
 -0.335966	  0.025654	   0.69037	0.633205	0.274204	1	0	175.634
 -0.036128	 -0.015899	  0.278391	0.286857	0.0411941	1	0	156.247
 -0.083991	  0.102664	  0.078677	0.162069	0.0125805	1	0	129.287
 -0.193921	 -0.139772	   1.04791	0.753088	0.488225	1	0	144.217
 -0.173855	 -0.255805	  0.568894	0.567703	0.201624	1	0	124.202
 -0.051466	  0.503671	  0.486285	0.598772	0.233402	1	0	95.8344
 -0.085692	  0.305825	   0.70627	0.636247	0.278132	1	0	105.653
    -0.234	 -0.124936	  0.320198	0.404893	0.0879434	1	0	151.902
   -0.1642	 -0.208799	  0.902772	0.707874	 0.39039	1	0	128.182
  0.003709	 -0.226358	  0.610287	0.569711	0.203551	1	0	89.0613
  0.130397	  0.337687	  0.277686	0.437015	0.104967	1	0	68.8861
 -0.156589	  0.110348	  0.220734	 0.29748	0.0444786	1	1	144.828
  0.286197	  -0.41349	  0.175518	0.493778	0.140672	1	1	55.311
  0.123934	  0.032412	  0.456675	0.451244	0.113098	1	1	14.6561
  0.166675	  0.109096	  0.859876	0.684905	0.349717	1	0	33.2065
  -0.02426	   0.61004	  0.225357	 0.57004	0.203651	1	1	92.2774
 -0.219443	  0.262687	  0.694069	0.635995	0.277804	1	0	129.875
  0.125786	  0.057878	  0.949154	0.714964	0.403607	1	1	24.7086
  0.319489	  0.501753	  0.501964	0.638567	0.280869	1	1	57.5133
  0.256107	  -0.03165	  0.819843	0.675581	0.334234	1	1	7.04497
  0.287686	   0.17602	  0.996337	 0.74635	0.471354	1	1	31.4603
 -0.245813	  0.135601	   1.07472	0.764028	 0.51585	1	1	151.117
  -0.35511	  0.226177	  0.909624	0.730151	0.434778	1	1	147.506
 -0.423042	 -0.503627	  0.104906	0.578957	0.212415	1	1	130.03
  0.299489	  0.042817	   2.06643	0.743756	0.930986	2	1	8.13627
 -0.542658	  0.281429	    2.2206	0.633107	 0.82194	3	1	152.588
 -0.258341	  0.083324	  0.779316	0.660536	0.311344	1	1	162.124
  0.033385	  0.269117	   1.29189	0.575258	  0.4177	2	1	82.9284
 -0.238952	 -0.548077	  0.287851	0.577535	0.210995	1	1	113.556
  0.707178	 -0.620541	   1.10801	0.612279	0.497022	2	1	41.2666
  -0.11477	  0.124548	   1.14192	  0.7761	 0.54945	1	1	132.66
  0.135172	  0.023476	  0.716138	0.613734	0.250074	1	1	9.85258
  0.186331	 -0.061743	  0.920845	0.708435	0.391034	1	1	18.3332
  0.243787	  0.130959	  0.618843	0.585749	0.219321	1	1	28.2441
  0.292814	  -0.22981	  0.668993	0.632307	0.272764	1	1	38.126
  0.079907	 -0.231418	   1.67464	0.669848	0.650606	2	2	70.9506
  0.175274	  0.474729	  0.934706	0.749787	0.479606	1	1	69.7355
  0.273405	 -0.165448	  0.426045	0.493744	0.140648	1	1	31.1798
 -0.493701	 -0.014176	   0.33437	0.536577	 0.17357	1	1	178.355
  0.099195	  0.124508	    1.2409	0.800092	0.625655	1	1	51.4559
  0.175544	  0.459448	  0.462974	0.584365	0.217897	1	1	69.0894
 -0.424719	  0.185078	  0.892532	0.731262	0.437172	1	1	156.454
 -0.039099	 -0.569577	   0.38175	0.590761	0.224551	1	1	93.927
 -0.152242	  0.026693	  0.552155	0.521555	0.161368	1	1	170.055
  0.117778	 -0.176004	   1.31628	0.817859	0.692118	1	1	56.2105
   0.22332	 -0.354743	   1.75272	0.692577	0.725089	2	1	57.8086
 -0.107634	  0.085248	   1.05221	0.749239	0.478277	1	1	141.62
 -0.176878	   0.21204	  0.544023	0.545232	0.180951	1	1	129.834
  0.064783	  -0.17768	  0.947536	0.717509	0.408639	1	1	69.968
 -0.109967	 -0.079399	  0.458584	0.454207	0.114872	1	1	144.17
 -0.302799	  0.291251	  0.555234	0.596034	0.230179	1	1	136.114
 -0.189936	 -0.235143	  0.453547	 0.50241	0.146858	1	1	128.93
  0.224994	 -0.287239	  0.385318	0.492398	0.139702	1	1	51.9285
 -0.007294	  0.608048	  0.783738	0.467252	0.246005	2	1	90.6874
 -0.028835	  0.125527	  0.999033	0.731833	0.438408	1	1	102.937
  0.269667	 -0.165998	   0.10614	0.335426	0.0576833	1	1	31.6151
  0.331432	   0.44724	  0.373432	0.581419	0.214895	1	1	53.4594
  0.206497	 -0.155716	  0.902015	0.707242	0.388787	1	1	37.0194
  0.077167	  0.340176	   0.68261	0.632396	0.273168	1	0	77.2191
  -0.16044	 -0.048268	  0.920395	 0.70617	 0.38678	1	1	163.256
   0.31189	  0.072152	  0.713768	0.640476	0.283389	1	1	13.0256
  -0.28654	  0.202225	  0.366646	 0.47577	 0.12843	1	1	144.788
 -0.542168	  0.218168	  0.466549	0.623375	0.261606	1	1	158.08
  0.141731	 -0.035313	   1.13075	0.772244	0.538408	1	1	13.9907
 -0.545192	 -0.594809	    5.6907	0.714254	 2.41502	6	2	132.508
  0.013489	 -0.085296	     1.002	0.731297	0.437247	1	1	81.0135
  0.039458	  0.250584	  0.365404	0.428487	 0.10013	1	1	81.0515
 -0.293002	 -0.093141	  0.645507	0.606214	0.241427	1	1	162.365
  0.279346	 -0.217249	   1.23179	0.563889	0.395808	2	1	37.8724
 -0.020086	 -0.103951	  0.417228	0.417083	0.0940525	1	1	100.936
  -0.41076	 -0.450619	  0.665938	0.693504	 0.36396	1	1	132.351
  0.011943	  0.033508	    1.3523	0.821774	0.708152	1	1	70.3829
 -0.116027	 -0.374169	  0.569065	0.593038	0.226965	1	1	107.228
 -0.066719	 -0.047109	  0.737264	0.620287	0.257857	1	1	144.775
 -0.242039	  0.080315	  0.650894	0.597573	0.231846	1	1	161.643
  0.103489	  0.110056	  0.992283	 0.73062	0.435787	1	1	46.7615
  0.271493	  0.003902	    1.2988	0.816568	0.686949	1	1	0.823421
  0.359599	  0.230257	  0.844714	0.709916	0.394264	1	0	32.6321
 -0.057188	 -0.025085	   2.04135	0.736097	0.896511	2	0	156.316
 -0.343114	 -0.249999	  0.319242	 0.49236	0.139825	1	0	143.922
 -0.230245	 -0.321714	  0.689429	 0.38978	0.161291	2	0	125.591
  0.038855	 -0.077466	   1.09734	0.760793	0.507853	1	0	63.3629
  0.160604	  0.017196	  0.907899	0.700678	0.377089	1	0	6.11143
 -0.251396	 -0.027734	    3.2612	 0.65674	 1.22466	4	0	173.705
  0.082612	 -0.183232	  0.641292	0.582005	0.215719	1	0	65.7313
  0.527338	  0.097725	  0.832833	0.725749	0.425906	1	0	10.4988
  0.329205	 -0.428703	   0.11674	 0.50745	 0.15073	1	0	52.4791
 -0.193082	 -0.379849	   1.59047	0.659454	0.619858	2	1	116.945
 -0.113771	  0.260036	   1.82147	0.700513	0.753579	2	0	113.63
  0.349122	  0.068979	   0.44574	0.519157	0.159658	1	0	11.1765
 -0.232205	 -0.042198	  0.771165	0.651543	0.298787	1	0	169.7
 -0.109063	 -0.271366	  0.960134	0.730248	 0.43545	1	0	111.895
  0.027901	 -0.282567	  0.623538	0.589428	0.223387	1	0	84.3609
 -0.024349	 -0.379672	  0.639124	0.621322	0.259108	1	1	93.6695
 -0.554859	 -0.054225	  0.368583	0.579866	0.213555	1	0	174.418
 -0.134167	 -0.062839	   2.29949	 0.77516	 1.09463	2	0	154.903
  0.179754	   0.08158	  0.668034	0.595798	0.230169	1	0	24.4106
 -0.239051	 -0.174853	  0.732415	  0.6438	 0.28814	1	0	143.817
 -0.415067	 -0.140107	   1.01846	0.763085	0.513891	1	0	161.348
  0.179281	 -0.036053	   1.95289	0.722302	0.837528	2	0	11.3704
 -0.710724	  0.152183	  0.219068	0.628692	0.268477	1	0	167.914
 -0.135867	  0.257261	  0.322932	0.420073	0.0957218	1	0	117.84
