       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  0.105551	 -0.417282	   1.12143	0.787845	0.585663	1	0	75.8049
  -0.50508	  0.024533	  0.561835	0.627063	0.266441	1	0	177.219
  0.090917	 -0.203668	  0.059008	0.238604	0.0279279	1	0	65.9442
  0.270879	  0.185375	   1.31728	0.822432	0.711659	1	0	34.3857
 -0.385601	 -0.282277	  0.724526	0.678771	0.339682	1	0	143.794
 -0.172549	 -0.342359	   2.18133	0.618064	0.766387	3	0	116.748
  0.394227	  0.040609	   1.65414	0.671307	0.655798	2	0	5.88125
  0.101423	 -0.362147	  0.837323	0.699028	0.374114	1	0	74.3546
 -0.179736	  0.064791	   1.16937	0.783733	0.572839	1	0	160.177
 -0.325228	 -0.235039	  0.402982	0.518036	0.158785	1	0	144.145
 -0.215875	  0.429151	  0.087103	0.461309	0.119339	1	0	116.704
  -0.29391	 -0.123194	  0.972335	0.736781	0.449782	1	0	157.259
 -0.356208	 -0.192414	  0.370254	0.504475	0.148528	1	0	151.623
 -0.039518	 -0.617541	 -0.089829	0.554265	0.189144	1	0	93.6616
  -0.21306	 -0.366558	  0.971892	0.748645	0.477352	1	0	120.167
  0.039037	  0.291655	  0.962159	0.731082	0.437248	1	0	82.3765
 -0.308719	 -0.043754	  0.536412	0.551282	0.186469	1	0	171.933
  -0.37875	  0.048606	  0.445632	0.529988	0.168304	1	0	172.687
  0.474176	 -0.218126	  0.711881	0.684935	0.349766	1	0	24.703
 -0.077409	  -0.07263	  0.793217	0.648654	0.294767	1	0	136.824
 -0.005359	  0.182923	  0.933295	0.711607	0.397507	1	0	91.6782
 -0.060519	  0.132761	 -0.120448	0.197519	0.0188709	1	0	114.506
  0.113275	  0.054865	  0.665269	0.584868	0.218646	1	0	25.8434
 -0.121012	 -0.209412	    1.0075	0.740984	0.459314	1	0	120.022
  0.174868	 -0.110673	  0.251001	0.327358	0.0547554	1	0	32.3295
  0.150593	  0.000239	  0.198032	0.256112	0.032399	1	0	0.0909318
   -0.1037	 -0.120321	  0.251541	0.302026	0.0459999	1	0	130.757
  0.171733	  0.137096	  0.978067	0.729826	0.434544	1	0	38.6007
 -0.103846	 -0.112037	   3.06432	 0.73661	  1.3482	3	0	132.827
 -0.196289	 -0.132605	  0.635949	0.585756	0.219562	1	0	145.959
  0.832111	  0.269511	   0.26114	0.437155	0.210091	2	0	17.9465
  0.094158	 -0.030432	  0.724706	0.614515	0.251257	1	0	17.9109
  0.460989	  0.178633	  0.730373	0.684624	0.349249	1	0	21.1813
  0.075664	   0.07401	  0.927573	0.705062	0.385128	1	0	44.3669
  0.169135	  0.464954	  0.541152	0.615457	0.252367	1	0	70.0103
  0.384765	  0.025374	  0.348512	0.484284	0.134252	1	0	3.77301
  0.323212	 -0.185182	  0.959572	0.738782	 0.45429	1	0	29.8103
  0.414663	  0.156848	   1.16614	0.798977	0.622457	1	0	20.7193
 -0.088166	   0.15844	  0.505065	0.496177	0.142521	1	0	119.094
 -0.083283	 -0.355957	  0.777594	 0.67508	0.333798	1	0	103.169
  0.164183	 -0.138676	   0.13987	0.263431	0.0343816	1	0	40.1859
  0.137191	 -0.059049	   1.06875	0.754391	0.491476	1	0	23.2878
  0.522983	 -0.154724	  0.523566	0.627132	0.266526	1	0	16.4808
  0.222848	  0.044242	   0.29489	 0.36854	0.0710989	1	0	11.2289
 -0.266867	  0.040992	   1.14346	0.781167	0.565032	1	0	171.268
 -0.389715	 -0.319133	 -0.086248	0.478029	0.130057	1	0	140.686
 -0.012696	  0.150685	   1.05386	0.749978	0.480581	1	0	94.8162
  0.138373	  0.234295	  0.707594	 0.62818	0.267835	1	0	59.4342
 -0.251316	   0.31861	  0.599072	0.610382	0.246445	1	0	128.266
  0.230845	 -0.141782	  0.751899	0.648149	0.294071	1	0	31.5577
  0.229891	  0.511657	  0.305191	0.562346	0.196564	1	0	65.8053
  -0.06728	 -0.245035	  0.098447	0.278711	0.0387431	1	0	105.354
 -0.051812	  0.065321	  0.958861	0.715783	0.405651	1	0	128.421
 -0.524167	  0.016955	  0.652684	0.665523	0.319076	1	0	178.147
  0.382792	  0.298336	  0.683763	0.666059	0.319883	1	0	37.9318
  0.662451	  0.856199	  -0.20423	0.145175	0.0803919	8	4	52.2705
  0.275947	 -0.038186	  0.528769	0.537358	0.174226	1	1	7.87865
  0.897403	 -0.195171	    1.1927	0.0997538	0.075268	16	9	12.2699
   0.24167	  0.095805	  0.075863	0.277381	0.0383105	1	1	21.6248
  0.230755	 -0.265911	   1.08236	0.771707	0.536893	1	1	49.0489
  0.196444	 -0.047021	   1.39502	0.447612	0.333085	3	1	13.4611
 -0.182767	  0.484055	  0.524549	0.617715	0.254774	1	1	110.685
  0.209867	 -0.394964	   1.94023	0.577331	0.632824	3	1	62.0158
 -0.187453	 -0.189855	  0.553096	0.547734	0.183135	1	1	134.635
  0.028035	  0.013126	 -0.182706	0.193812	0.0181296	1	1	25.089
  0.003432	  -0.05235	   5.16429	0.740229	 2.28597	5	4	86.2492
 -0.935588	 -0.126709	  0.035823	0.165503	0.0787269	6	4	172.287
 -0.358811	  0.440381	  0.609591	0.663727	 0.31639	1	0	129.172
   0.50482	   1.00475	   2.62484	 0.60542	0.962636	4	2	63.3235
  0.265277	 -0.335454	   1.42641	0.255623	0.193545	6	2	51.6631
  -0.01978	  0.563098	  0.281026	0.556927	0.191561	1	0	92.0119
 -0.072939	 -0.295097	  0.711546	0.636337	0.277954	1	1	103.884
  0.180787	  -0.04462	 -0.165516	0.131579	0.0164623	2	1	13.8641
 -0.512773	 -0.123613	   1.11321	0.795604	0.610323	1	1	166.447
 -0.083293	  0.266377	  0.315506	0.409665	0.0902424	1	1	107.364
 -0.580725	 -0.271673	  0.454225	0.642141	0.285606	1	1	154.929
  0.040022	  0.328008	  0.269513	0.221533	0.0478266	2	1	83.0435
  0.363035	 -0.093227	  0.374937	0.492043	0.139454	1	1	14.4023
  0.533239	  0.073917	   2.37345	0.543988	0.719878	4	2	7.89199
 -0.138615	 -0.373921	 -0.230703	0.161514	0.0374516	3	2	110.34
 -0.154813	 -0.119374	  0.450535	0.463849	0.120793	1	1	142.365
  0.416231	   0.20437	  0.537497	0.353742	 0.12975	2	1	26.1511
  0.559975	  0.213379	    1.1759	0.815106	0.681161	1	1	20.8594
  -0.34671	  0.073497	  0.453089	0.522784	0.162338	1	1	168.032
  0.028683	  0.152208	  0.243865	0.152201	0.0221138	2	2	79.3281
  0.064786	  0.264053	  0.253381	0.368355	0.0709436	1	1	76.2147
  0.156244	 -0.309027	  0.283656	0.430687	0.101334	1	1	63.1789
 -0.075713	  0.004282	  0.178456	0.202437	0.0198316	1	1	176.763
 -0.410217	 -0.117002	  0.582067	0.609767	0.245475	1	1	164.081
  0.418384	 -0.517357	  0.564865	0.681204	0.343257	1	1	51.0377
  0.114007	   0.12989	   1.60636	0.652167	0.599325	2	0	48.726
   0.32915	 -0.159822	  0.363169	0.481656	0.132336	1	1	25.8994
 -0.519797	  0.015482	   2.81907	0.521277	0.806259	5	2	178.294
 -0.049756	  0.415267	  0.108691	0.418425	0.0947536	1	1	96.8325
 -0.068765	  0.252567	  0.002502	0.268804	0.0358424	1	1	105.231
  0.273268	 -0.317771	  0.227196	0.453081	0.114196	1	1	49.3061
 -0.548315	  0.378703	  0.348895	0.625603	0.264346	1	1	145.369
 -0.368491	   0.02053	  0.168919	0.397126	0.0840493	1	1	176.811
  0.066286	 -0.087868	   1.19895	0.539915	0.352959	2	1	52.9698
 -0.417112	 -0.518297	 -0.065996	0.580409	0.213874	1	1	128.826
  0.194079	  0.189633	  0.946489	0.723671	0.421584	1	0	44.3362
  0.437671	  0.049943	  0.416064	0.542209	0.178533	1	0	6.50992
 -0.134762	 -0.178809	 -0.046017	0.236765	0.0274507	1	1	127.004
  -0.61961	  0.027443	  0.027501	0.551924	0.186842	1	1	177.464
 -0.425728	 -0.060503	   1.08742	0.528771	0.334449	2	1	171.912
  0.115307	 -0.170868	  0.200592	0.293165	0.0431079	1	1	55.9874
 -0.285879	 -0.179102	  0.743297	0.656461	0.305438	1	1	147.933
 -0.536658	  0.226619	  0.327463	0.335409	0.115415	2	1	157.107
 -0.104808	 -0.013792	 -0.276805	0.104681	0.0155513	3	2	172.503
  0.600212	  0.412462	  0.622586	0.454646	0.230397	2	1	34.4966
 -0.032843	  -0.04412	  0.125746	0.144779	0.00998802	1	1	126.664
 -0.184033	 -0.009643	  0.469842	0.473819	0.127156	1	1	177.001
 -0.123769	 -0.170579	  0.877458	0.693304	0.363612	1	1	125.964
  0.078683	  -0.20936	   0.79789	0.662069	0.313597	1	1	69.4025
 -0.478105	 -0.475032	   2.05263	0.754717	0.984586	2	0	135.185
 -0.267638	  0.342523	  0.368324	 0.51874	0.159333	1	0	128.003
 -0.266708	 -0.353846	  0.620895	 0.63052	0.270782	1	0	127.007
 -0.027779	  0.035566	   1.20279	 0.39303	0.246449	3	1	127.992
  0.092221	  0.196771	  0.078234	0.238848	0.0279876	1	0	64.8889
 -0.186611	 -0.029484	 -0.154725	 0.25169	0.0312339	1	0	171.022
 -0.301827	 -0.034669	  0.384311	0.462552	0.120112	1	0	173.448
  0.157917	  0.267871	  0.390109	0.469179	0.124296	1	0	59.4796
 -0.216624	 -0.118903	  0.125906	0.283258	0.0401002	1	0	151.238
  0.405022	  0.150142	  0.688059	0.654291	0.302665	1	0	20.3398
  0.093147	 -0.153563	  0.465711	0.469375	0.124422	1	0	58.7602
 -0.112089	  0.132291	  0.315217	 0.35777	0.0665584	1	0	130.274
 -0.391153	  -0.30531	  0.617249	0.645123	0.289622	1	1	142.027
  0.074318	  0.095341	  0.056644	0.140755	0.0094422	1	0	52.0637
  0.139751	  0.376826	  0.589574	0.605024	0.240342	1	0	69.6521
  0.372718	  0.128096	   1.76297	0.693251	0.727815	2	0	18.9669
  0.285121	  0.381897	   1.70233	0.531817	0.509046	3	2	53.2553
 -0.143461	  -0.03171	  0.151136	0.219024	0.0233667	1	0	167.536
 -0.141003	    0.1241	 -0.049224	0.202716	0.0198881	1	1	138.648
  0.082407	 -0.178635	  0.541858	0.523188	0.162831	1	0	65.2355
  0.147885	 -0.352187	  0.590272	0.599363	0.234051	1	0	67.2223
  0.322594	  0.275904	  0.030872	0.221024	0.0476238	2	0	40.5393
 -0.414542	 -0.013663	  0.549071	0.344044	0.122099	2	0	178.112
 -0.032464	  0.128651	  0.096226	0.171951	0.0141975	1	0	104.163
  -0.41427	 -0.091964	   1.69925	0.682423	0.690498	2	2	167.484
  0.204475	  0.025963	   0.27961	0.346956	0.0621927	1	0	7.23635
  0.700638	  0.375186	  0.312564	0.672839	0.330281	1	0	28.1687
 -0.035759	  0.059841	   1.05668	0.748221	 0.47633	1	0	120.861
  0.015121	 -0.241644	  0.070116	0.259261	0.0332437	1	0	86.4194
 -0.331307	 -0.217724	    0.2895	0.463295	0.120575	1	0	146.689
 -0.165433	  0.156782	  0.371387	0.226024	0.0498903	2	0	136.538
 -0.464838	  0.425891	   0.11438	0.564051	0.197951	1	1	137.504
 -0.171023	  -0.04472	   1.36905	0.592261	0.452759	2	0	165.346
 -0.017696	  0.524909	   1.21077	0.814812	0.680732	1	0	91.9309
  0.138833	  0.351234	  0.040691	0.375016	0.0739248	1	0	68.4326
 -0.547828	 -0.137275	  0.481789	0.620175	0.257997	1	0	165.933
 -0.060644	  0.206464	  0.349979	0.400842	0.0859446	1	0	106.369
  0.263148	 -0.422708	   0.23183	0.504899	 0.14884	1	0	58.0966
  0.363613	  0.618908	  0.481176	 0.67718	0.337132	1	0	59.5655
  0.064486	  0.311712	  0.854661	0.696724	0.370003	1	0	78.3118
 -0.080551	   0.24899	  0.507068	0.519316	0.159783	1	0	107.927
  0.186356	 -0.269922	  0.064123	0.335318	0.0577042	1	0	55.3786
 -0.029832	 -0.072641	 -0.038293	0.0926426	0.00405568	1	0	112.327
  0.546075	  0.251755	   1.03312	0.537168	0.348318	2	1	24.751
 -0.211019	 -0.315107	  0.738321	0.662292	 0.31426	1	0	123.809
 -0.520012	  0.011062	  0.589704	0.642019	0.285748	1	0	178.782
  0.200634	 -0.020397	 -0.005252	0.210049	0.0214263	1	0	5.80491
 -0.136838	 -0.387922	  0.167698	0.427638	0.0997742	1	0	109.43
 -0.123933	 -0.404062	  0.971354	0.748326	0.476583	1	0	107.052
  0.478567	 -0.158089	  0.215991	0.504272	0.148378	1	0	18.2804
  0.029305	  -0.13238	 -0.027846	0.145831	0.0101468	1	0	77.5178
  0.112004	  0.119769	  0.152533	0.231997	0.0263377	1	0	46.9189
  0.266451	  0.181624	  0.388845	0.473767	0.127257	1	0	34.28
   0.17777	  0.107302	  0.331284	0.384389	0.078146	1	0	31.1152
   0.10703	  0.039627	   0.37764	0.387341	0.0795081	1	0	20.3167
 -0.168697	  -0.60007	   1.15797	0.423013	0.291847	3	0	105.702
  0.248199	  0.306439	   2.31977	0.781749	 1.13298	2	1	50.9944
 -0.085302	 -0.157867	 -0.135725	0.233009	0.0265779	1	0	118.384
 -0.102627	  0.027464	    2.9127	0.613267	0.998646	4	2	165.018
 -0.108504	 -0.224452	   1.13433	0.526174	0.330256	2	1	115.8
  0.347513	 -0.118155	  0.837667	0.697721	0.371776	1	0	18.7781
 -0.164979	 -0.119309	 -0.001567	0.211908	0.0218206	1	0	144.127
  0.121589	  0.119679	  0.277885	0.328045	0.055006	1	0	44.5465
 -0.380825	 -0.219848	  0.466229	0.323124	0.106396	2	1	150.003
  0.072931	   0.21004	  0.532879	0.523807	0.163323	1	0	70.8518
  -0.58012	 -0.021549	   1.42822	0.634707	0.551978	2	1	177.873
 -0.206512	 -0.176666	  0.468668	0.499745	 0.14508	1	0	139.454
 -0.464728	 -0.024752	  0.327461	0.518273	0.158969	1	0	176.951
  0.104152	 -0.091321	  0.103519	0.181114	0.0157902	1	0	41.2445
  0.490948	  0.119491	  0.800699	0.710025	0.394472	1	0	13.6792
  0.161959	 -0.149921	  0.067392	0.238887	0.0279672	1	1	42.7896
  0.948732	 -0.041947	   1.28318	0.647865	0.587047	2	1	2.53161
  -5.3e-05	  0.141614	  0.319271	0.348623	0.062853	1	0	90.0215
  0.137873	  0.268077	  0.208078	0.363417	0.0689145	1	0	62.7831
 -0.260977	 -0.310964	  0.501478	0.566315	0.200302	1	0	130.005
 -0.183748	 -0.264113	  0.218383	0.382609	0.0773322	1	0	124.827
  0.535704	 -0.326296	  0.859046	0.749676	0.479848	1	0	31.3455
 -0.001502	  -0.00675	  0.284953	0.290466	0.0423088	1	0	102.545
 -0.184052	  0.384378	  0.564938	0.601852	0.236797	1	0	115.587
  0.509977	  0.377426	  0.438539	 0.63471	 0.27614	1	0	36.5046
  0.252698	  0.034375	   0.78586	0.660576	0.311734	1	0	7.74651
  0.105649	  0.047454	  0.311349	0.333517	0.0570285	1	0	24.188
 -0.106098	   0.10579	 -0.186511	0.246892	0.0299972	1	0	135.083
  0.466763	  0.042655	  0.165217	0.255951	0.0646778	2	1	5.22146
  0.003887	  -0.33439	   1.04687	0.760278	0.506509	1	0	89.3341
 -0.162916	 -0.065793	  0.618701	0.565098	0.199149	1	0	158.009
  -0.21477	 -0.579092	   1.11971	0.806032	 0.64749	1	0	110.349
  0.188486	 -0.096076	   0.26713	0.341127	0.0599179	1	0	27.0091
   -0.4187	   0.04821	  0.262755	0.467553	0.123259	1	0	173.432
 -0.112061	  0.254015	  0.127616	0.309439	0.0484655	1	0	113.805
 -0.150097	 -0.647077	  0.518958	0.668414	 0.32311	1	1	103.06
  -0.00701	  0.119957	   2.82103	0.708183	 1.17209	3	2	93.3445
  0.299689	  0.401733	  0.584539	 0.63449	0.275562	1	1	53.2775
  0.022235	  -0.48702	   1.13053	0.548466	0.367751	2	1	87.386
  0.073777	 -0.287417	   3.04857	 0.63229	 1.09126	4	3	75.6036
 -0.184904	 -0.436885	   0.42183	0.560486	0.194626	1	1	112.94
 -0.072031	  0.098636	  0.999999	0.731877	0.438503	1	1	126.14
 -0.061461	 -0.245556	  0.119404	0.285922	0.0408649	1	1	104.052
 -0.117799	  0.356084	  0.215493	 0.41877	0.0949345	1	1	108.305
  0.008734	  0.174584	  0.855494	 0.68136	0.343511	1	1	87.1361
  0.133195	  -0.08908	  0.966584	0.722339	0.418394	1	1	33.7744
 -0.039566	 -0.109933	  0.325883	0.346247	0.0618472	1	1	109.794
  0.233818	  0.242845	  0.606656	0.594793	0.228842	1	1	46.085
  0.003679	  0.368797	  0.212463	0.413217	0.0920531	1	1	89.4285
 -0.404028	   0.22652	  0.385076	0.540349	0.176754	1	1	150.723
  -0.08111	  0.086449	  0.898616	 0.69489	 0.36638	1	1	133.175
  0.321875	 -0.140934	   0.43566	0.512408	0.154296	1	1	23.6464
 -0.027905	  0.277229	  0.284126	0.390557	0.080924	1	1	95.7479
 -0.144236	 -0.096735	   1.08735	0.761245	0.508494	1	1	146.151
  0.270106	 -0.247786	   1.51836	0.639654	0.564903	2	1	42.5322
 -0.290649	  0.148739	  0.672391	0.623204	0.261397	1	1	152.899
 -0.097097	  0.141038	  0.736666	0.627678	0.266923	1	1	124.545
 -0.010446	   0.07496	  0.836254	0.666975	0.320925	1	1	97.9334
 -0.899708	  0.404068	  0.687392	0.539342	0.351987	2	1	155.815
  0.025656	  0.190874	  0.435969	0.452993	0.114143	1	1	82.3446
  0.000506	 -0.327128	  0.625419	0.600847	0.235684	1	0	89.9115
 -0.091841	 -0.181093	  0.042646	0.215974	0.0226727	1	1	116.892
 -0.309928	   0.05046	  0.539066	0.553791	0.188516	1	1	170.753
  0.190228	 -0.503925	   1.40915	0.626463	0.531104	2	1	69.3189
  0.232179	   0.36628	  0.633078	0.633196	0.273899	1	1	57.6301
  0.012853	  0.190399	   0.98248	0.729642	0.433688	1	1	86.1381
  0.042138	  0.113378	  0.184224	0.228722	0.0255417	1	1	69.612
  0.207172	 -0.304954	 -0.075515	0.372349	0.0726749	1	1	55.8096
 -0.037922	 -0.287014	  0.349169	0.435334	0.103911	1	1	97.5267
 -0.053779	 -0.186543	  0.778714	0.650114	0.296476	1	1	106.082
  0.312895	 -0.210327	  0.248665	0.433821	0.103066	1	1	33.9089
 -0.191831	  0.128977	  0.724817	0.629924	0.269741	1	1	146.085
 -0.051305	  0.138023	  0.380661	0.398991	0.0849513	1	1	110.391
   0.11207	  0.469004	  0.594542	0.632275	0.272722	1	1	76.5611
 -0.424293	 -0.348826	   2.77546	0.708894	 1.17613	3	2	140.575
  0.490804	 -0.265464	  0.975217	0.767316	0.525284	1	0	28.4079
  0.232685	  0.084318	  0.840341	0.682552	 0.34546	1	1	19.919
  0.011334	 -0.293482	  0.775971	 0.66254	0.314292	1	1	87.7885
  0.050292	  0.109977	    0.7112	0.609642	0.245332	1	1	65.4256
 -0.471323	 -0.161971	  0.149309	0.267107	0.0707685	2	1	161.035
  0.348804	  0.232142	  0.500488	0.571181	0.204754	1	1	33.6453
 -0.258612	 -0.283741	  0.692047	0.644854	0.289258	1	1	132.347
  0.159081	 -0.520341	  0.267789	0.542937	0.178968	1	1	73.0004
 -0.068214	  0.659782	  0.791992	0.739993	0.457044	1	0	95.9028
 -0.016336	   0.25507	  0.653987	0.599267	0.233696	1	1	93.6646
  0.065953	 -0.315155	  0.737157	0.650582	0.297444	1	0	78.1803
  0.001259	  0.281946	  0.544577	0.547205	0.182671	1	1	89.7442
 -0.226145	 -0.016573	   1.03168	 0.74774	0.474668	1	1	175.809
  0.581372	  0.032095	  0.994868	0.523324	0.325706	2	1	3.15984
   0.25359	  0.165404	 -0.030859	0.308612	0.0481352	1	1	33.1144
  0.302024	 -0.276517	  0.663814	0.639356	0.281907	1	1	42.4756
  0.147144	 -0.216986	  0.266477	0.370215	0.0717466	1	1	55.8578
 -0.001674	 -0.100362	  0.379032	0.385675	0.0786536	1	1	90.9557
  0.155676	 -0.170159	   1.39657	0.602103	0.473898	2	1	47.5451
 -0.196907	  0.204611	     1.037	0.753542	0.488833	1	1	133.901
 -0.087521	  0.138478	   1.07411	0.756606	0.497063	1	0	122.294
  0.477456	 -0.112151	  0.500319	0.598012	0.232573	1	0	13.2187
 -0.106546	  0.152871	  0.491608	0.488531	 0.13716	1	0	124.875
 -0.080275	 -0.066365	  0.729507	0.617365	0.254629	1	0	140.419
 -0.380997	 -0.016606	  0.677275	0.637645	0.279957	1	0	177.504
  0.137667	  0.088348	  0.688298	0.601751	0.236684	1	0	32.6904
  0.123946	  0.091247	  0.906022	0.699456	0.374882	1	0	36.3599
  -0.10823	   0.02762	  0.336514	0.353256	0.0647127	1	0	165.684
 -0.110112	  0.291389	  0.702504	0.633739	0.274596	1	1	110.701
 -0.258472	 -0.110236	  0.569535	0.560235	0.194601	1	0	156.902
  0.091814	  0.130701	  0.776129	0.644925	0.289662	1	0	54.913
  0.162588	  0.159055	  0.226132	0.323232	0.0532651	1	0	44.3707
   0.16808	 -0.428622	  0.533768	0.600351	0.235137	1	0	68.5879
  0.163254	  0.118429	  0.388914	0.422806	0.097172	1	0	35.9582
 -0.027319	 -0.234396	  0.843279	0.682017	 0.34495	1	0	96.6479
 -0.867261	 -0.325164	  0.579695	0.758423	0.501708	1	0	159.447
    0.0672	  0.205015	  0.760648	0.644096	 0.28854	1	0	71.8519
 -0.199688	  0.065892	  0.294664	0.359711	0.0673622	1	0	161.739
  0.155538	   0.14226	  0.954862	 0.72129	0.416696	1	0	42.4471
  0.021842	  0.421158	  0.568153	0.601803	0.236742	1	0	87.0313
  0.262759	  0.209871	   0.74888	0.658184	0.308249	1	0	38.6151
  0.006305	 -0.408878	  0.932706	0.735189	0.446237	1	0	89.1166
  0.064158	  0.347274	   1.00472	0.750079	0.480826	1	0	79.5328
   0.06396	  0.275223	  0.482362	0.511551	 0.15381	1	0	76.9171
  0.079841	 -0.094682	   1.14898	0.776099	0.550033	1	0	49.8606
  -0.32296	  0.137259	  0.195083	0.393149	0.0822353	1	0	156.974
  0.173367	 -0.219901	  0.437293	0.483933	0.134014	1	0	51.7483
  0.156309	 -0.255671	  0.908208	0.713557	0.401285	1	0	58.5598
  0.257192	  0.370671	    0.2232	0.472843	0.126522	1	1	55.245
  0.099244	 -0.091528	  0.605406	0.551174	0.186373	1	0	42.6839
  0.013003	 -0.415678	  0.855495	0.711665	0.397619	1	0	88.2084
 -0.021389	  0.190127	  0.771725	0.646203	0.291401	1	0	96.4188
  0.191298	  0.159285	  0.839388	0.681953	0.344846	1	0	39.7826
  0.083543	  0.300775	  0.348395	0.445906	0.110069	1	0	74.4769
  0.233249	 -0.678589	  0.246872	 0.62895	0.268515	1	1	71.0309
  0.392677	  0.048526	  0.375698	0.502406	0.147011	1	0	7.04475
 -0.290536	 -0.010451	  0.177232	0.340888	0.0598256	1	0	177.94
 -0.105234	 -0.014666	   0.77592	0.640503	0.283727	1	0	172.066
 -0.089737	 -0.179722	  0.455509	0.468416	0.123809	1	0	116.534
  0.262354	  0.549846	  0.807444	0.732883	0.441162	1	0	64.4923
  0.193425	 -0.007042	  0.827985	0.671233	0.327785	1	0	2.08504
  -0.06264	  0.174648	  0.276198	0.333999	0.0572088	1	0	109.731
 -0.127013	  0.071341	  0.937729	0.710834	 0.39602	1	0	150.678
 -0.275501	  0.018964	  0.879162	 0.70043	0.376639	1	0	176.062
  -0.22961	  0.069118	  0.856439	0.687661	0.354332	1	0	163.247
  0.392184	 -0.590381	   1.17386	0.825087	0.722932	1	0	56.4044
  0.104307	 -0.255417	  0.993972	0.739502	0.455926	1	0	67.786
 -0.042683	  0.302533	   1.01014	0.747084	0.473605	1	0	98.0307
 -0.056933	  0.357598	   0.34858	0.471917	0.126057	1	0	99.0462
  0.199691	 -0.364958	  0.670607	0.643387	0.287583	1	0	61.3143
  0.161293	  0.035166	  0.765607	0.640523	0.283754	1	0	12.2995
 -0.033969	  -0.12701	  0.914094	0.701198	0.378032	1	0	104.973
  0.198504	  0.509657	  0.443168	0.599839	0.234573	1	0	68.7199
  -0.15003	  -0.34505	  0.343738	0.477011	0.129384	1	0	113.5
  -0.11932	 -0.151813	    0.7376	0.630353	 0.27057	1	0	128.166
  -0.16677	  0.261851	  0.864485	0.699275	0.374558	1	0	122.493
 -0.089651	  0.398759	   0.55188	0.590326	0.224331	1	0	102.671
 -0.463074	 -0.063732	    0.6888	0.663369	0.315857	1	0	172.164
   0.60822	 -0.169878	    0.7267	0.715881	0.405843	1	0	15.6052
  0.219789	 -0.014347	  0.711494	0.621437	0.259523	1	0	3.73476
   0.19535	  0.158497	  0.107596	0.279746	0.0390495	1	0	39.0541
  0.171241	  0.175779	   1.13806	0.778376	0.556703	1	0	45.7493
 -0.031525	  0.198772	   1.11052	0.768727	0.529159	1	0	99.0121
  0.195327	 -0.000302	   1.14111	 0.77665	0.551636	1	0	0.0885865
  0.137216	 -0.125046	  0.298071	0.350277	0.0635129	1	0	42.3432
  0.012701	  0.029889	  0.507299	0.476075	0.128768	1	0	66.9775
  0.026145	 -0.653428	  0.664068	0.704459	0.384011	1	0	87.7088
  0.057163	  0.163251	  0.241824	0.301861	0.0459459	1	0	70.7022
  0.152005	  0.144802	  0.453565	0.469852	0.124727	1	0	43.6098
 -0.269503	 -0.239473	   0.84329	0.698725	0.373569	1	0	138.377
  0.025268	 -0.185486	  0.868449	0.687262	0.353659	1	0	82.2427
  0.370018	 -0.267729	 -0.156882	0.457346	  0.1169	1	0	35.8879
  0.313787	  0.106498	  0.445955	0.509223	0.152055	1	0	18.747
 -0.293509	  0.208134	   1.18245	0.549757	0.370228	2	0	144.659
  0.105923	 -0.208946	  0.917134	0.709943	0.394317	1	0	63.1178
 -0.246805	 -0.194334	   0.54469	0.556403	0.191083	1	0	141.783
  0.041295	  0.161226	 -0.087939	0.196553	0.0186812	1	0	75.6337
  0.235299	  0.000771	  0.933577	 0.71589	0.405862	1	0	0.18774
  0.258654	  0.012915	  0.622201	0.583088	0.216822	1	0	2.8585
 -0.234478	 -0.318698	  0.391773	0.510048	0.152676	1	0	126.343
 -0.455448	  -0.13887	  0.519783	0.600357	0.235144	1	0	163.043
 -0.193171	   0.05309	   1.08347	0.761108	0.508677	1	0	164.633
