       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  0.044957	  0.039582	   3.13602	0.744112	 1.39922	3	1	41.3621
 -0.398448	   0.00404	  0.669465	 0.63893	0.281346	1	1	179.419
  -0.06265	 -0.152744	  0.849779	0.678204	0.338411	1	1	112.302
 -0.010538	  0.341247	   0.24346	0.408117	0.0894616	1	1	91.7689
  0.290407	 -0.089766	   2.41605	0.654229	0.907086	3	2	17.1766
  0.073777	 -0.252024	  0.091428	0.284216	0.0403467	1	1	73.6833
  0.073022	 -0.152018	   1.13363	0.773865	0.543012	1	1	64.3427
 -0.179901	 -0.377715	  0.515677	0.577392	0.211077	1	0	115.468
  0.373826	 -0.047981	   1.87709	0.714076	0.804167	2	1	7.314
 -0.375804	 -0.359823	  0.321615	0.546223	0.181813	1	1	136.245
  0.040016	 -0.166215	   0.94098	0.713936	0.401595	1	1	76.4638
  0.428628	 -0.023429	  0.664273	0.644617	0.288937	1	1	3.1287
 -0.531122	 -0.306194	  0.699672	0.704172	0.383072	1	1	150.037
 -0.244357	  0.094286	   2.50419	 0.66654	0.961486	3	1	158.901
   0.00749	  0.017944	  0.619138	0.551067	0.186079	1	1	67.3439
 -0.100852	 -0.296698	   2.13721	0.608768	0.733252	3	2	108.774
 -0.171884	 -0.116312	  0.430093	0.453699	0.114567	1	1	145.914
 -0.084372	  -0.14596	   4.76014	0.712331	 1.99368	5	2	120.03
  -0.46924	 -0.092961	    1.5976	0.664194	0.633835	2	1	168.794
  0.079413	  0.207334	   1.13156	0.775758	0.548457	1	1	69.0422
 -0.372547	  0.051059	    1.1312	0.785877	0.578859	1	1	172.196
 -0.245125	 -0.107742	 -0.061267	0.281032	0.0393905	1	1	156.273
 -0.283825	 -0.451591	  0.624499	0.658742	0.308729	1	1	122.149
 -0.602135	  0.445608	     6.083	0.736388	 2.69199	6	3	143.497
  0.477368	 -0.093186	  0.587424	0.630853	0.270915	1	1	11.0457
  0.213885	 -0.027676	   0.49621	0.499652	0.144858	1	1	7.37292
  0.260165	 -0.365246	  0.595012	0.621978	0.259904	1	1	54.5377
 -0.222108	  0.591538	  0.471789	0.643099	0.287195	1	0	110.58
 -0.169655	  0.339548	   1.52996	0.488327	0.411058	3	0	116.549
  0.459262	  0.570656	  0.252429	 0.63684	0.278608	1	1	51.1731
  0.045838	  0.323252	 -0.007649	0.328491	0.0551692	1	0	81.9292
  0.328852	 -0.022431	  0.125993	0.351779	0.0641162	1	0	3.90211
 -0.227462	 -0.238158	    1.7983	0.697734	0.743201	2	1	133.684
  0.123824	 -0.149954	  0.766662	0.644635	0.288961	1	1	50.452
  0.085319	 -0.160052	  0.886179	0.694155	0.365094	1	1	61.9393
  0.002664	 -0.063782	  0.500414	0.473266	0.126932	1	0	87.6084
  0.144861	 -0.199751	   1.30942	0.817709	0.691514	1	1	54.0501
 -0.006647	 -0.208967	 -0.026101	0.219161	0.0233723	1	1	91.822
 -0.162556	 -0.554708	  0.514167	0.636272	0.277869	1	1	106.333
  0.360022	  0.639461	   1.11989	0.580721	0.428605	2	1	60.6202
  0.087989	  0.081884	  0.540402	0.508277	0.151186	1	1	42.9418
 -0.269077	 -0.015176	 -0.135819	0.306279	0.0473545	1	1	176.772
 -0.082272	 -0.343544	  0.582965	0.587869	0.221519	1	1	103.468
  0.319894	 -0.430627	   0.88064	0.739733	0.455966	1	1	53.393
 -0.137482	  0.227054	  0.389341	0.448899	0.111707	1	1	121.195
 -0.320416	 -0.518773	  0.592868	0.671692	0.328147	1	1	121.701
 -0.054314	 -0.090729	   1.02074	0.738116	0.452301	1	1	120.907
  0.062474	  0.145418	  0.764368	 0.63966	0.282308	1	1	66.7509
 -0.407764	  0.355515	   0.61349	0.657227	0.306539	1	1	138.916
 -0.241121	 -0.107114	  0.203877	0.334941	0.0575012	1	1	156.048
 -0.400368	 -0.448713	  0.297606	0.581798	0.215278	1	1	131.741
  0.030176	  -0.32784	   1.09927	0.774245	  0.5441	1	1	84.7411
  0.038393	  0.088073	   1.04617	0.745943	0.470387	1	1	66.4466
  0.065034	  0.293023	   1.17653	0.543153	0.358498	2	1	77.4866
  0.237803	  0.027838	   1.04038	0.751223	0.483108	1	1	6.67685
 -0.103123	  -0.11649	  0.508328	0.493061	0.140168	1	1	131.517
 -0.153764	 -0.541271	  0.578743	0.652278	  0.2995	1	1	105.859
   0.21939	 -0.574236	  0.655327	0.691745	0.360914	1	1	69.0904
  0.031903	  0.045776	   1.17701	0.782377	0.568089	1	1	55.126
  0.359053	  -0.27101	  0.499936	0.582691	0.216186	1	1	37.0452
  0.195144	 -0.291592	  -0.20387	0.397055	0.0840147	1	1	56.2082
 -0.121172	  0.009885	  0.767702	0.638051	0.280192	1	1	175.336
  0.145376	   0.05148	  0.923559	0.706483	0.387364	1	1	19.4999
  0.148617	 -0.214686	  0.479732	0.502797	0.147297	1	0	55.307
 -0.125434	 -0.023744	   1.10581	0.764367	0.517308	1	0	169.281
  0.352651	 -0.139107	  0.676033	0.636576	0.278561	1	0	21.5273
 -0.245049	 -0.095972	   1.06659	0.760159	0.506199	1	0	158.613
  0.260926	  0.350399	  0.694547	0.658004	0.307988	1	0	53.3267
  0.041334	  0.047675	  0.966232	0.717881	0.409817	1	0	49.0749
  0.376594	  0.096857	  0.755592	0.671003	 0.32743	1	0	14.4234
  0.055866	  0.041257	  0.474698	0.454974	0.115458	1	0	36.4459
 -0.070252	 -0.191523	  0.335518	0.386153	0.078874	1	1	110.143
 -0.165527	 -0.050791	  0.488767	0.483406	0.133657	1	0	162.942
 -0.093777	 -0.074965	  0.604843	0.548921	0.184374	1	0	141.361
  0.400172	 -0.312273	   4.42477	0.688224	 1.77642	5	0	37.9666
  0.134426	 -0.308983	  0.786684	0.673609	0.331486	1	0	66.4881
  0.082057	 -0.097162	  0.681862	0.594157	0.228403	1	0	49.8177
 -0.224704	   0.11835	   2.23778	 0.62445	0.789613	3	0	152.225
 -0.332418	  0.513868	   1.02173	0.785609	0.578026	1	1	122.899
 -0.358902	 -0.160195	  0.729059	0.661497	0.313087	1	0	155.947
  0.214715	  0.264119	 -0.122027	0.359362	0.0672172	1	0	50.8907
  -4.5e-05	 -0.129615	  0.908952	0.699123	0.374284	1	0	90.02
  -0.28263	  0.634771	  0.838382	0.757308	0.498852	1	0	114.001
  -0.03367	   0.47433	  0.639196	0.646954	0.292428	1	0	94.0604
  0.239345	 -0.377816	  0.765335	0.686461	0.352313	1	0	57.6459
 -0.293525	 -0.061684	  0.431479	0.488353	0.137038	1	0	168.132
  0.283226	  0.153485	   0.22472	0.385893	0.0788382	1	0	28.454
 -0.400906	 -0.126849	  0.508344	0.574877	0.208585	1	0	162.442
 -0.182977	 -0.143242	   0.30016	0.375135	0.0738987	1	1	141.945
 -0.246452	  -0.03986	   1.01199	0.742973	0.463913	1	0	170.813
  0.110875	  0.038155	   1.00905	0.734333	0.444346	1	0	18.9897
  0.033827	  0.115585	  0.214579	0.253492	0.0317056	1	0	73.6875
  0.228923	  0.358702	  0.442275	0.547113	0.182785	1	0	57.4541
 -0.268617	   0.24311	  0.612303	0.603909	0.239089	1	0	137.854
 -0.101348	  0.418905	  0.552239	0.597957	0.232513	1	0	103.601
 -0.263631	  0.082079	  0.701113	0.625871	 0.26496	1	0	162.707
 -0.056835	  0.168979	  0.383635	0.410758	0.0908937	1	0	108.59
  0.260353	  0.168515	   0.38279	0.464986	0.121506	1	1	32.9132
  0.187096	 -0.150249	  0.276474	0.363237	0.0688386	1	0	38.7665
 -0.128992	 -0.001881	  0.660004	0.582258	0.215976	1	0	179.165
 -0.292116	  0.184416	   0.84177	0.695891	0.368532	1	0	147.735
  0.519121	  0.007143	  0.498948	0.608517	0.244304	1	0	0.788329
 -0.028764	  0.255881	  0.554519	0.545639	0.181498	1	0	96.4139
  0.062703	   0.28187	  0.109475	0.312415	0.0494777	1	0	77.4586
  0.176342	  0.333783	  0.753164	0.667814	0.322541	1	0	62.152
  0.364447	  0.066388	   1.20211	0.556504	 0.38235	2	0	10.3239
  0.099898	  0.398635	   1.22449	0.808841	0.657865	1	0	75.9315
 -0.233196	  0.104625	  0.841019	0.683398	 0.34722	1	0	155.836
  0.291216	 -0.274889	  0.116882	0.406007	0.0884985	1	0	43.348
 -0.375842	  0.388129	   0.95019	0.758537	0.502001	1	0	134.079
 -0.403502	 -0.231049	  0.605012	0.630646	0.270941	1	0	150.204
 -0.138042	  0.092294	  0.552899	0.523736	0.163267	1	0	146.234
  0.086234	  0.005272	  0.389642	0.391166	0.081297	1	0	3.49848
  0.269626	 -0.173558	  0.210147	0.377996	0.0752501	1	0	32.7694
 -0.162207	  -0.04613	  0.792722	0.653392	 0.30139	1	0	164.125
  0.146971	  0.235359	  0.356641	0.433628	0.103069	1	0	58.0171
   0.13047	  -0.09596	  0.421113	0.433093	0.102772	1	0	36.3343
 -0.428749	 -0.018257	  0.490468	0.570172	0.203996	1	0	177.562
  -0.18847	  0.213675	  0.869956	0.698061	0.372382	1	0	131.414
  0.157998	  0.246745	    1.0816	0.766476	0.522995	1	0	57.3674
  0.015621	   -0.0717	    1.1417	0.772979	0.541064	1	0	77.7093
 -0.116867	  0.126308	  0.909048	 0.70185	0.379219	1	0	132.777
 -0.474595	  0.216639	  0.358673	0.559035	0.193493	1	0	155.465
 -0.372293	 -0.286288	  0.244526	0.491176	0.138997	1	0	142.44
  0.347201	 -0.184702	  0.259996	0.448695	0.111706	1	0	28.0119
 -0.119244	  0.202697	  0.701353	0.618827	0.256375	1	0	120.468
 -0.086522	  0.138941	  0.983004	0.727805	0.430236	1	0	121.912
 -0.010718	 -0.048754	  0.809891	0.653838	0.302022	1	0	102.399
 -0.310546	  0.181399	 -0.021465	0.358226	0.0667466	1	0	149.71
 -0.094248	 -0.080463	   1.17753	0.783517	0.572175	1	0	139.512
 -0.121578	 -0.414602	  0.109612	0.429212	0.100525	1	1	106.343
 -0.058753	 -0.192725	  0.952325	0.719712	0.413494	1	0	106.954
 -0.108657	  0.128624	  0.811734	0.661839	0.313591	1	0	130.19
  0.023805	   0.13792	  0.830542	0.667716	0.322392	1	0	80.2073
 -0.326806	 -0.183615	  0.275319	0.443851	0.108873	1	0	150.671
   1.52052	  0.376471	   1.27329	0.163205	 0.16584	13	4	13.9064
  0.575247	  0.120396	   4.28883	0.550139	 1.29777	7	2	11.8211
  -0.13949	 -0.491074	  0.815274	0.456073	0.232126	2	1	105.857
  0.007992	   0.05585	 -0.070936	0.0961796	0.00436883	1	1	81.8565
   0.46281	  0.342481	  0.533797	0.641853	0.285221	1	1	36.5016
 -0.344921	 -0.028994	  0.558742	0.227373	0.0757142	3	2	175.195
   0.21708	 -0.093251	  0.492307	0.502712	0.147235	1	0	23.2469
 -0.000783	 -0.350161	    2.2639	0.631061	0.814113	3	1	90.1282
 -0.573875	  0.091096	  0.669888	0.686989	0.352823	1	1	170.98
  0.532103	  0.311445	  0.439177	0.628014	0.267343	1	1	30.3409
 -0.066879	  0.123542	 -0.071329	0.165648	 0.01314	1	1	118.429
  0.481582	  0.063808	  0.850444	0.328501	 0.16546	3	1	7.54754
  0.414592	  0.014509	   0.42363	0.534317	0.171686	1	1	2.0043
 -0.227054	  0.564269	  0.363519	0.602767	0.237561	1	1	111.919
  0.261945	  0.229561	  0.443309	0.515147	0.156386	1	1	41.2304
  0.286375	   0.07652	  -9.8e-05	 0.15599	0.0232618	2	1	14.9601
 -0.100237	 -0.168934	 -0.138431	0.127059	0.015329	2	2	120.683
  0.493097	  0.071482	   0.48049	0.593772	0.227748	1	1	8.24845
  0.278437	  0.312431	  0.420641	0.534599	 0.17192	1	1	48.2928
  0.000633	  0.015393	  0.318098	0.167279	0.0268258	2	1	87.6453
 -0.515172	  0.193564	   0.34003	 0.56774	0.201444	1	1	159.408
   1.17225	   -1.0273	   1.73709	0.266319	0.316493	9	4	41.2297
  0.341342	  0.248576	  0.279105	0.474892	0.127856	1	1	36.0633
  0.002773	  0.002701	 -0.068708	0.0244305	0.000840743	3	1	44.2465
 -0.086397	  -0.15696	 -0.029625	0.190074	0.0174175	1	1	118.83
 -0.155285	 -0.058213	 -0.071426	 0.18903	0.0172214	1	1	159.45
  0.511189	 -0.282496	  0.033315	0.529187	0.167474	1	1	28.9262
 -0.233772	  0.730728	  0.827332	0.371934	0.217636	3	1	107.74
 -0.088922	  0.455171	  0.064311	0.446232	0.110259	1	0	101.054
   0.00497	  0.067271	  0.293236	0.305452	0.0470794	1	1	85.7747
 -0.417993	 -0.133333	    1.1076	0.785693	0.578286	1	1	162.308
 -0.229683	  0.534289	   1.75666	0.702049	0.758758	2	1	113.262
  0.291196	  0.436369	  0.690038	0.678689	0.339188	1	1	56.2842
 -0.511002	  0.082919	  0.255193	0.293913	0.086734	2	1	170.783
 -0.306345	    0.4611	   0.42044	0.595412	0.229508	1	1	123.599
 -0.031152	 -0.118279	 -0.001812	0.129317	0.00794273	1	1	104.755
  0.066593	 -0.356776	  0.619524	0.607422	0.243055	1	0	79.4273
   -0.4651	 -0.348162	    1.7918	0.555987	0.571911	3	1	143.183
  -0.20718	 -0.026055	  0.101505	0.240271	0.0283072	1	1	172.832
 -0.322081	 -0.183311	  0.520741	0.563098	0.197057	1	1	150.354
   0.05259	 -0.363744	  0.976907	0.743782	0.465306	1	1	81.7733
  0.039039	  0.431067	   2.25556	0.632036	0.817833	3	1	84.8253
 -0.032538	  -0.37759	   1.88528	0.564074	0.594127	3	2	94.9253
 -0.147985	  0.429046	  0.308451	0.504955	0.148723	1	1	109.03
 -0.068897	 -0.254894	  0.279072	0.379021	0.0756286	1	1	105.126
 -0.244213	 -0.076319	  0.250429	0.356594	0.0660036	1	1	162.646
  0.066842	  0.446821	  0.096112	0.441396	0.107458	1	0	81.492
 -0.264204	 -0.117406	  0.258139	0.136352	0.0265481	3	1	156.041
 -0.035457	 -0.203025	 -0.020594	0.215621	0.0225959	1	1	99.9065
  0.187578	    0.0226	 -0.048566	0.203614	0.0200704	1	1	6.87007
 -0.268297	   0.44424	  0.049264	0.485781	0.135128	1	1	121.13
 -0.349185	 -0.021534	  0.118071	0.366284	0.0700569	1	1	176.471
 -0.458928	 -0.176782	  0.709404	 0.67716	0.336741	1	1	158.933
 -0.454412	  0.180887	  0.688706	0.410569	0.181402	2	2	158.294
  0.624896	   0.26277	  0.981443	0.786062	0.579438	1	1	22.8069
 -0.153858	 -0.316985	  0.206261	0.399102	0.0850051	1	1	115.891
 -0.359931	 -0.295924	  0.447014	0.567027	0.200765	1	1	140.574
 -0.678058	  -0.33969	  0.331562	0.403661	0.174478	2	2	153.39
  0.273394	  0.053998	  0.114613	0.305847	0.0472107	1	1	11.1727
 -0.358103	  -0.09701	  0.436869	0.521404	0.161248	1	1	164.843
 -0.350214	 -0.205425	 -0.279611	0.254028	0.0636598	2	1	149.606
 -0.461792	 -0.022488	  0.660151	  0.6517	0.298689	1	1	177.212
 -0.367149	 -0.456669	  0.803462	 0.46835	0.247269	2	2	128.798
  0.680115	  0.088383	   2.04478	 0.60804	0.731019	3	1	7.40427
 -0.087922	 -0.015794	 -0.239043	0.134716	0.0172677	2	1	169.816
  0.434085	  0.045958	    2.5782	0.680716	 1.02739	3	3	6.04358
 -0.136466	  0.296762	  0.394509	0.135148	0.0347695	4	1	114.695
 -0.293372	 -0.952706	  0.636031	0.783442	0.571336	1	1	107.116
  0.200023	  0.046469	  0.017548	0.214602	0.0223752	1	1	13.0789
  0.005688	 -0.078765	  0.189055	0.213397	0.0221157	1	1	85.8696
  0.244343	  0.079749	  0.388722	0.444931	0.109384	1	1	18.0757
  0.174473	  0.037106	  0.643665	0.335253	0.115298	2	1	12.0065
  0.229294	   0.03341	   0.33785	0.399888	0.0854782	1	0	8.29013
 -0.032428	  0.204285	  0.159817	0.268175	0.0357032	1	0	99.0199
 -0.208699	 -0.336246	  0.897567	0.722749	0.419235	1	1	121.827
  0.373874	 -0.118374	  0.169798	0.414228	0.0926717	1	0	17.5686
 -0.091876	  0.148914	   2.13341	0.751707	0.969624	2	0	121.674
 -0.423596	   0.08734	  0.244957	0.467843	0.123444	1	0	168.35
 -0.335095	 -0.174235	  0.334961	0.473523	0.127099	1	0	152.528
  0.011158	  0.109997	  0.351142	0.365003	0.0695859	1	0	84.2078
  0.010727	  0.014468	    1.3112	0.572502	0.412514	2	0	53.4457
  0.099098	  0.553543	   0.36795	 0.58199	0.215703	1	0	79.8502
  0.164188	  0.210686	  0.042071	0.276721	0.0381577	1	0	52.0707
 -0.013819	  0.283359	  0.990862	0.481121	0.264236	2	0	92.7921
   -0.3057	  0.170612	  0.209327	0.212248	0.0437863	2	0	150.834
 -0.108085	  -0.14845	  0.771614	 0.64529	0.290158	1	0	126.058
 -0.047829	 -0.181514	  0.057676	0.204699	0.0203135	1	0	104.762
 -0.249916	  0.155402	  0.237544	0.373603	0.0733023	1	0	148.126
  0.200957	 -0.039119	 -0.125598	 0.24781	0.0302316	1	0	11.0156
 -0.754366	 -0.126967	  0.616277	0.722872	0.419936	1	0	170.446
 -0.116722	  0.133504	  0.179161	0.259279	0.0332484	1	0	131.163
 -0.193558	   0.37129	  0.154792	0.231261	0.0523278	2	0	117.534
 -0.107429	  0.141472	  0.465515	0.468724	0.124005	1	0	127.212
 -0.186303	 -0.147587	  0.448361	0.475441	0.128352	1	0	141.614
  0.051475	 -0.283015	  0.928802	0.719327	0.412718	1	0	79.6917
  0.470352	 -0.244345	  0.443122	0.592626	0.226767	1	0	27.4516
    0.1477	 -0.244042	  0.109621	0.309471	0.0484764	1	0	58.8167
 -0.096279	  0.153597	  0.308704	0.356239	0.0659283	1	0	122.081
  0.362259	  0.219309	  0.411008	0.532516	0.170197	1	1	31.1904
   0.30617	 -0.014406	  0.110572	0.327833	0.054929	1	0	2.69391
  0.001742	 -0.171065	  0.926725	0.708377	0.391341	1	0	89.4166
 -0.094312	  0.115276	  0.253085	 0.29848	0.0448477	1	0	129.288
 -0.188619	 -0.157111	  0.697857	0.618849	0.256402	1	0	140.207
 -0.002441	  0.149378	  0.187056	0.247044	0.030036	1	0	90.9363
 -0.082196	 -0.519995	  0.198759	0.287171	0.082537	2	1	98.9825
  0.003453	  0.494449	  0.206422	0.496012	0.142253	1	1	89.6
 -0.090986	 -0.102484	  0.394638	0.406482	0.0887361	1	0	131.599
  0.265116	  0.020309	  0.394475	0.451935	 0.11363	1	0	4.38055
  0.085588	 -0.463039	  0.456873	0.572757	0.206506	1	0	79.5277
 -0.069623	  0.423871	  0.707236	0.661143	0.312566	1	0	99.3279
  0.423207	   0.00901	   1.09716	0.781449	0.565882	1	0	1.21963
 -0.580271	 -0.343611	  0.538013	0.676553	0.336132	1	0	149.368
  0.141601	  0.084135	  0.200685	 0.26649	0.0352305	1	0	30.7175
  -0.16537	  0.355652	  0.358026	0.492278	0.139767	1	0	114.937
   -0.2071	  -0.48692	   1.86556	0.458845	0.471147	4	1	113.041
 -0.103331	 -0.091287	  0.957801	 0.71766	0.409375	1	0	138.541
  0.231001	  0.153799	 -0.095036	0.298183	0.0447522	1	0	33.6555
 -0.120326	  0.047058	  0.045574	0.144374	0.00994193	1	0	158.64
 -0.081438	  0.345647	  0.992167	0.746604	 0.47246	1	0	103.258
  0.237695	 -0.235628	  0.209145	0.387471	0.0795687	1	0	44.7498
 -0.120954	 -0.291118	   0.74329	0.652364	 0.29962	1	1	112.562
   0.06123	  0.175843	  -0.23848	0.306688	0.0475412	1	0	70.8015
  0.462232	  0.163226	  0.395112	0.556912	0.191547	1	0	19.4495
  0.069886	 -0.209392	 -0.013957	0.229281	0.0256994	1	0	71.5433
  0.083955	  0.124503	 -0.085375	0.180923	0.0157562	1	0	56.0074
  0.335647	  0.134386	  0.066156	0.364501	0.069373	1	0	21.8201
 -0.343682	  0.427489	  0.386351	0.581355	0.215059	1	0	128.798
  0.070272	  0.027533	 -0.059585	0.101873	0.0049108	1	0	21.3956
  0.202458	  0.157586	  0.142814	0.298453	0.0448391	1	0	37.8959
 -0.046451	  0.323863	  0.208134	0.381694	0.0769162	1	0	98.1622
  0.487289	 -0.362927	  0.538263	0.653974	0.302215	1	0	36.6783
  0.314952	  0.004048	  0.278998	0.408929	0.0899665	1	0	0.736369
   0.02555	 -0.673037	  0.975017	0.387874	0.239183	3	1	87.826
   0.45966	  0.179391	  0.576496	0.628539	0.268285	1	0	21.3192
  0.077766	  0.194036	  0.086243	0.234128	0.0268449	1	0	68.1601
 -0.028521	 -0.278345	  0.213661	0.351059	0.0638267	1	0	95.8506
  0.439128	  0.107464	  0.302883	0.501807	0.146419	1	1	13.7513
  0.248551	  0.180004	   1.45991	0.622001	0.520417	2	0	35.9126
 -0.118043	 -0.027463	  0.827763	0.406919	 0.17791	2	0	166.903
  0.295155	  -0.36693	  0.622139	0.639505	0.282105	1	1	51.1872
 -0.344107	 -0.017359	  0.692801	0.636332	0.277947	1	1	177.112
 -0.193841	 -0.409325	   1.01152	0.762971	0.513587	1	0	115.341
 -0.428401	  0.328761	  0.548427	0.633924	0.275127	1	0	142.497
 -0.233518	  0.286503	  0.153934	 0.39223	0.0817993	1	0	129.182
  0.137399	 -0.107701	  0.064171	0.194307	0.0182444	1	0	38.0914
  -1.00401	 -0.001957	  0.601719	0.780026	0.561605	1	0	179.888
  0.092316	 -0.517996	  0.252252	0.527802	0.166529	1	0	79.895
  0.286972	  0.504153	  0.188182	0.545092	 0.18083	1	1	60.3508
  0.424893	 -0.287692	   0.60541	0.645504	0.290448	1	0	34.1017
 -0.097269	  0.184086	   1.34649	 0.58744	0.442381	2	1	117.852
   0.28178	 -0.294761	  0.103314	0.408839	0.0899212	1	0	46.2899
  0.012789	  -0.10962	 -0.137355	0.184428	0.0163887	1	0	83.3456
 -0.323082	 -0.093155	  0.945994	0.335714	0.173561	3	0	163.916
 -0.216272	  0.168127	  0.082507	0.291449	0.0426153	1	0	142.139
 -0.231199	   -0.2341	 -0.039459	0.332792	0.0567579	1	0	134.643
  0.035719	  0.059148	  0.775103	0.638493	0.280771	1	1	58.8726
 -0.161007	 -0.159053	  0.116229	 0.26178	0.0338921	1	1	135.35
  0.033381	  0.565471	  0.377228	 0.58726	0.220886	1	1	86.6217
   0.16911	  0.013693	   1.09115	 0.76215	0.510871	1	1	4.6292
  0.066633	  0.385465	  0.034197	0.386157	0.0788759	1	1	80.1926
 -0.316747	  0.143827	   2.27236	0.774595	 1.09079	2	1	155.579
  0.090682	  0.318999	   0.31258	0.437005	0.104849	1	1	74.1312
 -0.007912	  0.330247	   1.32637	0.824531	0.719779	1	1	91.3725
 -0.206327	  0.126276	  0.908604	0.707955	0.390127	1	1	148.533
  0.083306	  0.153081	  0.146651	 0.23597	0.0272586	1	1	61.4452
 -0.118884	 -0.496574	  0.885692	0.736846	0.449449	1	1	103.464
  0.047515	  0.426344	  0.495859	0.572917	0.206442	1	1	83.6408
   0.12867	  0.307053	   1.28615	0.816909	0.688307	1	1	67.264
  0.216437	  0.004789	   1.13985	0.777647	0.553965	1	1	1.26755
  0.044755	 -0.259811	  0.617889	0.582261	0.215748	1	1	80.2262
  0.209008	 -0.163311	  0.778274	0.659177	0.309361	1	1	38.0028
 -0.082387	  0.055954	  0.483932	0.466034	0.122166	1	1	145.817
 -0.139315	 -0.054412	    1.9113	0.714735	0.806317	2	2	158.666
 -0.304161	  0.345093	  0.381112	 0.53717	0.174067	1	1	131.393
 -0.247703	 -0.284391	  0.786848	0.681106	0.343097	1	1	131.056
 -0.128513	  0.200903	  0.234836	0.336071	0.0579265	1	1	122.606
  0.187743	 -0.113876	   1.19229	0.790909	0.594844	1	1	31.239
 -0.406127	 -0.157442	  0.511049	0.582093	0.215578	1	1	158.81
  0.304392	  0.253675	  0.813929	0.694435	0.365583	1	1	39.8073
  0.217871	 -0.192654	  0.493722	0.521312	0.161176	1	1	41.485
 -0.313637	  0.315211	   3.04451	0.633899	 1.09979	4	2	134.857
  0.315664	  0.074096	  0.052669	 0.33021	0.055801	1	0	13.2099
  -0.01538	  0.008084	   2.31903	0.777304	 1.10651	2	1	152.273
  0.511022	   0.15517	  0.701469	0.684875	0.349293	1	1	16.8907
  0.137288	  0.218519	   0.27499	0.373026	0.0729708	1	1	57.8603
 -0.028763	 -0.035837	  0.497937	0.257432	0.065468	2	1	128.751
 -0.290135	  0.327094	  0.233782	0.467311	0.122974	1	1	131.573
  0.151319	 -0.405044	   3.97495	0.728946	 1.73018	4	1	69.515
  0.189103	  0.007546	   0.99406	0.733384	0.441788	1	1	2.28513
  0.031378	  0.243455	  0.585595	0.560571	0.194705	1	1	82.6559
 -0.244669	 -0.295892	  0.500128	0.557867	0.192215	1	1	129.587
 -0.080806	 -0.591299	  0.906158	0.756502	 0.49627	1	1	97.7818
  0.601404	  0.156646	  0.886887	0.755883	0.494703	1	1	14.5993
  0.055285	  0.117197	  0.923712	0.705122	 0.38483	1	1	64.7455
  0.173161	 -0.192303	  0.430997	0.472379	0.126222	1	1	47.9983
  0.162842	  -0.48743	  0.456229	0.590993	0.224796	1	1	71.5265
  0.259817	  0.134079	   1.28588	0.814588	0.679854	1	0	27.2961
 -0.168013	 -0.216254	  0.522432	0.532337	0.170049	1	1	127.845
 -0.084179	   0.15314	  0.945543	 0.71582	0.405292	1	1	118.797
   0.05882	 -0.762173	   0.75247	0.752775	0.486929	1	1	85.5871
 -0.470922	 -0.038387	  0.007457	 0.44991	0.112305	1	1	175.34
  0.494203	  0.115847	  0.829619	0.719789	 0.41321	1	1	13.1926
  0.131743	  0.279684	  0.384279	0.465391	0.121761	1	1	64.7776
 -0.313879	 -0.213817	  0.380115	0.497067	0.143004	1	1	145.737
  0.022255	  0.592833	  0.590804	 0.40737	0.178268	2	1	87.8502
 -0.260737	 -0.272239	   4.28264	0.675492	 1.67154	5	2	133.764
  0.171322	 -0.240675	  0.720645	0.638819	  0.2812	1	1	54.5553
  0.311275	  0.855598	    3.6069	0.703791	  1.5307	4	1	70.0082
 -0.163287	  0.297841	   2.61124	0.683007	 1.03936	3	1	118.733
 -0.067476	  0.248711	  0.732983	0.637903	0.279998	1	1	105.179
  0.326753	 -0.106931	   0.46381	0.524169	0.163438	1	1	18.1209
  0.025753	 -0.122384	  0.436609	0.435792	0.104167	1	1	78.1168
